,single_model,dataset_name,model,level,repeat,iteration,seed,performance
318,False,7592,LGBMClassifierAutoGluon,0,1,3,38,0.777512011480337
319,False,7592,LGBMClassifierAutoGluon,0,1,4,38,0.7836624580604016
320,False,7592,LGBMClassifier1,0,1,0,38,0.5
321,False,7592,LGBMClassifier1,0,1,1,38,0.5
322,False,7592,LGBMClassifier1,0,1,2,38,0.5
323,False,7592,LGBMClassifier1,0,1,3,38,0.5
324,False,7592,LGBMClassifier1,0,1,4,38,0.5
325,False,7592,LGBMClassifier2,0,1,0,38,0.793273154298116
326,False,7592,LGBMClassifier2,0,1,1,38,0.784186447204618
327,False,7592,LGBMClassifier2,0,1,2,38,0.793281377929558
328,False,7592,LGBMClassifier2,0,1,3,38,0.7881532061800112
329,False,7592,LGBMClassifier2,0,1,4,38,0.7930363469021284
330,False,7592,LGBMClassifier3,0,1,0,38,0.7521744498482759
331,False,7592,LGBMClassifier3,0,1,1,38,0.7493732154627577
332,False,7592,LGBMClassifier3,0,1,2,38,0.7538937788560036
333,False,7592,LGBMClassifier3,0,1,3,38,0.7508913789569589
334,False,7592,LGBMClassifier3,0,1,4,38,0.7538838404314582
335,False,7592,LGBMClassifier4,0,1,0,38,0.7067984982395159
336,False,7592,LGBMClassifier4,0,1,1,38,0.7023574422426337
337,False,7592,LGBMClassifier4,0,1,2,38,0.7065932209102682
338,False,7592,LGBMClassifier4,0,1,3,38,0.7040668328258161
339,False,7592,LGBMClassifier4,0,1,4,38,0.707171013992933
340,False,7592,LGBMClassifier5,0,1,0,38,0.7788927518240052
341,False,7592,LGBMClassifier5,0,1,1,38,0.7698135861324349
342,False,7592,LGBMClassifier5,0,1,2,38,0.7805425118599147
343,False,7592,LGBMClassifier5,0,1,3,38,0.7756552593220762
344,False,7592,LGBMClassifier5,0,1,4,38,0.7801021419277829
345,False,7592,MLPClassifier,0,1,0,38,0.5993372269339492
346,False,7592,MLPClassifier,0,1,1,38,0.5993372269339492
347,False,7592,MLPClassifier,0,1,2,38,0.6338581509869059
348,False,7592,MLPClassifier,0,1,3,38,0.6338581509869059
349,False,7592,MLPClassifier,0,1,4,38,0.6330510919101815
350,False,7592,HistGradientBoostingClassifier,1,1,5,38,0.7915678755306548
351,False,7592,HistGradientBoostingClassifier,1,1,6,38,0.7870017318304026
352,False,7592,HistGradientBoostingClassifier,1,1,7,38,0.7925661616963604
353,False,7592,HistGradientBoostingClassifier,1,1,8,38,0.7902351125166105
354,False,7592,HistGradientBoostingClassifier,1,1,9,38,0.793677882347787
355,False,7592,RandomForestClassifier,1,1,5,38,0.7869455308693367
356,False,7592,RandomForestClassifier,1,1,6,38,0.7758423745953364
357,False,7592,RandomForestClassifier,1,1,7,38,0.7903228435444161
358,False,7592,RandomForestClassifier,1,1,8,38,0.7840788393277215
359,False,7592,RandomForestClassifier,1,1,9,38,0.7900339470030837
360,False,7592,DecisionTreeClassifier,1,1,5,38,0.7527063491671305
361,False,7592,DecisionTreeClassifier,1,1,6,38,0.7185774673826069
362,False,7592,DecisionTreeClassifier,1,1,7,38,0.765974330321665
363,False,7592,DecisionTreeClassifier,1,1,8,38,0.7419780872305295
364,False,7592,DecisionTreeClassifier,1,1,9,38,0.7762858422182357
365,False,7592,LinearDiscriminantAnalysis,1,1,5,38,0.8011072880034475
366,False,7592,LinearDiscriminantAnalysis,1,1,6,38,0.800509618071692
367,False,7592,LinearDiscriminantAnalysis,1,1,7,38,0.8010435456404539
368,False,7592,LinearDiscriminantAnalysis,1,1,8,38,0.8009698648529147
369,False,7592,LinearDiscriminantAnalysis,1,1,9,38,0.8007645875236669
370,False,7592,XGBClassifier,1,1,5,38,0.7878204441247758
371,False,7592,XGBClassifier,1,1,6,38,0.7823255832306363
372,False,7592,XGBClassifier,1,1,7,38,0.7922035843674888
373,False,7592,XGBClassifier,1,1,8,38,0.7887806913854032
374,False,7592,XGBClassifier,1,1,9,38,0.7932076971420188
375,False,7592,GradientBoostingClassifier,1,1,5,38,0.7891134534406383
376,False,7592,GradientBoostingClassifier,1,1,6,38,0.7854355910065777
377,False,7592,GradientBoostingClassifier,1,1,7,38,0.7920860380660468
378,False,7592,GradientBoostingClassifier,1,1,8,38,0.7908129055992752
379,False,7592,GradientBoostingClassifier,1,1,9,38,0.7926000887857177
380,False,7592,LGBMClassifierDefault,1,1,5,38,0.792787204058978
381,False,7592,LGBMClassifierDefault,1,1,6,38,0.7825706142580657
382,False,7592,LGBMClassifierDefault,1,1,7,38,0.7932854897452791
383,False,7592,LGBMClassifierDefault,1,1,8,38,0.7893046805296196
384,False,7592,LGBMClassifierDefault,1,1,9,38,0.7942357985813608
385,False,7592,LGBMClassifierAutoGluon,1,1,5,38,0.784688162477126
386,False,7592,LGBMClassifierAutoGluon,1,1,6,38,0.7759996745949603
387,False,7592,LGBMClassifierAutoGluon,1,1,7,38,0.7891871342281775
388,False,7592,LGBMClassifierAutoGluon,1,1,8,38,0.7857981683354492
389,False,7592,LGBMClassifierAutoGluon,1,1,9,38,0.7907930287501843
390,False,7592,LGBMClassifier1,1,1,5,38,0.5
391,False,7592,LGBMClassifier1,1,1,6,38,0.5
392,False,7592,LGBMClassifier1,1,1,7,38,0.5
