,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
390,False,146822,RandomForestClassifier,1,1,5,43,0.986547952514339,False
391,False,146822,RandomForestClassifier,1,1,6,43,0.9815254784084175,False
392,False,146822,RandomForestClassifier,1,1,7,43,0.97984480613951,False
393,False,146822,RandomForestClassifier,1,1,8,43,0.9781836765714037,False
394,False,146822,RandomForestClassifier,1,1,9,43,0.9781836765714037,False
395,False,146822,DecisionTreeClassifier,1,1,5,43,0.979904364846714,False
396,False,146822,DecisionTreeClassifier,1,1,6,43,0.9698584860300709,False
397,False,146822,DecisionTreeClassifier,1,1,7,43,0.963233975760847,False
398,False,146822,DecisionTreeClassifier,1,1,8,43,0.9532276476482064,False
399,False,146822,DecisionTreeClassifier,1,1,9,43,0.9465440439741787,False
400,False,146822,XGBClassifier,1,1,5,43,0.9848134602678281,False
401,False,146822,XGBClassifier,1,1,6,43,0.9798105288627079,False
402,False,146822,XGBClassifier,1,1,7,43,0.974827140158389,False
403,False,146822,XGBClassifier,1,1,8,43,0.9715048810221764,False
404,False,146822,XGBClassifier,1,1,9,43,0.9698242087532688,False
405,False,146822,GradientBoostingClassifier,1,1,5,43,0.9832457013813277,False
406,False,146822,GradientBoostingClassifier,1,1,6,43,0.9782032192722049,False
407,False,146822,GradientBoostingClassifier,1,1,7,43,0.973219830567886,False
408,False,146822,GradientBoostingClassifier,1,1,8,43,0.9715587009997797,False
409,False,146822,GradientBoostingClassifier,1,1,9,43,0.9715587009997797,False
410,False,146822,LGBMClassifier,1,1,5,43,0.9864745898359344,False
411,False,146822,LGBMClassifier,1,1,6,43,0.9697846580492662,False
412,False,146822,LGBMClassifier,1,1,7,43,0.9697846580492662,False
413,False,146822,LGBMClassifier,1,1,8,43,0.9697646500460649,False
414,False,146822,LGBMClassifier,1,1,9,43,0.9697646500460649,False
415,False,146822,MLPClassifier,1,1,5,43,0.9831132452981193,False
416,False,146822,MLPClassifier,1,1,6,43,0.9814120997236104,False
417,False,146822,MLPClassifier,1,1,7,43,0.9797314274547029,False
418,False,146822,MLPClassifier,1,1,8,43,0.9780507551857953,False
419,False,146822,MLPClassifier,1,1,9,43,0.9763500749136863,False
420,False,146822,RandomForestClassifier,2,1,10,43,0.9898559423769508,False
421,False,146822,RandomForestClassifier,2,1,11,43,0.9864745898359344,False
422,False,146822,RandomForestClassifier,2,1,12,43,0.9832261586805265,False
423,False,146822,RandomForestClassifier,2,1,13,43,0.9815254784084175,False
424,False,146822,RandomForestClassifier,2,1,14,43,0.9815254784084175,False
425,False,146822,DecisionTreeClassifier,2,1,10,43,0.9849263736502353,False
426,False,146822,DecisionTreeClassifier,2,1,11,43,0.9699171141324746,False
427,False,146822,DecisionTreeClassifier,2,1,12,43,0.9482638016446889,False
428,False,146822,DecisionTreeClassifier,2,1,13,43,0.9432804129403698,False
429,False,146822,DecisionTreeClassifier,2,1,14,43,0.936517707858337,False
430,False,146822,XGBClassifier,2,1,10,43,0.9831132452981193,False
431,False,146822,XGBClassifier,2,1,11,43,0.9814125650260104,False
432,False,146822,XGBClassifier,2,1,12,43,0.9681235284811598,False
433,False,146822,XGBClassifier,2,1,13,43,0.9698975714316733,False
434,False,146822,XGBClassifier,2,1,14,43,0.9698975714316733,False
435,False,146822,GradientBoostingClassifier,2,1,10,43,0.9865679605175404,False
436,False,146822,GradientBoostingClassifier,2,1,11,43,0.9815254784084175,False
437,False,146822,GradientBoostingClassifier,2,1,12,43,0.976482996299295,False
438,False,146822,GradientBoostingClassifier,2,1,13,43,0.9731802798638836,False
439,False,146822,GradientBoostingClassifier,2,1,14,43,0.9715191502957773,False
440,False,146822,LGBMClassifier,2,1,10,43,0.9798052554355076,False
441,False,146822,LGBMClassifier,2,1,11,43,0.963267787735249,False
442,False,146822,LGBMClassifier,2,1,12,43,0.9566232694628238,False
443,False,146822,LGBMClassifier,2,1,13,43,0.9549816825955187,False
444,False,146822,LGBMClassifier,2,1,14,43,0.9533010103266112,False
445,False,146822,MLPClassifier,2,1,10,43,0.9764639189008937,False
446,False,146822,MLPClassifier,2,1,11,43,0.9765030043024961,False
447,False,146822,MLPClassifier,2,1,12,43,0.9765230123056975,False
448,False,146822,MLPClassifier,2,1,13,43,0.9798843568435126,False
449,False,146822,MLPClassifier,2,1,14,43,0.9798843568435126,False
450,False,146822,RandomForestClassifier,3,1,15,43,0.9781641338706024,False
451,False,146822,RandomForestClassifier,3,1,16,43,0.9781641338706024,False
452,False,146822,RandomForestClassifier,3,1,17,43,0.9764834616016949,False
453,False,146822,RandomForestClassifier,3,1,18,43,0.9715000728973759,False
454,False,146822,RandomForestClassifier,3,1,19,43,0.9715000728973759,False
455,False,146822,DecisionTreeClassifier,3,1,15,43,0.9782232272754063,False
456,False,146822,DecisionTreeClassifier,3,1,16,43,0.9597939951174268,False
457,False,146822,DecisionTreeClassifier,3,1,17,43,0.9497885976095864,False
458,False,146822,DecisionTreeClassifier,3,1,18,43,0.9480879173374775,False
459,False,146822,DecisionTreeClassifier,3,1,19,43,0.9480879173374775,False
460,False,146822,XGBClassifier,3,1,15,43,0.9832261586805265,False
461,False,146822,XGBClassifier,3,1,16,43,0.9815254784084175,False
462,False,146822,XGBClassifier,3,1,17,43,0.97984480613951,False
463,False,146822,XGBClassifier,3,1,18,43,0.9781836765714037,False
464,False,146822,XGBClassifier,3,1,19,43,0.9748223320335886,False
465,False,146822,GradientBoostingClassifier,3,1,15,43,0.9798843568435126,False
466,False,146822,GradientBoostingClassifier,3,1,16,43,0.9781836765714037,False
467,False,146822,GradientBoostingClassifier,3,1,17,43,0.9715000728973759,False
468,False,146822,GradientBoostingClassifier,3,1,18,43,0.9698389433292697,False
469,False,146822,GradientBoostingClassifier,3,1,19,43,0.969858951332471,False
470,False,146822,LGBMClassifier,3,1,15,43,0.9865679605175404,False
471,False,146822,LGBMClassifier,3,1,16,43,0.9848872882486328,False
472,False,146822,LGBMClassifier,3,1,17,43,0.9831866079765239,False
473,False,146822,LGBMClassifier,3,1,18,43,0.9798252634387088,False
474,False,146822,LGBMClassifier,3,1,19,43,0.9764639189008937,False
475,False,146822,MLPClassifier,3,1,15,43,0.9781645991730026,False
476,False,146822,MLPClassifier,3,1,16,43,0.9764834616016949,False
477,False,146822,MLPClassifier,3,1,17,43,0.9731221170638797,False
478,False,146822,MLPClassifier,3,1,18,43,0.9681387283595608,False
479,False,146822,MLPClassifier,3,1,19,43,0.9698194006284684,False
480,True,146822,RandomForestClassifier,0,2,0,43,0.9781641338706024,True
481,True,146822,RandomForestClassifier,0,2,1,43,0.9664518520586529,True
482,True,146822,RandomForestClassifier,0,2,2,43,0.9514235151424911,True
483,True,146822,RandomForestClassifier,0,2,3,43,0.9531041874113987,True
484,True,146822,RandomForestClassifier,0,2,4,43,0.9514430578432923,True
485,True,146822,RandomForestClassifier,0,2,5,43,0.9548044023811074,True
486,True,146822,RandomForestClassifier,0,2,6,43,0.9548044023811074,True
487,True,146822,RandomForestClassifier,0,2,7,43,0.9581071188165188,True
488,True,146822,RandomForestClassifier,0,2,8,43,0.9514230498400911,True
489,True,146822,RandomForestClassifier,0,2,9,43,0.9547453089763037,True
490,True,146822,DecisionTreeClassifier,0,2,0,43,0.9681920830347642,True
491,True,146822,DecisionTreeClassifier,0,2,1,43,0.944891910252473,True
492,True,146822,DecisionTreeClassifier,0,2,2,43,0.9332792031541298,True
493,True,146822,DecisionTreeClassifier,0,2,3,43,0.923312425745492,True
494,True,146822,DecisionTreeClassifier,0,2,4,43,0.9149481498025567,True
495,True,146822,DecisionTreeClassifier,0,2,5,43,0.9100385890790426,True
496,True,146822,DecisionTreeClassifier,0,2,6,43,0.908357916810135,True
497,True,146822,DecisionTreeClassifier,0,2,7,43,0.9300503146995232,True
498,True,146822,DecisionTreeClassifier,0,2,8,43,0.9199648851788778,True
499,True,146822,DecisionTreeClassifier,0,2,9,43,0.9249287311823953,True
500,True,146822,XGBClassifier,0,2,0,43,0.9781245831666,True
501,True,146822,XGBClassifier,0,2,1,43,0.9698532126028706,True
502,True,146822,XGBClassifier,0,2,2,43,0.9598673577958314,True
503,True,146822,XGBClassifier,0,2,3,43,0.961548030064739,True
504,True,146822,XGBClassifier,0,2,4,43,0.961548030064739,True
505,True,146822,XGBClassifier,0,2,5,43,0.9615675727655403,True
506,True,146822,XGBClassifier,0,2,6,43,0.9615675727655403,True
507,True,146822,XGBClassifier,0,2,7,43,0.9665705041706605,True
508,True,146822,XGBClassifier,0,2,8,43,0.9632086943304453,True
509,True,146822,XGBClassifier,0,2,9,43,0.9648698238985516,True
510,True,146822,GradientBoostingClassifier,0,2,0,43,0.9797519007603042,True
511,True,146822,GradientBoostingClassifier,0,2,1,43,0.9680791696523571,True
512,True,146822,GradientBoostingClassifier,0,2,2,43,0.9548248756867087,True
513,True,146822,GradientBoostingClassifier,0,2,3,43,0.9565250906564176,True
514,True,146822,GradientBoostingClassifier,0,2,4,43,0.9531632808162024,True
515,True,146822,GradientBoostingClassifier,0,2,5,43,0.9515021512480961,True
516,True,146822,GradientBoostingClassifier,0,2,6,43,0.9498410216799897,True
517,True,146822,GradientBoostingClassifier,0,2,7,43,0.9582204975013261,True
518,True,146822,GradientBoostingClassifier,0,2,8,43,0.9514968778208958,True
519,True,146822,GradientBoostingClassifier,0,2,9,43,0.9531775500898033,True
520,True,146822,LGBMClassifier,0,2,0,43,0.9781441258674013,True
521,True,146822,LGBMClassifier,0,2,1,43,0.966530953466658,True
522,True,146822,LGBMClassifier,0,2,2,43,0.9648898319017529,True
523,True,146822,LGBMClassifier,0,2,3,43,0.9665705041706605,True
524,True,146822,LGBMClassifier,0,2,4,43,0.9632287023336465,True
525,True,146822,LGBMClassifier,0,2,5,43,0.9615675727655403,True
526,True,146822,LGBMClassifier,0,2,6,43,0.9598668924934314,True
527,True,146822,LGBMClassifier,0,2,7,43,0.963188686327244,True
528,True,146822,LGBMClassifier,0,2,8,43,0.963188686327244,True
529,True,146822,LGBMClassifier,0,2,9,43,0.963188686327244,True
530,True,146822,MLPClassifier,0,2,0,43,0.9632339757608469,True
531,True,146822,MLPClassifier,0,2,1,43,0.9446656181852585,True
532,True,146822,MLPClassifier,0,2,2,43,0.9446656181852585,True
533,True,146822,MLPClassifier,0,2,3,43,0.9413238163482447,True
534,True,146822,MLPClassifier,0,2,4,43,0.9379620065080295,True
535,True,146822,MLPClassifier,0,2,5,43,0.9446846955836598,True
536,True,146822,MLPClassifier,0,2,6,43,0.9447442542908636,True
537,True,146822,MLPClassifier,0,2,7,43,0.9480069547198724,True
538,True,146822,MLPClassifier,0,2,8,43,0.9463262824509648,True
539,True,146822,MLPClassifier,0,2,9,43,0.9429249219067471,True
540,True,146822,RandomForestClassifier,1,2,10,43,0.9815112091348167,True
541,True,146822,RandomForestClassifier,1,2,11,43,0.9764491843248928,True
542,True,146822,RandomForestClassifier,1,2,12,43,0.9764491843248928,True
543,True,146822,RandomForestClassifier,1,2,13,43,0.9730878397870777,True
544,True,146822,RandomForestClassifier,1,2,14,43,0.97140716751817,True
545,True,146822,RandomForestClassifier,1,2,15,43,0.9697460379500636,True
546,True,146822,RandomForestClassifier,1,2,16,43,0.9697460379500636,True
547,True,146822,RandomForestClassifier,1,2,17,43,0.9730878397870777,True
548,True,146822,RandomForestClassifier,1,2,18,43,0.9730878397870777,True
549,True,146822,RandomForestClassifier,1,2,19,43,0.9730878397870777,True
550,True,146822,DecisionTreeClassifier,1,2,10,43,0.9598330805190293,True
551,True,146822,DecisionTreeClassifier,1,2,11,43,0.9447251768924624,True
552,True,146822,DecisionTreeClassifier,1,2,12,43,0.9297311172531028,True
553,True,146822,DecisionTreeClassifier,1,2,13,43,0.9215140319693769,True
554,True,146822,DecisionTreeClassifier,1,2,14,43,0.9167916779114746,True
555,True,146822,DecisionTreeClassifier,1,2,15,43,0.9168850485930806,True
556,True,146822,DecisionTreeClassifier,1,2,16,43,0.9152043763241731,True
557,True,146822,DecisionTreeClassifier,1,2,17,43,0.9219270653998033,True
558,True,146822,DecisionTreeClassifier,1,2,18,43,0.9219270653998033,True
559,True,146822,DecisionTreeClassifier,1,2,19,43,0.9235686522671084,True
560,True,146822,XGBClassifier,1,2,10,43,0.9848872882486328,True
561,True,146822,XGBClassifier,1,2,11,43,0.9798843568435126,True
562,True,146822,XGBClassifier,1,2,12,43,0.9699323140108757,True
563,True,146822,XGBClassifier,1,2,13,43,0.9683450124235741,True
564,True,146822,XGBClassifier,1,2,14,43,0.9683450124235741,True
565,True,146822,XGBClassifier,1,2,15,43,0.9683450124235741,True
566,True,146822,XGBClassifier,1,2,16,43,0.9666443321514652,True
567,True,146822,XGBClassifier,1,2,17,43,0.9749499799919967,True
568,True,146822,XGBClassifier,1,2,18,43,0.9699665912876778,True
569,True,146822,XGBClassifier,1,2,19,43,0.9699665912876778,True
570,True,146822,GradientBoostingClassifier,1,2,10,43,0.9715048810221764,True
571,True,146822,GradientBoostingClassifier,1,2,11,43,0.9647621839433447,True
572,True,146822,GradientBoostingClassifier,1,2,12,43,0.9597787952390258,True
573,True,146822,GradientBoostingClassifier,1,2,13,43,0.959798337939827,True
574,True,146822,GradientBoostingClassifier,1,2,14,43,0.959798337939827,True
575,True,146822,GradientBoostingClassifier,1,2,15,43,0.9564565361028131,True
576,True,146822,GradientBoostingClassifier,1,2,16,43,0.9564565361028131,True
577,True,146822,GradientBoostingClassifier,1,2,17,43,0.964781726644146,True
578,True,146822,GradientBoostingClassifier,1,2,18,43,0.964781726644146,True
579,True,146822,GradientBoostingClassifier,1,2,19,43,0.9581372083717207,True
580,True,146822,LGBMClassifier,1,2,10,43,0.9848530109718306,True
581,True,146822,LGBMClassifier,1,2,11,43,0.976389625617689,True
582,True,146822,LGBMClassifier,1,2,12,43,0.97140623691337,True
583,True,146822,LGBMClassifier,1,2,13,43,0.97140623691337,True
584,True,146822,LGBMClassifier,1,2,14,43,0.9697255646444625,True
585,True,146822,LGBMClassifier,1,2,15,43,0.9664771334890546,True
586,True,146822,LGBMClassifier,1,2,16,43,0.9664771334890546,True
587,True,146822,LGBMClassifier,1,2,17,43,0.9698189353260684,True
588,True,146822,LGBMClassifier,1,2,18,43,0.9698189353260684,True
589,True,146822,LGBMClassifier,1,2,19,43,0.9698189353260684,True
590,True,146822,MLPClassifier,1,2,10,43,0.9748218667311886,True
591,True,146822,MLPClassifier,1,2,11,43,0.9648355466217495,True
592,True,146822,MLPClassifier,1,2,12,43,0.9631348663496405,True
593,True,146822,MLPClassifier,1,2,13,43,0.9531680889410027,True
594,True,146822,MLPClassifier,1,2,14,43,0.9514874166720951,True
595,True,146822,MLPClassifier,1,2,15,43,0.9447047035868611,True
596,True,146822,MLPClassifier,1,2,16,43,0.9396626867801384,True
597,True,146822,MLPClassifier,1,2,17,43,0.9563521532644065,True
598,True,146822,MLPClassifier,1,2,18,43,0.9512901284544826,True
599,True,146822,MLPClassifier,1,2,19,43,0.9512901284544826,True
600,True,146822,RandomForestClassifier,2,2,20,43,0.9781103138929991,True
601,True,146822,RandomForestClassifier,2,2,21,43,0.974748969355184,True
602,True,146822,RandomForestClassifier,2,2,22,43,0.974748969355184,True
603,True,146822,RandomForestClassifier,2,2,23,43,0.9663846934122485,True
604,True,146822,RandomForestClassifier,2,2,24,43,0.9663846934122485,True
605,True,146822,RandomForestClassifier,2,2,25,43,0.9663846934122485,True
606,True,146822,RandomForestClassifier,2,2,26,43,0.9663846934122485,True
607,True,146822,RandomForestClassifier,2,2,27,43,0.9730682970862763,True
608,True,146822,RandomForestClassifier,2,2,28,43,0.9730682970862763,True
609,True,146822,RandomForestClassifier,2,2,29,43,0.9730682970862763,True
610,True,146822,DecisionTreeClassifier,2,2,20,43,0.955016890477121,True
611,True,146822,DecisionTreeClassifier,2,2,21,43,0.9433108126971719,True
612,True,146822,DecisionTreeClassifier,2,2,22,43,0.9267289861681106,True
613,True,146822,DecisionTreeClassifier,2,2,23,43,0.9250082978928005,True
614,True,146822,DecisionTreeClassifier,2,2,24,43,0.9202121158540937,True
615,True,146822,DecisionTreeClassifier,2,2,25,43,0.9185509862859872,True
616,True,146822,DecisionTreeClassifier,2,2,26,43,0.9136218828616717,True
617,True,146822,DecisionTreeClassifier,2,2,27,43,0.9285763917970289,True
618,True,146822,DecisionTreeClassifier,2,2,28,43,0.9203445719373021,True
619,True,146822,DecisionTreeClassifier,2,2,29,43,0.9252888752400183,True
620,True,146822,XGBClassifier,2,2,20,43,0.9848872882486328,True
621,True,146822,XGBClassifier,2,2,21,43,0.9748614174351911,True
622,True,146822,XGBClassifier,2,2,22,43,0.9748614174351911,True
623,True,146822,XGBClassifier,2,2,23,43,0.96843838310518,True
624,True,146822,XGBClassifier,2,2,24,43,0.96843838310518,True
625,True,146822,XGBClassifier,2,2,25,43,0.9667577108362725,True
626,True,146822,XGBClassifier,2,2,26,43,0.9667577108362725,True
627,True,146822,XGBClassifier,2,2,27,43,0.9683792897003762,True
628,True,146822,XGBClassifier,2,2,28,43,0.9683792897003762,True
629,True,146822,XGBClassifier,2,2,29,43,0.9683792897003762,True
630,True,146822,GradientBoostingClassifier,2,2,20,43,0.9748466828591902,True
631,True,146822,GradientBoostingClassifier,2,2,21,43,0.9648012693449471,True
632,True,146822,GradientBoostingClassifier,2,2,22,43,0.9564565361028131,True
633,True,146822,GradientBoostingClassifier,2,2,23,43,0.9564565361028131,True
634,True,146822,GradientBoostingClassifier,2,2,24,43,0.9564565361028131,True
635,True,146822,GradientBoostingClassifier,2,2,25,43,0.956436528099612,True
636,True,146822,GradientBoostingClassifier,2,2,26,43,0.9547558558307044,True
637,True,146822,GradientBoostingClassifier,2,2,27,43,0.9580976576677183,True
638,True,146822,GradientBoostingClassifier,2,2,28,43,0.956436528099612,True
639,True,146822,GradientBoostingClassifier,2,2,29,43,0.9597783299366258,True
640,True,146822,LGBMClassifier,2,2,20,43,0.9847939175670268,True
641,True,146822,LGBMClassifier,2,2,21,43,0.978031212484994,True
642,True,146822,LGBMClassifier,2,2,22,43,0.978031212484994,True
643,True,146822,LGBMClassifier,2,2,23,43,0.9797118847539016,True
644,True,146822,LGBMClassifier,2,2,24,43,0.9797118847539016,True
645,True,146822,LGBMClassifier,2,2,25,43,0.9780507551857953,True
646,True,146822,LGBMClassifier,2,2,26,43,0.9730673664814764,True
647,True,146822,LGBMClassifier,2,2,27,43,0.9797118847539016,True
