,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
389,False,7592,MLPClassifier,0,1,4,32,0.58763652292705,False
390,False,7592,RandomForestClassifier,1,1,5,32,0.7907210267034464,False
391,False,7592,RandomForestClassifier,1,1,6,32,0.7791796180002242,False
392,False,7592,RandomForestClassifier,1,1,7,32,0.7931629347718759,False
393,False,7592,RandomForestClassifier,1,1,8,32,0.7858480647240622,False
394,False,7592,RandomForestClassifier,1,1,9,32,0.7922592290848521,False
395,False,7592,DecisionTreeClassifier,1,1,5,32,0.7532436549406016,False
396,False,7592,DecisionTreeClassifier,1,1,6,32,0.7209507798166664,False
397,False,7592,DecisionTreeClassifier,1,1,7,32,0.7731850720756737,False
398,False,7592,DecisionTreeClassifier,1,1,8,32,0.749159551677069,False
399,False,7592,DecisionTreeClassifier,1,1,9,32,0.7745794892296063,False
400,False,7592,XGBClassifier,1,1,5,32,0.7956662141327417,False
401,False,7592,XGBClassifier,1,1,6,32,0.7928264558901463,False
402,False,7592,XGBClassifier,1,1,7,32,0.8009587346012419,False
403,False,7592,XGBClassifier,1,1,8,32,0.7985488527691784,False
404,False,7592,XGBClassifier,1,1,9,32,0.8021094047298979,False
405,False,7592,GradientBoostingClassifier,1,1,5,32,0.7976028029243727,False
406,False,7592,GradientBoostingClassifier,1,1,6,32,0.7973015676953648,False
407,False,7592,GradientBoostingClassifier,1,1,7,32,0.8044221353807443,False
408,False,7592,GradientBoostingClassifier,1,1,8,32,0.8001630342529105,False
409,False,7592,GradientBoostingClassifier,1,1,9,32,0.804712516452277,False
410,False,7592,LGBMClassifier,1,1,5,32,0.7920741721717153,False
411,False,7592,LGBMClassifier,1,1,6,32,0.7881163062728894,False
412,False,7592,LGBMClassifier,1,1,7,32,0.8001196176230098,False
413,False,7592,LGBMClassifier,1,1,8,32,0.7958170998652754,False
414,False,7592,LGBMClassifier,1,1,9,32,0.7996680328975274,False
415,False,7592,MLPClassifier,1,1,5,32,0.5782538526711767,False
416,False,7592,MLPClassifier,1,1,6,32,0.6137903827357136,False
417,False,7592,MLPClassifier,1,1,7,32,0.6134250950339734,False
418,False,7592,MLPClassifier,1,1,8,32,0.6135325641366063,False
419,False,7592,MLPClassifier,1,1,9,32,0.6135325641366063,False
420,False,7592,RandomForestClassifier,2,1,10,32,0.7899253263551147,False
421,False,7592,RandomForestClassifier,2,1,11,32,0.7786194916999903,False
422,False,7592,RandomForestClassifier,2,1,12,32,0.7913555233978284,False
423,False,7592,RandomForestClassifier,2,1,13,32,0.7867398437814923,False
424,False,7592,RandomForestClassifier,2,1,14,32,0.7911937835078195,False
425,False,7592,DecisionTreeClassifier,2,1,10,32,0.7453935843238599,False
426,False,7592,DecisionTreeClassifier,2,1,11,32,0.7139051187614944,False
427,False,7592,DecisionTreeClassifier,2,1,12,32,0.7647634847651638,False
428,False,7592,DecisionTreeClassifier,2,1,13,32,0.7415124926359996,False
429,False,7592,DecisionTreeClassifier,2,1,14,32,0.7759646609342415,False
430,False,7592,XGBClassifier,2,1,10,32,0.7973981826405225,False
431,False,7592,XGBClassifier,2,1,11,32,0.7902879328765589,False
432,False,7592,XGBClassifier,2,1,12,32,0.7995920537952015,False
433,False,7592,XGBClassifier,2,1,13,32,0.7973759380895129,False
434,False,7592,XGBClassifier,2,1,14,32,0.8020334256275718,False
435,False,7592,GradientBoostingClassifier,2,1,10,32,0.7975485321369968,False
436,False,7592,GradientBoostingClassifier,2,1,11,32,0.794052568885069,False
437,False,7592,GradientBoostingClassifier,2,1,12,32,0.7995176834010531,False
438,False,7592,GradientBoostingClassifier,2,1,13,32,0.7983659408002788,False
439,False,7592,GradientBoostingClassifier,2,1,14,32,0.8006146189783927,False
440,False,7592,LGBMClassifier,2,1,10,32,0.7926652522361968,False
441,False,7592,LGBMClassifier,2,1,11,32,0.7854480696056594,False
442,False,7592,LGBMClassifier,2,1,12,32,0.7951283323835174,False
443,False,7592,LGBMClassifier,2,1,13,32,0.7925360748186135,False
444,False,7592,LGBMClassifier,2,1,14,32,0.7990536358099181,False
445,False,7592,MLPClassifier,2,1,10,32,0.8103183467065675,False
446,False,7592,MLPClassifier,2,1,11,32,0.6783103238754853,False
447,False,7592,MLPClassifier,2,1,12,32,0.6722600278916714,False
448,False,7592,MLPClassifier,2,1,13,32,0.6359776674323131,False
449,False,7592,MLPClassifier,2,1,14,32,0.6376016306014016,False
450,False,7592,RandomForestClassifier,3,1,15,32,0.7888175366203001,False
451,False,7592,RandomForestClassifier,3,1,16,32,0.7802863352629202,False
452,False,7592,RandomForestClassifier,3,1,17,32,0.7929572420159074,False
453,False,7592,RandomForestClassifier,3,1,18,32,0.7850947085335127,False
454,False,7592,RandomForestClassifier,3,1,19,32,0.7899996967492631,False
455,False,7592,DecisionTreeClassifier,3,1,15,32,0.7472118498553826,False
456,False,7592,DecisionTreeClassifier,3,1,16,32,0.7184220384884356,False
457,False,7592,DecisionTreeClassifier,3,1,17,32,0.7685704649314561,False
458,False,7592,DecisionTreeClassifier,3,1,18,32,0.7480827157065021,False
459,False,7592,DecisionTreeClassifier,3,1,19,32,0.7773411234256387,False
460,False,7592,XGBClassifier,3,1,15,32,0.7928698725200469,False
461,False,7592,XGBClassifier,3,1,16,32,0.7864700985527913,False
462,False,7592,XGBClassifier,3,1,17,32,0.7955158646362674,False
463,False,7592,XGBClassifier,3,1,18,32,0.7920741721717153,False
464,False,7592,XGBClassifier,3,1,19,32,0.7968282746549321,False
465,False,7592,GradientBoostingClassifier,3,1,15,32,0.7970215045452478,False
466,False,7592,GradientBoostingClassifier,3,1,16,32,0.7884707398171547,False
467,False,7592,GradientBoostingClassifier,3,1,17,32,0.7988609421556616,False
468,False,7592,GradientBoostingClassifier,3,1,18,32,0.7957416569990086,False
469,False,7592,GradientBoostingClassifier,3,1,19,32,0.8017115545557322,False
470,False,7592,LGBMClassifier,3,1,15,32,0.7926223718423555,False
471,False,7592,LGBMClassifier,3,1,16,32,0.7855018041569759,False
472,False,7592,LGBMClassifier,3,1,17,32,0.7937410157346452,False
473,False,7592,LGBMClassifier,3,1,18,32,0.7914174309263238,False
474,False,7592,LGBMClassifier,3,1,19,32,0.7945801327128774,False
475,False,7592,MLPClassifier,3,1,15,32,0.6156901191664451,False
476,False,7592,MLPClassifier,3,1,16,32,0.6153351493861207,False
477,False,7592,MLPClassifier,3,1,17,32,0.6167762005863094,False
478,False,7592,MLPClassifier,3,1,18,32,0.5818050482372071,False
479,False,7592,MLPClassifier,3,1,19,32,0.5844505041173684,False
480,True,7592,RandomForestClassifier,0,2,0,32,0.7700767705127859,True
481,True,7592,RandomForestClassifier,0,2,1,32,0.7502201711295684,True
482,True,7592,RandomForestClassifier,0,2,2,32,0.7705169648447338,True
483,True,7592,RandomForestClassifier,0,2,3,32,0.7620508884322048,True
484,True,7592,RandomForestClassifier,0,2,4,32,0.7703128807969429,True
485,True,7592,RandomForestClassifier,0,2,5,32,0.765708055338082,True
486,True,7592,RandomForestClassifier,0,2,6,32,0.771904281493606,True
487,True,7592,RandomForestClassifier,0,2,7,32,0.7654936533688753,True
488,True,7592,RandomForestClassifier,0,2,8,32,0.7692050910621283,True
489,True,7592,RandomForestClassifier,0,2,9,32,0.7669026783326979,True
490,True,7592,DecisionTreeClassifier,0,2,0,32,0.7359439400332762,True
491,True,7592,DecisionTreeClassifier,0,2,1,32,0.7077582078325227,True
492,True,7592,DecisionTreeClassifier,0,2,2,32,0.7546891254655546,True
493,True,7592,DecisionTreeClassifier,0,2,3,32,0.733095731450023,True
494,True,7592,DecisionTreeClassifier,0,2,4,32,0.7584087361359866,True
495,True,7592,DecisionTreeClassifier,0,2,5,32,0.7397864227248706,True
496,True,7592,DecisionTreeClassifier,0,2,6,32,0.7578269015208025,True
497,True,7592,DecisionTreeClassifier,0,2,7,32,0.7462925933226408,True
498,True,7592,DecisionTreeClassifier,0,2,8,32,0.7576646253947344,True
499,True,7592,DecisionTreeClassifier,0,2,9,32,0.7478617494682942,True
500,True,7592,XGBClassifier,0,2,0,32,0.7931276911191543,True
501,True,7592,XGBClassifier,0,2,1,32,0.7847164217300602,True
502,True,7592,XGBClassifier,0,2,2,32,0.7928373100476215,True
503,True,7592,XGBClassifier,0,2,3,32,0.7875778882876059,True
504,True,7592,XGBClassifier,0,2,4,32,0.7921707871168732,True
505,True,7592,XGBClassifier,0,2,5,32,0.7888257095974791,True
506,True,7592,XGBClassifier,0,2,6,32,0.7923428449282979,True
507,True,7592,XGBClassifier,0,2,7,32,0.7894173258980197,True
508,True,7592,XGBClassifier,0,2,8,32,0.7931276911191543,True
509,True,7592,XGBClassifier,0,2,9,32,0.7918907239667563,True
510,True,7592,GradientBoostingClassifier,0,2,0,32,0.7731999387581439,True
511,True,7592,GradientBoostingClassifier,0,2,1,32,0.7689082751578846,True
512,True,7592,GradientBoostingClassifier,0,2,2,32,0.7754583986216144,True
513,True,7592,GradientBoostingClassifier,0,2,3,32,0.7715113868802637,True
514,True,7592,GradientBoostingClassifier,0,2,4,32,0.7757596338506224,True
515,True,7592,GradientBoostingClassifier,0,2,5,32,0.7731353500493522,True
516,True,7592,GradientBoostingClassifier,0,2,6,32,0.7749422251873406,True
517,True,7592,GradientBoostingClassifier,0,2,7,32,0.7733074078607769,True
518,True,7592,GradientBoostingClassifier,0,2,8,32,0.7756630189054645,True
519,True,7592,GradientBoostingClassifier,0,2,9,32,0.7749530793448157,True
520,True,7592,LGBMClassifier,0,2,0,32,0.7721562014960617,True
521,True,7592,LGBMClassifier,0,2,1,32,0.7672940936741526,True
522,True,7592,LGBMClassifier,0,2,2,32,0.7717795234007869,True
523,True,7592,LGBMClassifier,0,2,3,32,0.7683378309362349,True
524,True,7592,LGBMClassifier,0,2,4,32,0.7734034865698755,True
525,True,7592,LGBMClassifier,0,2,5,32,0.7700801173654316,True
526,True,7592,LGBMClassifier,0,2,6,32,0.773048516789551,True
527,True,7592,LGBMClassifier,0,2,7,32,0.7699617941053234,True
528,True,7592,LGBMClassifier,0,2,8,32,0.7720807586297949,True
529,True,7592,LGBMClassifier,0,2,9,32,0.7703167638856478,True
530,True,7592,MLPClassifier,0,2,0,32,0.5879136090424931,True
531,True,7592,MLPClassifier,0,2,1,32,0.5669331698244807,True
532,True,7592,MLPClassifier,0,2,2,32,0.6512637604644618,True
533,True,7592,MLPClassifier,0,2,3,32,0.5785912930796333,True
534,True,7592,MLPClassifier,0,2,4,32,0.6040286490586468,True
535,True,7592,MLPClassifier,0,2,5,32,0.5777847385738266,True
536,True,7592,MLPClassifier,0,2,6,32,0.6041789985551211,True
537,True,7592,MLPClassifier,0,2,7,32,0.6039423520349049,True
538,True,7592,MLPClassifier,0,2,8,32,0.6256209706020599,True
539,True,7592,MLPClassifier,0,2,9,32,0.6041789985551211,True
540,True,7592,RandomForestClassifier,1,2,10,32,0.7642561499804181,True
541,True,7592,RandomForestClassifier,1,2,11,32,0.7509496740609305,True
542,True,7592,RandomForestClassifier,1,2,12,32,0.7686433560537168,True
543,True,7592,RandomForestClassifier,1,2,13,32,0.7612747514545866,True
544,True,7592,RandomForestClassifier,1,2,14,32,0.7730631245994408,True
545,True,7592,RandomForestClassifier,1,2,15,32,0.7658671140477945,True
546,True,7592,RandomForestClassifier,1,2,16,32,0.7721702730698923,True
547,True,7592,RandomForestClassifier,1,2,17,32,0.7676739891857829,True
548,True,7592,RandomForestClassifier,1,2,18,32,0.7739228774205049,True
549,True,7592,RandomForestClassifier,1,2,19,32,0.7675665200831499,True
550,True,7592,DecisionTreeClassifier,1,2,10,32,0.7419887442202073,True
551,True,7592,DecisionTreeClassifier,1,2,11,32,0.7166835057116536,True
552,True,7592,DecisionTreeClassifier,1,2,12,32,0.7564346293111068,True
553,True,7592,DecisionTreeClassifier,1,2,13,32,0.7405696602075492,True
554,True,7592,DecisionTreeClassifier,1,2,14,32,0.7612702026935323,True
555,True,7592,DecisionTreeClassifier,1,2,15,32,0.7449807195400352,True
556,True,7592,DecisionTreeClassifier,1,2,16,32,0.7638391432353082,True
557,True,7592,DecisionTreeClassifier,1,2,17,32,0.7524541120615023,True
558,True,7592,DecisionTreeClassifier,1,2,18,32,0.7629886358635416,True
559,True,7592,DecisionTreeClassifier,1,2,19,32,0.7545844669795081,True
560,True,7592,XGBClassifier,1,2,10,32,0.7956347241324347,True
561,True,7592,XGBClassifier,1,2,11,32,0.7941171575938607,True
562,True,7592,XGBClassifier,1,2,12,32,0.8000550289142181,True
563,True,7592,XGBClassifier,1,2,13,32,0.7982584716976457,True
564,True,7592,XGBClassifier,1,2,14,32,0.8018190236583651,True
565,True,7592,XGBClassifier,1,2,15,32,0.7990438541245612,True
566,True,7592,XGBClassifier,1,2,16,32,0.8009587346012419,True
567,True,7592,XGBClassifier,1,2,17,32,0.7995388554799443,True
568,True,7592,XGBClassifier,1,2,18,32,0.8021631392812144,True
569,True,7592,XGBClassifier,1,2,19,32,0.8003671183007013,True
570,True,7592,GradientBoostingClassifier,1,2,10,32,0.7942045270897211,True
571,True,7592,GradientBoostingClassifier,1,2,11,32,0.788073425879048,True
572,True,7592,GradientBoostingClassifier,1,2,12,32,0.7958930789676013,True
573,True,7592,GradientBoostingClassifier,1,2,13,32,0.794634403500253,True
574,True,7592,GradientBoostingClassifier,1,2,14,32,0.796387544086925,True
575,True,7592,GradientBoostingClassifier,1,2,15,32,0.7952580460371601,True
576,True,7592,GradientBoostingClassifier,1,2,16,32,0.796065136779026,True
577,True,7592,GradientBoostingClassifier,1,2,17,32,0.7937312340492886,True
578,True,7592,GradientBoostingClassifier,1,2,18,32,0.7956564324473852,True
579,True,7592,GradientBoostingClassifier,1,2,19,32,0.7946561118152035,True
580,True,7592,LGBMClassifier,1,2,10,32,0.785481168314144,True
581,True,7592,LGBMClassifier,1,2,11,32,0.7830718227181399,True
582,True,7592,LGBMClassifier,1,2,12,32,0.7874166846336565,True
583,True,7592,LGBMClassifier,1,2,13,32,0.7855452207868765,True
584,True,7592,LGBMClassifier,1,2,14,32,0.7869650999081742,True
585,True,7592,LGBMClassifier,1,2,15,32,0.7844699935244873,True
586,True,7592,LGBMClassifier,1,2,16,32,0.7879008318315642,True
587,True,7592,LGBMClassifier,1,2,17,32,0.7855131945505103,True
588,True,7592,LGBMClassifier,1,2,18,32,0.7873309238459738,True
589,True,7592,LGBMClassifier,1,2,19,32,0.7870834231682824,True
590,True,7592,MLPClassifier,1,2,10,32,0.5688149515926766,True
591,True,7592,MLPClassifier,1,2,11,32,0.5688149515926766,True
592,True,7592,MLPClassifier,1,2,12,32,0.6320684510876902,True
593,True,7592,MLPClassifier,1,2,13,32,0.6149474876970806,True
594,True,7592,MLPClassifier,1,2,14,32,0.6288514785137608,True
595,True,7592,MLPClassifier,1,2,15,32,0.6288514785137608,True
596,True,7592,MLPClassifier,1,2,16,32,0.6287977439624443,True
597,True,7592,MLPClassifier,1,2,17,32,0.6186594616263928,True
598,True,7592,MLPClassifier,1,2,18,32,0.6186594616263928,True
599,True,7592,MLPClassifier,1,2,19,32,0.608846804014596,True
600,True,7592,RandomForestClassifier,2,2,20,32,0.767417243058794,True
601,True,7592,RandomForestClassifier,2,2,21,32,0.7558970064344629,True
602,True,7592,RandomForestClassifier,2,2,22,32,0.76891149257424,True
603,True,7592,RandomForestClassifier,2,2,23,32,0.7634686226092655,True
604,True,7592,RandomForestClassifier,2,2,24,32,0.7702342205143207,True
605,True,7592,RandomForestClassifier,2,2,25,32,0.765178882802096,True
606,True,7592,RandomForestClassifier,2,2,26,32,0.7691481390944563,True
607,True,7592,RandomForestClassifier,2,2,27,32,0.7643511562173982,True
608,True,7592,RandomForestClassifier,2,2,28,32,0.7672555031687853,True
609,True,7592,RandomForestClassifier,2,2,29,32,0.7663512612457022,True
610,True,7592,DecisionTreeClassifier,2,2,20,32,0.7354087394643483,True
611,True,7592,DecisionTreeClassifier,2,2,21,32,0.7008427966670525,True
612,True,7592,DecisionTreeClassifier,2,2,22,32,0.7480895573389822,True
613,True,7592,DecisionTreeClassifier,2,2,23,32,0.7282460864937669,True
614,True,7592,DecisionTreeClassifier,2,2,24,32,0.7550435590098198,True
615,True,7592,DecisionTreeClassifier,2,2,25,32,0.7404095290257182,True
616,True,7592,DecisionTreeClassifier,2,2,26,32,0.759031306200775,True
617,True,7592,DecisionTreeClassifier,2,2,27,32,0.7461959783774829,True
618,True,7592,DecisionTreeClassifier,2,2,28,32,0.7617723045539755,True
619,True,7592,DecisionTreeClassifier,2,2,29,32,0.7480674422242628,True
620,True,7592,XGBClassifier,2,2,20,32,0.7959896939127592,True
621,True,7592,XGBClassifier,2,2,21,32,0.7932031339854211,True
622,True,7592,XGBClassifier,2,2,22,32,0.8014966163504662,True
623,True,7592,XGBClassifier,2,2,23,32,0.7988180617618202,True
624,True,7592,XGBClassifier,2,2,24,32,0.8036476071113038,True
625,True,7592,XGBClassifier,2,2,25,32,0.8015926950595647,True
626,True,7592,XGBClassifier,2,2,26,32,0.8041100459942612,True
627,True,7592,XGBClassifier,2,2,27,32,0.8022277279900061,True
628,True,7592,XGBClassifier,2,2,28,32,0.8045078961684269,True
629,True,7592,XGBClassifier,2,2,29,32,0.8030022562594465,True
630,True,7592,GradientBoostingClassifier,2,2,20,32,0.7960108659916503,True
631,True,7592,GradientBoostingClassifier,2,2,21,32,0.7880945979579391,True
632,True,7592,GradientBoostingClassifier,2,2,22,32,0.7957959277863842,True
633,True,7592,GradientBoostingClassifier,2,2,23,32,0.7944509552952941,True
634,True,7592,GradientBoostingClassifier,2,2,24,32,0.7954838383999012,True
635,True,7592,GradientBoostingClassifier,2,2,25,32,0.7938919014671788,True
636,True,7592,GradientBoostingClassifier,2,2,26,32,0.796000011834175,True
637,True,7592,GradientBoostingClassifier,2,2,27,32,0.7942468712475033,True
638,True,7592,GradientBoostingClassifier,2,2,28,32,0.7961183350942833,True
639,True,7592,GradientBoostingClassifier,2,2,29,32,0.795580453345059,True
640,True,7592,LGBMClassifier,2,2,20,32,0.7855028766290943,True
641,True,7592,LGBMClassifier,2,2,21,32,0.7834588187348306,True
642,True,7592,LGBMClassifier,2,2,22,32,0.7865569318125925,True
643,True,7592,LGBMClassifier,2,2,23,32,0.7852228134789775,True
644,True,7592,LGBMClassifier,2,2,24,32,0.786191107874793,True
645,True,7592,LGBMClassifier,2,2,25,32,0.7855886374167771,True
646,True,7592,LGBMClassifier,2,2,26,32,0.7860836387721599,True
647,True,7592,LGBMClassifier,2,2,27,32,0.78514790684877,True
648,True,7592,LGBMClassifier,2,2,28,32,0.7868901932779666,True
649,True,7592,LGBMClassifier,2,2,29,32,0.7860619304572096,True
650,True,7592,MLPClassifier,2,2,20,32,0.6309882682644776,True
651,True,7592,MLPClassifier,2,2,21,32,0.6063961867329282,True
652,True,7592,MLPClassifier,2,2,22,32,0.6309882682644776,True
653,True,7592,MLPClassifier,2,2,23,32,0.631042002815794,True
654,True,7592,MLPClassifier,2,2,24,32,0.5260710390738574,True
655,True,7592,MLPClassifier,2,2,25,32,0.6494602321791191,True
656,True,7592,MLPClassifier,2,2,26,32,0.6494064976278027,True
657,True,7592,MLPClassifier,2,2,27,32,0.6336527512792929,True
658,True,7592,MLPClassifier,2,2,28,32,0.6496426079119597,True
659,True,7592,MLPClassifier,2,2,29,32,0.6331284048678401,True
660,True,7592,RandomForestClassifier,3,2,30,32,0.7684702257701737,True
661,True,7592,RandomForestClassifier,3,2,31,32,0.7578645489903415,True
662,True,7592,RandomForestClassifier,3,2,32,32,0.768222188856423,True
663,True,7592,RandomForestClassifier,3,2,33,32,0.7634029614283553,True
664,True,7592,RandomForestClassifier,3,2,34,32,0.7690499154411208,True
665,True,7592,RandomForestClassifier,3,2,35,32,0.7647799601558116,True
666,True,7592,RandomForestClassifier,3,2,36,32,0.7685125699279558,True
