,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4004,True,7592,GradientBoostingClassifier,0,10,14,70,0.7754082560355222,True
4005,True,7592,GradientBoostingClassifier,0,10,15,70,0.7739945047664314,True
4006,True,7592,GradientBoostingClassifier,0,10,16,70,0.775070075447088,True
4007,True,7592,GradientBoostingClassifier,0,10,17,70,0.7737103548674288,True
4008,True,7592,GradientBoostingClassifier,0,10,18,70,0.774738893084576,True
4009,True,7592,GradientBoostingClassifier,0,10,19,70,0.7733791725049168,True
4010,True,7592,GradientBoostingClassifier,0,10,20,70,0.7746238334797906,True
4011,True,7592,GradientBoostingClassifier,0,10,21,70,0.7743937142702195,True
4012,True,7592,GradientBoostingClassifier,0,10,22,70,0.7747929237740077,True
4013,True,7592,GradientBoostingClassifier,0,10,23,70,0.7745087738750049,True
4014,True,7592,GradientBoostingClassifier,0,10,24,70,0.774738893084576,True
4015,True,7592,GradientBoostingClassifier,0,10,25,70,0.7742246239760024,True
4016,True,7592,GradientBoostingClassifier,0,10,26,70,0.7748469544634392,True
4017,True,7592,GradientBoostingClassifier,0,10,27,70,0.7741705932865708,True
4018,True,7592,GradientBoostingClassifier,0,10,28,70,0.7749620140682247,True
4019,True,7592,GradientBoostingClassifier,0,10,29,70,0.7748469544634392,True
4020,True,7592,GradientBoostingClassifier,0,10,30,70,0.7749079833787932,True
4021,True,7592,GradientBoostingClassifier,0,10,31,70,0.7742316222019248,True
4022,True,7592,GradientBoostingClassifier,0,10,32,70,0.7744007124961418,True
4023,True,7592,GradientBoostingClassifier,0,10,33,70,0.7738934416134905,True
4024,True,7592,GradientBoostingClassifier,0,10,34,70,0.7748539526893616,True
4025,True,7592,GradientBoostingClassifier,0,10,35,70,0.7740625319077077,True
4026,True,7592,GradientBoostingClassifier,0,10,36,70,0.7748539526893616,True
4027,True,7592,GradientBoostingClassifier,0,10,37,70,0.7746848623951444,True
4028,True,7592,GradientBoostingClassifier,0,10,38,70,0.7748539526893616,True
4029,True,7592,GradientBoostingClassifier,0,10,39,70,0.7745157721009274,True
4030,True,7592,GradientBoostingClassifier,0,10,40,70,0.7745157721009274,True
4031,True,7592,GradientBoostingClassifier,0,10,41,70,0.7741775915124931,True
4032,True,7592,GradientBoostingClassifier,0,10,42,70,0.7745157721009274,True
4033,True,7592,GradientBoostingClassifier,0,10,43,70,0.7741775915124931,True
4034,True,7592,GradientBoostingClassifier,0,10,44,70,0.7741775915124931,True
4035,True,7592,GradientBoostingClassifier,0,10,45,70,0.7740625319077077,True
4036,True,7592,GradientBoostingClassifier,0,10,46,70,0.7743466818067102,True
4037,True,7592,GradientBoostingClassifier,0,10,47,70,0.7742316222019248,True
4038,True,7592,GradientBoostingClassifier,0,10,48,70,0.7745698027903589,True
4039,True,7592,GradientBoostingClassifier,0,10,49,70,0.7744547431855735,True
4040,True,7592,LGBMClassifier,0,10,0,70,0.76651758557332,True
4041,True,7592,LGBMClassifier,0,10,1,70,0.7615719776854897,True
4042,True,7592,LGBMClassifier,0,10,2,70,0.7690609382124989,True
4043,True,7592,LGBMClassifier,0,10,3,70,0.7655430780456042,True
4044,True,7592,LGBMClassifier,0,10,4,70,0.7682224849673356,True
4045,True,7592,LGBMClassifier,0,10,5,70,0.7661724067589633,True
4046,True,7592,LGBMClassifier,0,10,6,70,0.768168454277904,True
4047,True,7592,LGBMClassifier,0,10,7,70,0.767417067733837,True
4048,True,7592,LGBMClassifier,0,10,8,70,0.7690139057489895,True
4049,True,7592,LGBMClassifier,0,10,9,70,0.7680393982212739,True
4050,True,7592,LGBMClassifier,0,10,10,70,0.7689528768336358,True
4051,True,7592,LGBMClassifier,0,10,11,70,0.7679313368424107,True
4052,True,7592,LGBMClassifier,0,10,12,70,0.7688378172288501,True
4053,True,7592,LGBMClassifier,0,10,13,70,0.7684926384144937,True
4054,True,7592,LGBMClassifier,0,10,14,70,0.7687837865394186,True
4055,True,7592,LGBMClassifier,0,10,15,70,0.768208488515491,True
4056,True,7592,LGBMClassifier,0,10,16,70,0.7686617287087107,True
4057,True,7592,LGBMClassifier,0,10,17,70,0.7678703079270568,True
4058,True,7592,LGBMClassifier,0,10,18,70,0.7687227576240646,True
4059,True,7592,LGBMClassifier,0,10,19,70,0.7678703079270568,True
4060,True,7592,LGBMClassifier,0,10,20,70,0.7690609382124989,True
4061,True,7592,LGBMClassifier,0,10,21,70,0.7684926384144937,True
4062,True,7592,LGBMClassifier,0,10,22,70,0.7690609382124989,True
4063,True,7592,LGBMClassifier,0,10,23,70,0.7678162772376251,True
4064,True,7592,LGBMClassifier,0,10,24,70,0.7686687269346331,True
4065,True,7592,LGBMClassifier,0,10,25,70,0.7676541851693304,True
4066,True,7592,LGBMClassifier,0,10,26,70,0.7683305463461989,True
4067,True,7592,LGBMClassifier,0,10,27,70,0.7679313368424107,True
4068,True,7592,LGBMClassifier,0,10,28,70,0.7686146962452014,True
4069,True,7592,LGBMClassifier,0,10,29,70,0.7678232754635474,True
4070,True,7592,LGBMClassifier,0,10,30,70,0.7681074253625502,True
4071,True,7592,LGBMClassifier,0,10,31,70,0.7678773061529791,True
4072,True,7592,LGBMClassifier,0,10,32,70,0.7682154867414133,True
4073,True,7592,LGBMClassifier,0,10,33,70,0.7679313368424107,True
4074,True,7592,LGBMClassifier,0,10,34,70,0.7682154867414133,True
4075,True,7592,LGBMClassifier,0,10,35,70,0.7679853675318422,True
4076,True,7592,LGBMClassifier,0,10,36,70,0.7686687269346331,True
4077,True,7592,LGBMClassifier,0,10,37,70,0.7674240659597593,True
4078,True,7592,LGBMClassifier,0,10,38,70,0.7681614560519818,True
4079,True,7592,LGBMClassifier,0,10,39,70,0.7675861580280542,True
4080,True,7592,LGBMClassifier,0,10,40,70,0.7684926384144937,True
4081,True,7592,LGBMClassifier,0,10,41,70,0.7679243386164885,True
4082,True,7592,LGBMClassifier,0,10,42,70,0.7682695174308449,True
4083,True,7592,LGBMClassifier,0,10,43,70,0.767647186943408,True
4084,True,7592,LGBMClassifier,0,10,44,70,0.7686617287087107,True
4085,True,7592,LGBMClassifier,0,10,45,70,0.7680393982212739,True
4086,True,7592,LGBMClassifier,0,10,46,70,0.7689999092971449,True
4087,True,7592,LGBMClassifier,0,10,47,70,0.7684926384144937,True
4088,True,7592,LGBMClassifier,0,10,48,70,0.7696762704740134,True
4089,True,7592,LGBMClassifier,0,10,49,70,0.7684926384144937,True
4090,True,7592,MLPClassifier,0,10,0,70,0.6143545380918736,True
4091,True,7592,MLPClassifier,0,10,1,70,0.6143545380918736,True
4092,True,7592,MLPClassifier,0,10,2,70,0.6143545380918736,True
4093,True,7592,MLPClassifier,0,10,3,70,0.6143545380918736,True
4094,True,7592,MLPClassifier,0,10,4,70,0.6143545380918736,True
4095,True,7592,MLPClassifier,0,10,5,70,0.6143545380918736,True
4096,True,7592,MLPClassifier,0,10,6,70,0.6143545380918736,True
4097,True,7592,MLPClassifier,0,10,7,70,0.6041772172992637,True
4098,True,7592,MLPClassifier,0,10,8,70,0.6142464767130104,True
4099,True,7592,MLPClassifier,0,10,9,70,0.6142464767130104,True
4100,True,7592,MLPClassifier,0,10,10,70,0.6212149921513891,True
4101,True,7592,MLPClassifier,0,10,11,70,0.6194991842955571,True
4102,True,7592,MLPClassifier,0,10,12,70,0.6194991842955571,True
4103,True,7592,MLPClassifier,0,10,13,70,0.6194991842955571,True
4104,True,7592,MLPClassifier,0,10,14,70,0.6194991842955571,True
4105,True,7592,MLPClassifier,0,10,15,70,0.6187948302149994,True
4106,True,7592,MLPClassifier,0,10,16,70,0.6275292739627478,True
4107,True,7592,MLPClassifier,0,10,17,70,0.6164326092039352,True
4108,True,7592,MLPClassifier,0,10,18,70,0.6164326092039352,True
4109,True,7592,MLPClassifier,0,10,19,70,0.6164326092039352,True
4110,True,7592,MLPClassifier,0,10,20,70,0.6272971996352298,True
4111,True,7592,MLPClassifier,0,10,21,70,0.6272971996352298,True
4112,True,7592,MLPClassifier,0,10,22,70,0.6272971996352298,True
4113,True,7592,MLPClassifier,0,10,23,70,0.6164866398933668,True
4114,True,7592,MLPClassifier,0,10,24,70,0.6164866398933668,True
4115,True,7592,MLPClassifier,0,10,25,70,0.6120463477702409,True
4116,True,7592,MLPClassifier,0,10,26,70,0.6120463477702409,True
4117,True,7592,MLPClassifier,0,10,27,70,0.6085615236150109,True
4118,True,7592,MLPClassifier,0,10,28,70,0.6123584905729329,True
4119,True,7592,MLPClassifier,0,10,29,70,0.6085074929255793,True
4120,True,7592,MLPClassifier,0,10,30,70,0.6123584905729329,True
4121,True,7592,MLPClassifier,0,10,31,70,0.6121754038268711,True
4122,True,7592,MLPClassifier,0,10,32,70,0.6143164589722336,True
4123,True,7592,MLPClassifier,0,10,33,70,0.612778694754488,True
4124,True,7592,MLPClassifier,0,10,34,70,0.612778694754488,True
4125,True,7592,MLPClassifier,0,10,35,70,0.612778694754488,True
4126,True,7592,MLPClassifier,0,10,36,70,0.6127266191830034,True
4127,True,7592,MLPClassifier,0,10,37,70,0.6120762957918773,True
4128,True,7592,MLPClassifier,0,10,38,70,0.6120762957918773,True
4129,True,7592,MLPClassifier,0,10,39,70,0.6087255708012527,True
4130,True,7592,MLPClassifier,0,10,40,70,0.6118982521537908,True
4131,True,7592,MLPClassifier,0,10,41,70,0.6082983683937752,True
4132,True,7592,MLPClassifier,0,10,42,70,0.6110528006827053,True
4133,True,7592,MLPClassifier,0,10,43,70,0.6078311317487108,True
4134,True,7592,MLPClassifier,0,10,44,70,0.6110528006827053,True
4135,True,7592,MLPClassifier,0,10,45,70,0.611214892751,True
4136,True,7592,MLPClassifier,0,10,46,70,0.6112288892028447,True
4137,True,7592,MLPClassifier,0,10,47,70,0.6112288892028447,True
4138,True,7592,MLPClassifier,0,10,48,70,0.6121233282553865,True
4139,True,7592,MLPClassifier,0,10,49,70,0.6121233282553865,True
4140,True,7592,RandomForestClassifier,1,10,50,70,0.7713159200905655,True
4141,True,7592,RandomForestClassifier,1,10,51,70,0.7619300200796095,True
4142,True,7592,RandomForestClassifier,1,10,52,70,0.7733520018470931,True
4143,True,7592,RandomForestClassifier,1,10,53,70,0.7668145990520857,True
4144,True,7592,RandomForestClassifier,1,10,54,70,0.7710107755137958,True
4145,True,7592,RandomForestClassifier,1,10,55,70,0.7672278050077185,True
4146,True,7592,RandomForestClassifier,1,10,56,70,0.7719032594483908,True
4147,True,7592,RandomForestClassifier,1,10,57,70,0.7691488271594606,True
4148,True,7592,RandomForestClassifier,1,10,58,70,0.772349501415688,True
4149,True,7592,RandomForestClassifier,1,10,59,70,0.7687165816440079,True
4150,True,7592,RandomForestClassifier,1,10,60,70,0.771680138464742,True
4151,True,7592,RandomForestClassifier,1,10,61,70,0.7707316687227685,True
4152,True,7592,RandomForestClassifier,1,10,62,70,0.7733030142656369,True
4153,True,7592,RandomForestClassifier,1,10,63,70,0.7710978422148922,True
4154,True,7592,RandomForestClassifier,1,10,64,70,0.7740404043578593,True
4155,True,7592,RandomForestClassifier,1,10,65,70,0.7708136923158895,True
4156,True,7592,RandomForestClassifier,1,10,66,70,0.7726266530887684,True
4157,True,7592,RandomForestClassifier,1,10,67,70,0.7709757843841842,True
4158,True,7592,RandomForestClassifier,1,10,68,70,0.7717812016176828,True
4159,True,7592,RandomForestClassifier,1,10,69,70,0.7710368132995382,True
4160,True,7592,RandomForestClassifier,1,10,70,70,0.7719502919118999,True
4161,True,7592,RandomForestClassifier,1,10,71,70,0.7714900534927579,True
4162,True,7592,RandomForestClassifier,1,10,72,70,0.7721263804320394,True
4163,True,7592,RandomForestClassifier,1,10,73,70,0.7714970517186802,True
4164,True,7592,RandomForestClassifier,1,10,74,70,0.772410530331042,True
4165,True,7592,RandomForestClassifier,1,10,75,70,0.7708206905418118,True
4166,True,7592,RandomForestClassifier,1,10,76,70,0.7719032594483908,True
4167,True,7592,RandomForestClassifier,1,10,77,70,0.7709427483725196,True
4168,True,7592,RandomForestClassifier,1,10,78,70,0.771511048170525,True
4169,True,7592,RandomForestClassifier,1,10,79,70,0.7706446020216724,True
4170,True,7592,RandomForestClassifier,1,10,80,70,0.7715040499446025,True
4171,True,7592,RandomForestClassifier,1,10,81,70,0.7709897808360289,True
4172,True,7592,RandomForestClassifier,1,10,82,70,0.7712809289609539,True
4173,True,7592,RandomForestClassifier,1,10,83,70,0.7703134196591604,True
4174,True,7592,RandomForestClassifier,1,10,84,70,0.7707666598523801,True
4175,True,7592,RandomForestClassifier,1,10,85,70,0.770367450348592,True
4176,True,7592,RandomForestClassifier,1,10,86,70,0.7711118386667368,True
4177,True,7592,RandomForestClassifier,1,10,87,70,0.7707666598523801,True
4178,True,7592,RandomForestClassifier,1,10,88,70,0.7718962612224683,True
4179,True,7592,RandomForestClassifier,1,10,89,70,0.7708747212312435,True
4180,True,7592,RandomForestClassifier,1,10,90,70,0.771388990339817,True
4181,True,7592,RandomForestClassifier,1,10,91,70,0.7709897808360289,True
4182,True,7592,RandomForestClassifier,1,10,92,70,0.7711118386667368,True
4183,True,7592,RandomForestClassifier,1,10,93,70,0.7711048404408144,True
4184,True,7592,RandomForestClassifier,1,10,94,70,0.7711658693561683,True
4185,True,7592,RandomForestClassifier,1,10,95,70,0.7713279614244631,True
4186,True,7592,RandomForestClassifier,1,10,96,70,0.7717881998436051,True
4187,True,7592,RandomForestClassifier,1,10,97,70,0.7709967790619512,True
4188,True,7592,RandomForestClassifier,1,10,98,70,0.7717881998436051,True
4189,True,7592,RandomForestClassifier,1,10,99,70,0.7712809289609539,True
4190,True,7592,DecisionTreeClassifier,1,10,50,70,0.7463763807426655,True
4191,True,7592,DecisionTreeClassifier,1,10,51,70,0.709121772712386,True
4192,True,7592,DecisionTreeClassifier,1,10,52,70,0.7604613062424395,True
4193,True,7592,DecisionTreeClassifier,1,10,53,70,0.7375958364100555,True
4194,True,7592,DecisionTreeClassifier,1,10,54,70,0.7623605114705492,True
4195,True,7592,DecisionTreeClassifier,1,10,55,70,0.743339863305462,True
4196,True,7592,DecisionTreeClassifier,1,10,56,70,0.7607127307559933,True
4197,True,7592,DecisionTreeClassifier,1,10,57,70,0.7475130899714582,True
4198,True,7592,DecisionTreeClassifier,1,10,58,70,0.7629489837004557,True
4199,True,7592,DecisionTreeClassifier,1,10,59,70,0.7533982142573925,True
4200,True,7592,DecisionTreeClassifier,1,10,60,70,0.763994606359476,True
4201,True,7592,DecisionTreeClassifier,1,10,61,70,0.7545608516391453,True
4202,True,7592,DecisionTreeClassifier,1,10,62,70,0.7656695577318556,True
4203,True,7592,DecisionTreeClassifier,1,10,63,70,0.7559606064563915,True
4204,True,7592,DecisionTreeClassifier,1,10,64,70,0.764173782869644,True
4205,True,7592,DecisionTreeClassifier,1,10,65,70,0.7576725040763296,True
4206,True,7592,DecisionTreeClassifier,1,10,66,70,0.7664730198474072,True
4207,True,7592,DecisionTreeClassifier,1,10,67,70,0.7591262895830073,True
4208,True,7592,DecisionTreeClassifier,1,10,68,70,0.7675676300878839,True
4209,True,7592,DecisionTreeClassifier,1,10,69,70,0.7607561636098246,True
4210,True,7592,DecisionTreeClassifier,1,10,70,70,0.7664119909320534,True
4211,True,7592,DecisionTreeClassifier,1,10,71,70,0.7613454580855967,True
4212,True,7592,DecisionTreeClassifier,1,10,72,70,0.766445026943718,True
4213,True,7592,DecisionTreeClassifier,1,10,73,70,0.7579586090932792,True
4214,True,7592,DecisionTreeClassifier,1,10,74,70,0.7655525430091231,True
4215,True,7592,DecisionTreeClassifier,1,10,75,70,0.7608401423208924,True
4216,True,7592,DecisionTreeClassifier,1,10,76,70,0.7654584780821045,True
4217,True,7592,DecisionTreeClassifier,1,10,77,70,0.7606850484785199,True
4218,True,7592,DecisionTreeClassifier,1,10,78,70,0.7654584780821045,True
4219,True,7592,DecisionTreeClassifier,1,10,79,70,0.760976196603445,True
4220,True,7592,DecisionTreeClassifier,1,10,80,70,0.766425987383898,True
4221,True,7592,DecisionTreeClassifier,1,10,81,70,0.7643910384994517,True
4222,True,7592,DecisionTreeClassifier,1,10,82,70,0.7694066286465051,True
4223,True,7592,DecisionTreeClassifier,1,10,83,70,0.7648633182524915,True
4224,True,7592,DecisionTreeClassifier,1,10,84,70,0.7678498248689395,True
4225,True,7592,DecisionTreeClassifier,1,10,85,70,0.765018412094864,True
4226,True,7592,DecisionTreeClassifier,1,10,86,70,0.7671124347767171,True
4227,True,7592,DecisionTreeClassifier,1,10,87,70,0.763144422406631,True
4228,True,7592,DecisionTreeClassifier,1,10,88,70,0.767983924033545,True
4229,True,7592,DecisionTreeClassifier,1,10,89,70,0.7660589916459088,True
4230,True,7592,DecisionTreeClassifier,1,10,90,70,0.7681460161018397,True
4231,True,7592,DecisionTreeClassifier,1,10,91,70,0.7671065694228762,True
4232,True,7592,DecisionTreeClassifier,1,10,92,70,0.7704242584018361,True
4233,True,7592,DecisionTreeClassifier,1,10,93,70,0.766768388834442,True
4234,True,7592,DecisionTreeClassifier,1,10,94,70,0.7700790795874797,True
4235,True,7592,DecisionTreeClassifier,1,10,95,70,0.7664912371613617,True
4236,True,7592,DecisionTreeClassifier,1,10,96,70,0.770215133870032,True
4237,True,7592,DecisionTreeClassifier,1,10,97,70,0.7664912371613617,True
4238,True,7592,DecisionTreeClassifier,1,10,98,70,0.768233082802936,True
4239,True,7592,DecisionTreeClassifier,1,10,99,70,0.7671885930159972,True
4240,True,7592,XGBClassifier,1,10,50,70,0.8014400302469538,True
4241,True,7592,XGBClassifier,1,10,51,70,0.791081577826229,True
4242,True,7592,XGBClassifier,1,10,52,70,0.7988356486924207,True
4243,True,7592,XGBClassifier,1,10,53,70,0.7935988926796657,True
4244,True,7592,XGBClassifier,1,10,54,70,0.7994910151915222,True
4245,True,7592,XGBClassifier,1,10,55,70,0.7970957581687934,True
4246,True,7592,XGBClassifier,1,10,56,70,0.7992208617443642,True
4247,True,7592,XGBClassifier,1,10,57,70,0.7974079009714854,True
4248,True,7592,XGBClassifier,1,10,58,70,0.799112800365501,True
4249,True,7592,XGBClassifier,1,10,59,70,0.7970016932417748,True
4250,True,7592,XGBClassifier,1,10,60,70,0.7979692025435683,True
4251,True,7592,XGBClassifier,1,10,61,70,0.7969946950158526,True
4252,True,7592,XGBClassifier,1,10,62,70,0.7983684120473564,True
4253,True,7592,XGBClassifier,1,10,63,70,0.7982463542166485,True
4254,True,7592,XGBClassifier,1,10,64,70,0.798652561946359,True
4255,True,7592,XGBClassifier,1,10,65,70,0.7977320851080749,True
4256,True,7592,XGBClassifier,1,10,66,70,0.7985915330310052,True
4257,True,7592,XGBClassifier,1,10,67,70,0.798131294611863,True
4258,True,7592,XGBClassifier,1,10,68,70,0.7985915330310052,True
4259,True,7592,XGBClassifier,1,10,69,70,0.7979552060917237,True
4260,True,7592,XGBClassifier,1,10,70,70,0.7988686847040855,True
4261,True,7592,XGBClassifier,1,10,71,70,0.7982933866801578,True
4262,True,7592,XGBClassifier,1,10,72,70,0.7984154445108657,True
4263,True,7592,XGBClassifier,1,10,73,70,0.7974409369831499,True
4264,True,7592,XGBClassifier,1,10,74,70,0.7985845348050827,True
4265,True,7592,XGBClassifier,1,10,75,70,0.7981783270753724,True
4266,True,7592,XGBClassifier,1,10,76,70,0.7989767460829487,True
4267,True,7592,XGBClassifier,1,10,77,70,0.7989157171675947,True
4268,True,7592,XGBClassifier,1,10,78,70,0.7990918056877341,True
4269,True,7592,XGBClassifier,1,10,79,70,0.7990848074618118,True
4270,True,7592,XGBClassifier,1,10,80,70,0.798943710071284,True
4271,True,7592,XGBClassifier,1,10,81,70,0.7989767460829487,True
4272,True,7592,XGBClassifier,1,10,82,70,0.798983744308871,True
4273,True,7592,XGBClassifier,1,10,83,70,0.7986995944098683,True
4274,True,7592,XGBClassifier,1,10,84,70,0.7989907425347933,True
4275,True,7592,XGBClassifier,1,10,85,70,0.7987466268733776,True
4276,True,7592,XGBClassifier,1,10,86,70,0.7989297136194393,True
4277,True,7592,XGBClassifier,1,10,87,70,0.7986385654945143,True
4278,True,7592,XGBClassifier,1,10,88,70,0.7989767460829487,True
4279,True,7592,XGBClassifier,1,10,89,70,0.7985235058897289,True
4280,True,7592,XGBClassifier,1,10,90,70,0.7985305041156512,True
4281,True,7592,XGBClassifier,1,10,91,70,0.7980162350070775,True
4282,True,7592,XGBClassifier,1,10,92,70,0.7980162350070775,True
4283,True,7592,XGBClassifier,1,10,93,70,0.7980702656965091,True
4284,True,7592,XGBClassifier,1,10,94,70,0.7983614138214341,True
4285,True,7592,XGBClassifier,1,10,95,70,0.7984624769743749,True
4286,True,7592,XGBClassifier,1,10,96,70,0.7985305041156512,True
4287,True,7592,XGBClassifier,1,10,97,70,0.7983544155955118,True
4288,True,7592,XGBClassifier,1,10,98,70,0.7985305041156512,True
4289,True,7592,XGBClassifier,1,10,99,70,0.7985775365791605,True
4290,True,7592,GradientBoostingClassifier,1,10,50,70,0.7903531410778759,True
4291,True,7592,GradientBoostingClassifier,1,10,51,70,0.7817936529781855,True
4292,True,7592,GradientBoostingClassifier,1,10,52,70,0.788789339074388,True
4293,True,7592,GradientBoostingClassifier,1,10,53,70,0.7860419050113803,True
4294,True,7592,GradientBoostingClassifier,1,10,54,70,0.7885051891753854,True
4295,True,7592,GradientBoostingClassifier,1,10,55,70,0.7869483853978196,True
4296,True,7592,GradientBoostingClassifier,1,10,56,70,0.7875917105630236,True
4297,True,7592,GradientBoostingClassifier,1,10,57,70,0.787286565986254,True
4298,True,7592,GradientBoostingClassifier,1,10,58,70,0.7888904022273289,True
4299,True,7592,GradientBoostingClassifier,1,10,59,70,0.7874696527323157,True
4300,True,7592,GradientBoostingClassifier,1,10,60,70,0.7883761331187551,True
4301,True,7592,GradientBoostingClassifier,1,10,61,70,0.7878618640101815,True
4302,True,7592,GradientBoostingClassifier,1,10,62,70,0.788207042824538,True
4303,True,7592,GradientBoostingClassifier,1,10,63,70,0.7873545931275302,True
4304,True,7592,GradientBoostingClassifier,1,10,64,70,0.7884371620341091,True
4305,True,7592,GradientBoostingClassifier,1,10,65,70,0.7878618640101815,True
4306,True,7592,GradientBoostingClassifier,1,10,66,70,0.7884841944976184,True
4307,True,7592,GradientBoostingClassifier,1,10,67,70,0.7874626545063934,True
4308,True,7592,GradientBoostingClassifier,1,10,68,70,0.7876927737159645,True
4309,True,7592,GradientBoostingClassifier,1,10,69,70,0.7874086238169618,True
4310,True,7592,GradientBoostingClassifier,1,10,70,70,0.7878688622361039,True
4311,True,7592,GradientBoostingClassifier,1,10,71,70,0.787185502833313,True
4312,True,7592,GradientBoostingClassifier,1,10,72,70,0.787976923614967,True
4313,True,7592,GradientBoostingClassifier,1,10,73,70,0.7874086238169618,True
4314,True,7592,GradientBoostingClassifier,1,10,74,70,0.7874156220428841,True
4315,True,7592,GradientBoostingClassifier,1,10,75,70,0.7873545931275302,True
4316,True,7592,GradientBoostingClassifier,1,10,76,70,0.7882610735139697,True
4317,True,7592,GradientBoostingClassifier,1,10,77,70,0.7874156220428841,True
4318,True,7592,GradientBoostingClassifier,1,10,78,70,0.7883761331187551,True
4319,True,7592,GradientBoostingClassifier,1,10,79,70,0.7875847123371011,True
4320,True,7592,GradientBoostingClassifier,1,10,80,70,0.7884911927235407,True
4321,True,7592,GradientBoostingClassifier,1,10,81,70,0.7875236834217474,True
4322,True,7592,GradientBoostingClassifier,1,10,82,70,0.7879228929255354,True
4323,True,7592,GradientBoostingClassifier,1,10,83,70,0.7875847123371011,True
4324,True,7592,GradientBoostingClassifier,1,10,84,70,0.788207042824538,True
4325,True,7592,GradientBoostingClassifier,1,10,85,70,0.7876927737159645,True
4326,True,7592,GradientBoostingClassifier,1,10,86,70,0.7878688622361039,True
4327,True,7592,GradientBoostingClassifier,1,10,87,70,0.7876387430265328,True
4328,True,7592,GradientBoostingClassifier,1,10,88,70,0.7875306816476696,True
4329,True,7592,GradientBoostingClassifier,1,10,89,70,0.7875236834217474,True
4330,True,7592,GradientBoostingClassifier,1,10,90,70,0.7883151042034013,True
4331,True,7592,GradientBoostingClassifier,1,10,91,70,0.7878078333207499,True
4332,True,7592,GradientBoostingClassifier,1,10,92,70,0.7880919832197526,True
4333,True,7592,GradientBoostingClassifier,1,10,93,70,0.7878078333207499,True
4334,True,7592,GradientBoostingClassifier,1,10,94,70,0.7880919832197526,True
4335,True,7592,GradientBoostingClassifier,1,10,95,70,0.7878078333207499,True
4336,True,7592,GradientBoostingClassifier,1,10,96,70,0.7878078333207499,True
4337,True,7592,GradientBoostingClassifier,1,10,97,70,0.7876387430265328,True
4338,True,7592,GradientBoostingClassifier,1,10,98,70,0.7879228929255354,True
4339,True,7592,GradientBoostingClassifier,1,10,99,70,0.7877538026313183,True
4340,True,7592,LGBMClassifier,1,10,50,70,0.7853064700371049,True
4341,True,7592,LGBMClassifier,1,10,51,70,0.7833174207440865,True
4342,True,7592,LGBMClassifier,1,10,52,70,0.7869033080522574,True
4343,True,7592,LGBMClassifier,1,10,53,70,0.7842169029046036,True
4344,True,7592,LGBMClassifier,1,10,54,70,0.7871734614994155,True
4345,True,7592,LGBMClassifier,1,10,55,70,0.7859898294398957,True
4346,True,7592,LGBMClassifier,1,10,56,70,0.7865651274638232,True
4347,True,7592,LGBMClassifier,1,10,57,70,0.7853204664889495,True
4348,True,7592,LGBMClassifier,1,10,58,70,0.7866731888426863,True
4349,True,7592,LGBMClassifier,1,10,59,70,0.7858817680610324,True
4350,True,7592,LGBMClassifier,1,10,60,70,0.7865581292379009,True
4351,True,7592,LGBMClassifier,1,10,61,70,0.7861589197341128,True
4352,True,7592,LGBMClassifier,1,10,62,70,0.7868422791369034,True
4353,True,7592,LGBMClassifier,1,10,63,70,0.7858277373716008,True
4354,True,7592,LGBMClassifier,1,10,64,70,0.7870113694311206,True
4355,True,7592,LGBMClassifier,1,10,65,70,0.7863280100283299,True
4356,True,7592,LGBMClassifier,1,10,66,70,0.786957338741689,True
4357,True,7592,LGBMClassifier,1,10,67,70,0.7861048890446811,True
4358,True,7592,LGBMClassifier,1,10,68,70,0.7868422791369034,True
4359,True,7592,LGBMClassifier,1,10,69,70,0.7862199486494666,True
4360,True,7592,LGBMClassifier,1,10,70,70,0.7866731888426863,True
4361,True,7592,LGBMClassifier,1,10,71,70,0.7860508583552495,True
4362,True,7592,LGBMClassifier,1,10,72,70,0.7859968276658179,True
4363,True,7592,LGBMClassifier,1,10,73,70,0.7857126777668153,True
4364,True,7592,LGBMClassifier,1,10,74,70,0.7863890389436838,True
4365,True,7592,LGBMClassifier,1,10,75,70,0.7862739793388982,True
4366,True,7592,LGBMClassifier,1,10,76,70,0.7864430696331154,True
4367,True,7592,LGBMClassifier,1,10,77,70,0.7861048890446811,True
4368,True,7592,LGBMClassifier,1,10,78,70,0.7864430696331154,True
4369,True,7592,LGBMClassifier,1,10,79,70,0.7859898294398957,True
4370,True,7592,LGBMClassifier,1,10,80,70,0.7861589197341128,True
4371,True,7592,LGBMClassifier,1,10,81,70,0.7860978908187588,True
4372,True,7592,LGBMClassifier,1,10,82,70,0.7861589197341128,True
4373,True,7592,LGBMClassifier,1,10,83,70,0.7860978908187588,True
4374,True,7592,LGBMClassifier,1,10,84,70,0.7862739793388982,True
4375,True,7592,LGBMClassifier,1,10,85,70,0.7862129504235443,True
4376,True,7592,LGBMClassifier,1,10,86,70,0.7863820407177615,True
4377,True,7592,LGBMClassifier,1,10,87,70,0.7860978908187588,True
4378,True,7592,LGBMClassifier,1,10,88,70,0.7864430696331154,True
4379,True,7592,LGBMClassifier,1,10,89,70,0.7864430696331154,True
4380,True,7592,LGBMClassifier,1,10,90,70,0.7864430696331154,True
4381,True,7592,LGBMClassifier,1,10,91,70,0.7858207391456785,True
4382,True,7592,LGBMClassifier,1,10,92,70,0.7861589197341128,True
