,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4104,True,7592,MLPClassifier,0,10,14,49,0.6139455256851276,True
4105,True,7592,MLPClassifier,0,10,15,49,0.6110776637256263,True
4106,True,7592,MLPClassifier,0,10,16,49,0.6110776637256263,True
4107,True,7592,MLPClassifier,0,10,17,49,0.6110776637256263,True
4108,True,7592,MLPClassifier,0,10,18,49,0.6155888675821196,True
4109,True,7592,MLPClassifier,0,10,19,49,0.6139622248563265,True
4110,True,7592,MLPClassifier,0,10,20,49,0.6139622248563265,True
4111,True,7592,MLPClassifier,0,10,21,49,0.6086673002052674,True
4112,True,7592,MLPClassifier,0,10,22,49,0.6086673002052674,True
4113,True,7592,MLPClassifier,0,10,23,49,0.6086673002052674,True
4114,True,7592,MLPClassifier,0,10,24,49,0.6129008159715287,True
4115,True,7592,MLPClassifier,0,10,25,49,0.6129008159715287,True
4116,True,7592,MLPClassifier,0,10,26,49,0.6168657472706235,True
4117,True,7592,MLPClassifier,0,10,27,49,0.6129728909185861,True
4118,True,7592,MLPClassifier,0,10,28,49,0.6129728909185861,True
4119,True,7592,MLPClassifier,0,10,29,49,0.6067538657661767,True
4120,True,7592,MLPClassifier,0,10,30,49,0.6128469482706022,True
4121,True,7592,MLPClassifier,0,10,31,49,0.6128469482706022,True
4122,True,7592,MLPClassifier,0,10,32,49,0.6126405810899616,True
4123,True,7592,MLPClassifier,0,10,33,49,0.6065383949624706,True
4124,True,7592,MLPClassifier,0,10,34,49,0.6063858954827565,True
4125,True,7592,MLPClassifier,0,10,35,49,0.6012275251776787,True
4126,True,7592,MLPClassifier,0,10,36,49,0.6062781600809034,True
4127,True,7592,MLPClassifier,0,10,37,49,0.6063229241587645,True
4128,True,7592,MLPClassifier,0,10,38,49,0.6063229241587645,True
4129,True,7592,MLPClassifier,0,10,39,49,0.6063229241587645,True
4130,True,7592,MLPClassifier,0,10,40,49,0.608659704657134,True
4131,True,7592,MLPClassifier,0,10,41,49,0.6049481667289391,True
4132,True,7592,MLPClassifier,0,10,42,49,0.608596733333142,True
4133,True,7592,MLPClassifier,0,10,43,49,0.608596733333142,True
4134,True,7592,MLPClassifier,0,10,44,49,0.6110867673486917,True
4135,True,7592,MLPClassifier,0,10,45,49,0.6088395150060444,True
4136,True,7592,MLPClassifier,0,10,46,49,0.6089115899531018,True
4137,True,7592,MLPClassifier,0,10,47,49,0.6089654576540283,True
4138,True,7592,MLPClassifier,0,10,48,49,0.611967611847113,True
4139,True,7592,MLPClassifier,0,10,49,49,0.6097302171649972,True
4140,True,7592,RandomForestClassifier,1,10,50,49,0.7645406929744085,True
4141,True,7592,RandomForestClassifier,1,10,51,49,0.7573239842986594,True
4142,True,7592,RandomForestClassifier,1,10,52,49,0.7714417909927318,True
4143,True,7592,RandomForestClassifier,1,10,53,49,0.7667598804103936,True
4144,True,7592,RandomForestClassifier,1,10,54,49,0.7731131977963861,True
4145,True,7592,RandomForestClassifier,1,10,55,49,0.7700753831485059,True
4146,True,7592,RandomForestClassifier,1,10,56,49,0.7742360699302437,True
4147,True,7592,RandomForestClassifier,1,10,57,49,0.7708393886220086,True
4148,True,7592,RandomForestClassifier,1,10,58,49,0.7744879552262116,True
4149,True,7592,RandomForestClassifier,1,10,59,49,0.7719448075472014,True
4150,True,7592,RandomForestClassifier,1,10,60,49,0.7731314050425171,True
4151,True,7592,RandomForestClassifier,1,10,61,49,0.7720259861173242,True
4152,True,7592,RandomForestClassifier,1,10,62,49,0.7741017776966606,True
4153,True,7592,RandomForestClassifier,1,10,63,49,0.7722505605440957,True
4154,True,7592,RandomForestClassifier,1,10,64,49,0.7735266861951335,True
4155,True,7592,RandomForestClassifier,1,10,65,49,0.7712710842668868,True
4156,True,7592,RandomForestClassifier,1,10,66,49,0.7734098471702151,True
4157,True,7592,RandomForestClassifier,1,10,67,49,0.7720798538182507,True
4158,True,7592,RandomForestClassifier,1,10,68,49,0.7735357898181989,True
4159,True,7592,RandomForestClassifier,1,10,69,49,0.7716307049647078,True
4160,True,7592,RandomForestClassifier,1,10,70,49,0.7734189507932805,True
4161,True,7592,RandomForestClassifier,1,10,71,49,0.7728886233696146,True
4162,True,7592,RandomForestClassifier,1,10,72,49,0.774047909995734,True
4163,True,7592,RandomForestClassifier,1,10,73,49,0.7726010776188512,True
4164,True,7592,RandomForestClassifier,1,10,74,49,0.7740388063726685,True
4165,True,7592,RandomForestClassifier,1,10,75,49,0.7726640489428431,True
4166,True,7592,RandomForestClassifier,1,10,76,49,0.7734819221172724,True
4167,True,7592,RandomForestClassifier,1,10,77,49,0.7720798538182507,True
4168,True,7592,RandomForestClassifier,1,10,78,49,0.7731761691203781,True
4169,True,7592,RandomForestClassifier,1,10,79,49,0.7726549453197777,True
4170,True,7592,RandomForestClassifier,1,10,80,49,0.7738142319458969,True
4171,True,7592,RandomForestClassifier,1,10,81,49,0.7731131977963861,True
4172,True,7592,RandomForestClassifier,1,10,82,49,0.7735357898181989,True
4173,True,7592,RandomForestClassifier,1,10,83,49,0.7733377722231577,True
4174,True,7592,RandomForestClassifier,1,10,84,49,0.773751260621905,True
4175,True,7592,RandomForestClassifier,1,10,85,49,0.7732300368213046,True
4176,True,7592,RandomForestClassifier,1,10,86,49,0.7741556453975871,True
4177,True,7592,RandomForestClassifier,1,10,87,49,0.7729963587714677,True
4178,True,7592,RandomForestClassifier,1,10,88,49,0.7738680996468235,True
4179,True,7592,RandomForestClassifier,1,10,89,49,0.7735084789490028,True
4180,True,7592,RandomForestClassifier,1,10,90,49,0.7743172485003667,True
4181,True,7592,RandomForestClassifier,1,10,91,49,0.7732209331982391,True
4182,True,7592,RandomForestClassifier,1,10,92,49,0.7734637148711416,True
4183,True,7592,RandomForestClassifier,1,10,93,49,0.7727717843446962,True
4184,True,7592,RandomForestClassifier,1,10,94,49,0.7730593300954596,True
4185,True,7592,RandomForestClassifier,1,10,95,49,0.7727179166437697,True
4186,True,7592,RandomForestClassifier,1,10,96,49,0.77289772699268,True
4187,True,7592,RandomForestClassifier,1,10,97,49,0.7730593300954596,True
4188,True,7592,RandomForestClassifier,1,10,98,49,0.7735714502729947,True
4189,True,7592,RandomForestClassifier,1,10,99,49,0.7732300368213046,True
4190,True,7592,DecisionTreeClassifier,1,10,50,49,0.736215330736649,True
4191,True,7592,DecisionTreeClassifier,1,10,51,49,0.7065921964552294,True
4192,True,7592,DecisionTreeClassifier,1,10,52,49,0.7524507321115278,True
4193,True,7592,DecisionTreeClassifier,1,10,53,49,0.729271896273282,True
4194,True,7592,DecisionTreeClassifier,1,10,54,49,0.7569392044970942,True
4195,True,7592,DecisionTreeClassifier,1,10,55,49,0.7419777770078013,True
4196,True,7592,DecisionTreeClassifier,1,10,56,49,0.761096875128968,True
4197,True,7592,DecisionTreeClassifier,1,10,57,49,0.74702765787356,True
4198,True,7592,DecisionTreeClassifier,1,10,58,49,0.7624071531598694,True
4199,True,7592,DecisionTreeClassifier,1,10,59,49,0.7486011869358926,True
4200,True,7592,DecisionTreeClassifier,1,10,60,49,0.7642394090288372,True
4201,True,7592,DecisionTreeClassifier,1,10,61,49,0.7536047956488581,True
4202,True,7592,DecisionTreeClassifier,1,10,62,49,0.7641127123433873,True
4203,True,7592,DecisionTreeClassifier,1,10,63,49,0.7538923413996215,True
4204,True,7592,DecisionTreeClassifier,1,10,64,49,0.7640042229040682,True
4205,True,7592,DecisionTreeClassifier,1,10,65,49,0.7547367714057811,True
4206,True,7592,DecisionTreeClassifier,1,10,66,49,0.7631590388604427,True
4207,True,7592,DecisionTreeClassifier,1,10,67,49,0.7556358231503333,True
4208,True,7592,DecisionTreeClassifier,1,10,68,49,0.765064123713934,True
4209,True,7592,DecisionTreeClassifier,1,10,69,49,0.757872463794983,True
4210,True,7592,DecisionTreeClassifier,1,10,70,49,0.7664199198601624,True
4211,True,7592,DecisionTreeClassifier,1,10,71,49,0.7605051396297153,True
4212,True,7592,DecisionTreeClassifier,1,10,72,49,0.7660155350844806,True
4213,True,7592,DecisionTreeClassifier,1,10,73,49,0.760945184860193,True
4214,True,7592,DecisionTreeClassifier,1,10,74,49,0.7653683686358963,True
4215,True,7592,DecisionTreeClassifier,1,10,75,49,0.7605764605393067,True
4216,True,7592,DecisionTreeClassifier,1,10,76,49,0.7661945913959249,True
4217,True,7592,DecisionTreeClassifier,1,10,77,49,0.7610529202620461,True
4218,True,7592,DecisionTreeClassifier,1,10,78,49,0.7690966057352899,True
4219,True,7592,DecisionTreeClassifier,1,10,79,49,0.7648175718537014,True
4220,True,7592,DecisionTreeClassifier,1,10,80,49,0.7704979199968456,True
4221,True,7592,DecisionTreeClassifier,1,10,81,49,0.7643054516761665,True
4222,True,7592,DecisionTreeClassifier,1,10,82,49,0.7694554723956447,True
4223,True,7592,DecisionTreeClassifier,1,10,83,49,0.7644222907010849,True
4224,True,7592,DecisionTreeClassifier,1,10,84,49,0.769824196716531,True
4225,True,7592,DecisionTreeClassifier,1,10,85,49,0.7644222907010849,True
4226,True,7592,DecisionTreeClassifier,1,10,86,49,0.7688265131931913,True
4227,True,7592,DecisionTreeClassifier,1,10,87,49,0.7647098364518483,True
4228,True,7592,DecisionTreeClassifier,1,10,88,49,0.7685928351433543,True
4229,True,7592,DecisionTreeClassifier,1,10,89,49,0.7651680889284569,True
4230,True,7592,DecisionTreeClassifier,1,10,90,49,0.7678477909534485,True
4231,True,7592,DecisionTreeClassifier,1,10,91,49,0.7654829455484167,True
4232,True,7592,DecisionTreeClassifier,1,10,92,49,0.7691679266448812,True
4233,True,7592,DecisionTreeClassifier,1,10,93,49,0.7647819113989058,True
4234,True,7592,DecisionTreeClassifier,1,10,94,49,0.7680002904331625,True
4235,True,7592,DecisionTreeClassifier,1,10,95,49,0.7648539863459631,True
4236,True,7592,DecisionTreeClassifier,1,10,96,49,0.7691861338910121,True
4237,True,7592,DecisionTreeClassifier,1,10,97,49,0.7668303921090458,True
4238,True,7592,DecisionTreeClassifier,1,10,98,49,0.7700662243519674,True
4239,True,7592,DecisionTreeClassifier,1,10,99,49,0.7660216225576819,True
4240,True,7592,XGBClassifier,1,10,50,49,0.7970470458320156,True
4241,True,7592,XGBClassifier,1,10,51,49,0.7947550294115073,True
4242,True,7592,XGBClassifier,1,10,52,49,0.8000036819097731,True
4243,True,7592,XGBClassifier,1,10,53,49,0.7969211031840318,True
4244,True,7592,XGBClassifier,1,10,54,49,0.8020612662429785,True
4245,True,7592,XGBClassifier,1,10,55,49,0.7991767051122783,True
4246,True,7592,XGBClassifier,1,10,56,49,0.8018905595171335,True
4247,True,7592,XGBClassifier,1,10,57,49,0.8000484459876342,True
4248,True,7592,XGBClassifier,1,10,58,49,0.8012259398598844,True
4249,True,7592,XGBClassifier,1,10,59,49,0.7994194867851807,True
4250,True,7592,XGBClassifier,1,10,60,49,0.8005249057103736,True
4251,True,7592,XGBClassifier,1,10,61,49,0.8001652850125527,True
4252,True,7592,XGBClassifier,1,10,62,49,0.8012707039377455,True
4253,True,7592,XGBClassifier,1,10,63,49,0.8002282563365446,True
4254,True,7592,XGBClassifier,1,10,64,49,0.8010999972119004,True
4255,True,7592,XGBClassifier,1,10,65,49,0.8009110832399247,True
4256,True,7592,XGBClassifier,1,10,66,49,0.8011629685358924,True
4257,True,7592,XGBClassifier,1,10,67,49,0.8010370258879085,True
4258,True,7592,XGBClassifier,1,10,68,49,0.8009474977321863,True
4259,True,7592,XGBClassifier,1,10,69,49,0.800812451461137,True
4260,True,7592,XGBClassifier,1,10,70,49,0.8009292904860554,True
4261,True,7592,XGBClassifier,1,10,71,49,0.8009740545639166,True
4262,True,7592,XGBClassifier,1,10,72,49,0.8009922618100473,True
4263,True,7592,XGBClassifier,1,10,73,49,0.80092018686299,True
4264,True,7592,XGBClassifier,1,10,74,49,0.8012168362368189,True
4265,True,7592,XGBClassifier,1,10,75,49,0.800983158186982,True
4266,True,7592,XGBClassifier,1,10,76,49,0.8011538649128269,True
4267,True,7592,XGBClassifier,1,10,77,49,0.800812451461137,True
4268,True,7592,XGBClassifier,1,10,78,49,0.8012707039377455,True
4269,True,7592,XGBClassifier,1,10,79,49,0.8010370258879085,True
4270,True,7592,XGBClassifier,1,10,80,49,0.8012707039377455,True
4271,True,7592,XGBClassifier,1,10,81,49,0.8010999972119004,True
4272,True,7592,XGBClassifier,1,10,82,49,0.8012168362368189,True
4273,True,7592,XGBClassifier,1,10,83,49,0.800812451461137,True
4274,True,7592,XGBClassifier,1,10,84,49,0.8009292904860554,True
4275,True,7592,XGBClassifier,1,10,85,49,0.8009292904860554,True
4276,True,7592,XGBClassifier,1,10,86,49,0.8009292904860554,True
4277,True,7592,XGBClassifier,1,10,87,49,0.800812451461137,True
4278,True,7592,XGBClassifier,1,10,88,49,0.8011629685358924,True
4279,True,7592,XGBClassifier,1,10,89,49,0.800641744735292,True
4280,True,7592,XGBClassifier,1,10,90,49,0.8008306587072678,True
4281,True,7592,XGBClassifier,1,10,91,49,0.8007585837602105,True
4282,True,7592,XGBClassifier,1,10,92,49,0.8009383941091208,True
4283,True,7592,XGBClassifier,1,10,93,49,0.8007676873832759,True
4284,True,7592,XGBClassifier,1,10,94,49,0.8008306587072678,True
4285,True,7592,XGBClassifier,1,10,95,49,0.8007676873832759,True
4286,True,7592,XGBClassifier,1,10,96,49,0.8008306587072678,True
4287,True,7592,XGBClassifier,1,10,97,49,0.8005969806574309,True
4288,True,7592,XGBClassifier,1,10,98,49,0.8005969806574309,True
4289,True,7592,XGBClassifier,1,10,99,49,0.800255567205741,True
4290,True,7592,GradientBoostingClassifier,1,10,50,49,0.7910654689167733,True
4291,True,7592,GradientBoostingClassifier,1,10,51,49,0.7871468097704717,True
4292,True,7592,GradientBoostingClassifier,1,10,52,49,0.790822687243871,True
4293,True,7592,GradientBoostingClassifier,1,10,53,49,0.7876141658701457,True
4294,True,7592,GradientBoostingClassifier,1,10,54,49,0.7896004292937597,True
4295,True,7592,GradientBoostingClassifier,1,10,55,49,0.7885488780694934,True
4296,True,7592,GradientBoostingClassifier,1,10,56,49,0.7893758548669881,True
4297,True,7592,GradientBoostingClassifier,1,10,57,49,0.7879199188670399,True
4298,True,7592,GradientBoostingClassifier,1,10,58,49,0.78909741273929,True
4299,True,7592,GradientBoostingClassifier,1,10,59,49,0.7879290224901054,True
4300,True,7592,GradientBoostingClassifier,1,10,60,49,0.790013917692507,True
4301,True,7592,GradientBoostingClassifier,1,10,61,49,0.7891330731940858,True
4302,True,7592,GradientBoostingClassifier,1,10,62,49,0.7904812737921809,True
4303,True,7592,GradientBoostingClassifier,1,10,63,49,0.7894206189448492,True
4304,True,7592,GradientBoostingClassifier,1,10,64,49,0.790229388496213,True
4305,True,7592,GradientBoostingClassifier,1,10,65,49,0.7888902915211834,True
4306,True,7592,GradientBoostingClassifier,1,10,66,49,0.7894206189448492,True
4307,True,7592,GradientBoostingClassifier,1,10,67,49,0.7887286884184038,True
4308,True,7592,GradientBoostingClassifier,1,10,68,49,0.7910290544245115,True
4309,True,7592,GradientBoostingClassifier,1,10,69,49,0.7889532628451754,True
4310,True,7592,GradientBoostingClassifier,1,10,70,49,0.7897081646956128,True
4311,True,7592,GradientBoostingClassifier,1,10,71,49,0.7890071305461019,True
4312,True,7592,GradientBoostingClassifier,1,10,72,49,0.7895374579697677,True
4313,True,7592,GradientBoostingClassifier,1,10,73,49,0.7891778372719469,True
4314,True,7592,GradientBoostingClassifier,1,10,74,49,0.7901664171722211,True
4315,True,7592,GradientBoostingClassifier,1,10,75,49,0.7895192507236368,True
4316,True,7592,GradientBoostingClassifier,1,10,76,49,0.7895913256706942,True
4317,True,7592,GradientBoostingClassifier,1,10,77,49,0.7896360897485553,True
4318,True,7592,GradientBoostingClassifier,1,10,78,49,0.7898788714214577,True
4319,True,7592,GradientBoostingClassifier,1,10,79,49,0.7896451933716208,True
4320,True,7592,GradientBoostingClassifier,1,10,80,49,0.7905169342469767,True
4321,True,7592,GradientBoostingClassifier,1,10,81,49,0.7900495781473027,True
4322,True,7592,GradientBoostingClassifier,1,10,82,49,0.7899957104463762,True
4323,True,7592,GradientBoostingClassifier,1,10,83,49,0.7900495781473027,True
4324,True,7592,GradientBoostingClassifier,1,10,84,49,0.7906246696488297,True
4325,True,7592,GradientBoostingClassifier,1,10,85,49,0.7897081646956128,True
4326,True,7592,GradientBoostingClassifier,1,10,86,49,0.790229388496213,True
4327,True,7592,GradientBoostingClassifier,1,10,87,49,0.7898250037205312,True
4328,True,7592,GradientBoostingClassifier,1,10,88,49,0.7901125494712946,True
4329,True,7592,GradientBoostingClassifier,1,10,89,49,0.7899866068233108,True
4330,True,7592,GradientBoostingClassifier,1,10,90,49,0.7900495781473027,True
4331,True,7592,GradientBoostingClassifier,1,10,91,49,0.7901573135491557,True
4332,True,7592,GradientBoostingClassifier,1,10,92,49,0.7900495781473027,True
4333,True,7592,GradientBoostingClassifier,1,10,93,49,0.7900404745242373,True
4334,True,7592,GradientBoostingClassifier,1,10,94,49,0.7901664171722211,True
4335,True,7592,GradientBoostingClassifier,1,10,95,49,0.7901573135491557,True
4336,True,7592,GradientBoostingClassifier,1,10,96,49,0.7902832561971396,True
4337,True,7592,GradientBoostingClassifier,1,10,97,49,0.7902202848731477,True
4338,True,7592,GradientBoostingClassifier,1,10,98,49,0.7901664171722211,True
4339,True,7592,GradientBoostingClassifier,1,10,99,49,0.7901573135491557,True
4340,True,7592,LGBMClassifier,1,10,50,49,0.7925290004648549,True
4341,True,7592,LGBMClassifier,1,10,51,49,0.7881073247640837,True
4342,True,7592,LGBMClassifier,1,10,52,49,0.793319562770088,True
4343,True,7592,LGBMClassifier,1,10,53,49,0.7895716103496313,True
4344,True,7592,LGBMClassifier,1,10,54,49,0.7905063225489791,True
4345,True,7592,LGBMClassifier,1,10,55,49,0.7873342156675156,True
4346,True,7592,LGBMClassifier,1,10,56,49,0.7887810480443984,True
4347,True,7592,LGBMClassifier,1,10,57,49,0.7881429852188795,True
4348,True,7592,LGBMClassifier,1,10,58,49,0.7909107073246611,True
4349,True,7592,LGBMClassifier,1,10,59,49,0.7892301968979414,True
4350,True,7592,LGBMClassifier,1,10,60,49,0.7910184427265141,True
4351,True,7592,LGBMClassifier,1,10,61,49,0.7892301968979414,True
4352,True,7592,LGBMClassifier,1,10,62,49,0.791081414050506,True
4353,True,7592,LGBMClassifier,1,10,63,49,0.7896345816736233,True
4354,True,7592,LGBMClassifier,1,10,64,49,0.7905692938729711,True
4355,True,7592,LGBMClassifier,1,10,65,49,0.7894638749477783,True
4356,True,7592,LGBMClassifier,1,10,66,49,0.7914046202560653,True
4357,True,7592,LGBMClassifier,1,10,67,49,0.7906588220286933,True
4358,True,7592,LGBMClassifier,1,10,68,49,0.7915396665271146,True
4359,True,7592,LGBMClassifier,1,10,69,49,0.7911170745053018,True
4360,True,7592,LGBMClassifier,1,10,70,49,0.7916921660068288,True
4361,True,7592,LGBMClassifier,1,10,71,49,0.7914046202560653,True
4362,True,7592,LGBMClassifier,1,10,72,49,0.7917642409538861,True
4363,True,7592,LGBMClassifier,1,10,73,49,0.7917460337077553,True
4364,True,7592,LGBMClassifier,1,10,74,49,0.7915935342280411,True
4365,True,7592,LGBMClassifier,1,10,75,49,0.7913507525551388,True
4366,True,7592,LGBMClassifier,1,10,76,49,0.7917551373308207,True
4367,True,7592,LGBMClassifier,1,10,77,49,0.7914137238791306,True
4368,True,7592,LGBMClassifier,1,10,78,49,0.7915935342280411,True
4369,True,7592,LGBMClassifier,1,10,79,49,0.7910723104274406,True
4370,True,7592,LGBMClassifier,1,10,80,49,0.7914228275021961,True
4371,True,7592,LGBMClassifier,1,10,81,49,0.7909016037015957,True
4372,True,7592,LGBMClassifier,1,10,82,49,0.7909645750255876,True
4373,True,7592,LGBMClassifier,1,10,83,49,0.790335615823134,True
4374,True,7592,LGBMClassifier,1,10,84,49,0.7903985871471261,True
4375,True,7592,LGBMClassifier,1,10,85,49,0.7901649090972891,True
4376,True,7592,LGBMClassifier,1,10,86,49,0.7904524548480526,True
4377,True,7592,LGBMClassifier,1,10,87,49,0.7903265122000688,True
4378,True,7592,LGBMClassifier,1,10,88,49,0.790335615823134,True
4379,True,7592,LGBMClassifier,1,10,89,49,0.7901558054742237,True
4380,True,7592,LGBMClassifier,1,10,90,49,0.7907847646766772,True
4381,True,7592,LGBMClassifier,1,10,91,49,0.7906679256517588,True
4382,True,7592,LGBMClassifier,1,10,92,49,0.7908386323776038,True
4383,True,7592,LGBMClassifier,1,10,93,49,0.7906679256517588,True
4384,True,7592,LGBMClassifier,1,10,94,49,0.7906679256517588,True
4385,True,7592,LGBMClassifier,1,10,95,49,0.7905510866268403,True
4386,True,7592,LGBMClassifier,1,10,96,49,0.7908386323776038,True
4387,True,7592,LGBMClassifier,1,10,97,49,0.7904972189259137,True
4388,True,7592,LGBMClassifier,1,10,98,49,0.7904972189259137,True
4389,True,7592,LGBMClassifier,1,10,99,49,0.7903803799009953,True
4390,True,7592,MLPClassifier,1,10,50,49,0.626611166566582,True
4391,True,7592,MLPClassifier,1,10,51,49,0.5940919950720526,True
4392,True,7592,MLPClassifier,1,10,52,49,0.6175963544017287,True
4393,True,7592,MLPClassifier,1,10,53,49,0.6175963544017287,True
4394,True,7592,MLPClassifier,1,10,54,49,0.6363626733357418,True
4395,True,7592,MLPClassifier,1,10,55,49,0.6340615532921681,True
4396,True,7592,MLPClassifier,1,10,56,49,0.6339234356977815,True
4397,True,7592,MLPClassifier,1,10,57,49,0.6340615532921681,True
4398,True,7592,MLPClassifier,1,10,58,49,0.6340615532921681,True
4399,True,7592,MLPClassifier,1,10,59,49,0.6353270672452083,True
4400,True,7592,MLPClassifier,1,10,60,49,0.6343756558746617,True
4401,True,7592,MLPClassifier,1,10,61,49,0.6343665522515963,True
4402,True,7592,MLPClassifier,1,10,62,49,0.6359423434263272,True
4403,True,7592,MLPClassifier,1,10,63,49,0.6359423434263272,True
4404,True,7592,MLPClassifier,1,10,64,49,0.6360955969435073,True
4405,True,7592,MLPClassifier,1,10,65,49,0.6355182433295823,True
4406,True,7592,MLPClassifier,1,10,66,49,0.6355182433295823,True
4407,True,7592,MLPClassifier,1,10,67,49,0.6302764323419837,True
4408,True,7592,MLPClassifier,1,10,68,49,0.6300070938373511,True
4409,True,7592,MLPClassifier,1,10,69,49,0.6135160921526475,True
4410,True,7592,MLPClassifier,1,10,70,49,0.6289638921986842,True
4411,True,7592,MLPClassifier,1,10,71,49,0.6290086562765453,True
4412,True,7592,MLPClassifier,1,10,72,49,0.6287393177719127,True
4413,True,7592,MLPClassifier,1,10,73,49,0.6287393177719127,True
4414,True,7592,MLPClassifier,1,10,74,49,0.631050295476018,True
4415,True,7592,MLPClassifier,1,10,75,49,0.630645910700336,True
4416,True,7592,MLPClassifier,1,10,76,49,0.630645910700336,True
4417,True,7592,MLPClassifier,1,10,77,49,0.6287393177719127,True
4418,True,7592,MLPClassifier,1,10,78,49,0.6287393177719127,True
4419,True,7592,MLPClassifier,1,10,79,49,0.6131481218692273,True
4420,True,7592,MLPClassifier,1,10,80,49,0.6131481218692273,True
4421,True,7592,MLPClassifier,1,10,81,49,0.6131481218692273,True
4422,True,7592,MLPClassifier,1,10,82,49,0.6287393177719127,True
4423,True,7592,MLPClassifier,1,10,83,49,0.6131481218692273,True
4424,True,7592,MLPClassifier,1,10,84,49,0.6131481218692273,True
4425,True,7592,MLPClassifier,1,10,85,49,0.6108735586573837,True
4426,True,7592,MLPClassifier,1,10,86,49,0.611988081205642,True
4427,True,7592,MLPClassifier,1,10,87,49,0.6122111475574814,True
4428,True,7592,MLPClassifier,1,10,88,49,0.6132103391557532,True
4429,True,7592,MLPClassifier,1,10,89,49,0.6132103391557532,True
4430,True,7592,MLPClassifier,1,10,90,49,0.6154932519531962,True
4431,True,7592,MLPClassifier,1,10,91,49,0.6132103391557532,True
4432,True,7592,MLPClassifier,1,10,92,49,0.613057839676039,True
4433,True,7592,MLPClassifier,1,10,93,49,0.613057839676039,True
4434,True,7592,MLPClassifier,1,10,94,49,0.6153855165513431,True
4435,True,7592,MLPClassifier,1,10,95,49,0.613057839676039,True
4436,True,7592,MLPClassifier,1,10,96,49,0.6153855165513431,True
4437,True,7592,MLPClassifier,1,10,97,49,0.6153764129282777,True
4438,True,7592,MLPClassifier,1,10,98,49,0.6152686775264247,True
4439,True,7592,MLPClassifier,1,10,99,49,0.613120811000031,True
4440,True,7592,RandomForestClassifier,2,10,100,49,0.7724038140612759,True
4441,True,7592,RandomForestClassifier,2,10,101,49,0.7646393247531962,True
4442,True,7592,RandomForestClassifier,2,10,102,49,0.7722596641671612,True
4443,True,7592,RandomForestClassifier,2,10,103,49,0.7705966069491063,True
4444,True,7592,RandomForestClassifier,2,10,104,49,0.7739485241794803,True
4445,True,7592,RandomForestClassifier,2,10,105,49,0.7724205132324747,True
4446,True,7592,RandomForestClassifier,2,10,106,49,0.7738946564785538,True
4447,True,7592,RandomForestClassifier,2,10,107,49,0.7733999895096837,True
4448,True,7592,RandomForestClassifier,2,10,108,49,0.7748559255096319,True
4449,True,7592,RandomForestClassifier,2,10,109,49,0.7737322993383082,True
4450,True,7592,RandomForestClassifier,2,10,110,49,0.7749097932105584,True
4451,True,7592,RandomForestClassifier,2,10,111,49,0.7744333334878191,True
4452,True,7592,RandomForestClassifier,2,10,112,49,0.7751973389613218,True
4453,True,7592,RandomForestClassifier,2,10,113,49,0.7746579079145905,True
4454,True,7592,RandomForestClassifier,2,10,114,49,0.7754219133880933,True
4455,True,7592,RandomForestClassifier,2,10,115,49,0.7748377182635009,True
4456,True,7592,RandomForestClassifier,2,10,116,49,0.7763384183413102,True
4457,True,7592,RandomForestClassifier,2,10,117,49,0.7753050743631749,True
4458,True,7592,RandomForestClassifier,2,10,118,49,0.7765091250671553,True
4459,True,7592,RandomForestClassifier,2,10,119,49,0.7758080909176445,True
4460,True,7592,RandomForestClassifier,2,10,120,49,0.7766168604690084,True
4461,True,7592,RandomForestClassifier,2,10,121,49,0.7752959707401095,True
4462,True,7592,RandomForestClassifier,2,10,122,49,0.7763293147182448,True
4463,True,7592,RandomForestClassifier,2,10,123,49,0.7747299828616478,True
4464,True,7592,RandomForestClassifier,2,10,124,49,0.7759340335656284,True
4465,True,7592,RandomForestClassifier,2,10,125,49,0.7755835164908729,True
4466,True,7592,RandomForestClassifier,2,10,126,49,0.7760417689674814,True
4467,True,7592,RandomForestClassifier,2,10,127,49,0.776032665344416,True
4468,True,7592,RandomForestClassifier,2,10,128,49,0.7767245958708614,True
4469,True,7592,RandomForestClassifier,2,10,129,49,0.776203372070261,True
4470,True,7592,RandomForestClassifier,2,10,130,49,0.7765000214440898,True
4471,True,7592,RandomForestClassifier,2,10,131,49,0.7762572397711875,True
4472,True,7592,RandomForestClassifier,2,10,132,49,0.7766077568459429,True
4473,True,7592,RandomForestClassifier,2,10,133,49,0.7756912518927259,True
4474,True,7592,RandomForestClassifier,2,10,134,49,0.776095636668408,True
4475,True,7592,RandomForestClassifier,2,10,135,49,0.775520545166881,True
4476,True,7592,RandomForestClassifier,2,10,136,49,0.7754757810890198,True
4477,True,7592,RandomForestClassifier,2,10,137,49,0.7752959707401095,True
4478,True,7592,RandomForestClassifier,2,10,138,49,0.7758171945407099,True
4479,True,7592,RandomForestClassifier,2,10,139,49,0.7754666774659544,True
4480,True,7592,RandomForestClassifier,2,10,140,49,0.7759879012665549,True
4481,True,7592,RandomForestClassifier,2,10,141,49,0.7759158263194975,True
4482,True,7592,RandomForestClassifier,2,10,142,49,0.776095636668408,True
4483,True,7592,RandomForestClassifier,2,10,143,49,0.775628280568734,True
4484,True,7592,RandomForestClassifier,2,10,144,49,0.7762754470173183,True
4485,True,7592,RandomForestClassifier,2,10,145,49,0.7760865330453425,True
