,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4184,True,146822,RandomForestClassifier,1,10,94,31,0.9705882352941178,True
4185,True,146822,RandomForestClassifier,1,10,95,31,0.9705882352941178,True
4186,True,146822,RandomForestClassifier,1,10,96,31,0.9705882352941178,True
4187,True,146822,RandomForestClassifier,1,10,97,31,0.9705882352941178,True
4188,True,146822,RandomForestClassifier,1,10,98,31,0.9705882352941178,True
4189,True,146822,RandomForestClassifier,1,10,99,31,0.9705882352941178,True
4190,True,146822,DecisionTreeClassifier,1,10,50,31,0.9582983193277312,True
4191,True,146822,DecisionTreeClassifier,1,10,51,31,0.9429621848739496,True
4192,True,146822,DecisionTreeClassifier,1,10,52,31,0.927719421101774,True
4193,True,146822,DecisionTreeClassifier,1,10,53,31,0.915546218487395,True
4194,True,146822,DecisionTreeClassifier,1,10,54,31,0.9103991596638655,True
4195,True,146822,DecisionTreeClassifier,1,10,55,31,0.9105042016806723,True
4196,True,146822,DecisionTreeClassifier,1,10,56,31,0.908718487394958,True
4197,True,146822,DecisionTreeClassifier,1,10,57,31,0.9241596638655463,True
4198,True,146822,DecisionTreeClassifier,1,10,58,31,0.9188025210084033,True
4199,True,146822,DecisionTreeClassifier,1,10,59,31,0.9273109243697479,True
4200,True,146822,DecisionTreeClassifier,1,10,60,31,0.9240429505135388,True
4201,True,146822,DecisionTreeClassifier,1,10,61,31,0.9256302521008404,True
4202,True,146822,DecisionTreeClassifier,1,10,62,31,0.9239495798319328,True
4203,True,146822,DecisionTreeClassifier,1,10,63,31,0.9188958916900093,True
4204,True,146822,DecisionTreeClassifier,1,10,64,31,0.9138538748832866,True
4205,True,146822,DecisionTreeClassifier,1,10,65,31,0.9188958916900093,True
4206,True,146822,DecisionTreeClassifier,1,10,66,31,0.9188958916900093,True
4207,True,146822,DecisionTreeClassifier,1,10,67,31,0.9222572362278244,True
4208,True,146822,DecisionTreeClassifier,1,10,68,31,0.9188958916900093,True
4209,True,146822,DecisionTreeClassifier,1,10,69,31,0.9172152194211017,True
4210,True,146822,DecisionTreeClassifier,1,10,70,31,0.9138538748832866,True
4211,True,146822,DecisionTreeClassifier,1,10,71,31,0.9138538748832866,True
4212,True,146822,DecisionTreeClassifier,1,10,72,31,0.9138538748832866,True
4213,True,146822,DecisionTreeClassifier,1,10,73,31,0.9173202614379086,True
4214,True,146822,DecisionTreeClassifier,1,10,74,31,0.9173202614379086,True
4215,True,146822,DecisionTreeClassifier,1,10,75,31,0.9190009337068161,True
4216,True,146822,DecisionTreeClassifier,1,10,76,31,0.9172152194211017,True
4217,True,146822,DecisionTreeClassifier,1,10,77,31,0.9172152194211017,True
4218,True,146822,DecisionTreeClassifier,1,10,78,31,0.9155345471521942,True
4219,True,146822,DecisionTreeClassifier,1,10,79,31,0.9155345471521942,True
4220,True,146822,DecisionTreeClassifier,1,10,80,31,0.9155345471521942,True
4221,True,146822,DecisionTreeClassifier,1,10,81,31,0.9155345471521942,True
4222,True,146822,DecisionTreeClassifier,1,10,82,31,0.9155345471521942,True
4223,True,146822,DecisionTreeClassifier,1,10,83,31,0.9155345471521942,True
4224,True,146822,DecisionTreeClassifier,1,10,84,31,0.9155345471521942,True
4225,True,146822,DecisionTreeClassifier,1,10,85,31,0.9155345471521942,True
4226,True,146822,DecisionTreeClassifier,1,10,86,31,0.9155345471521942,True
4227,True,146822,DecisionTreeClassifier,1,10,87,31,0.9172152194211017,True
4228,True,146822,DecisionTreeClassifier,1,10,88,31,0.9172152194211017,True
4229,True,146822,DecisionTreeClassifier,1,10,89,31,0.9188958916900093,True
4230,True,146822,DecisionTreeClassifier,1,10,90,31,0.9188958916900093,True
4231,True,146822,DecisionTreeClassifier,1,10,91,31,0.9188958916900093,True
4232,True,146822,DecisionTreeClassifier,1,10,92,31,0.9188958916900093,True
4233,True,146822,DecisionTreeClassifier,1,10,93,31,0.9188958916900093,True
4234,True,146822,DecisionTreeClassifier,1,10,94,31,0.9188958916900093,True
4235,True,146822,DecisionTreeClassifier,1,10,95,31,0.9172152194211017,True
4236,True,146822,DecisionTreeClassifier,1,10,96,31,0.9155345471521942,True
4237,True,146822,DecisionTreeClassifier,1,10,97,31,0.9188958916900093,True
4238,True,146822,DecisionTreeClassifier,1,10,98,31,0.9188958916900093,True
4239,True,146822,DecisionTreeClassifier,1,10,99,31,0.9205765639589168,True
4240,True,146822,XGBClassifier,1,10,50,31,0.977310924369748,True
4241,True,146822,XGBClassifier,1,10,51,31,0.9725840336134455,True
4242,True,146822,XGBClassifier,1,10,52,31,0.9654411764705882,True
4243,True,146822,XGBClassifier,1,10,53,31,0.9672268907563026,True
4244,True,146822,XGBClassifier,1,10,54,31,0.9672268907563026,True
4245,True,146822,XGBClassifier,1,10,55,31,0.9672268907563026,True
4246,True,146822,XGBClassifier,1,10,56,31,0.9672268907563026,True
4247,True,146822,XGBClassifier,1,10,57,31,0.9689075630252102,True
4248,True,146822,XGBClassifier,1,10,58,31,0.9689075630252102,True
4249,True,146822,XGBClassifier,1,10,59,31,0.9689075630252102,True
4250,True,146822,XGBClassifier,1,10,60,31,0.9689075630252102,True
4251,True,146822,XGBClassifier,1,10,61,31,0.9689075630252102,True
4252,True,146822,XGBClassifier,1,10,62,31,0.9689075630252102,True
4253,True,146822,XGBClassifier,1,10,63,31,0.9689075630252102,True
4254,True,146822,XGBClassifier,1,10,64,31,0.9689075630252102,True
4255,True,146822,XGBClassifier,1,10,65,31,0.9689075630252102,True
4256,True,146822,XGBClassifier,1,10,66,31,0.9689075630252102,True
4257,True,146822,XGBClassifier,1,10,67,31,0.9689075630252102,True
4258,True,146822,XGBClassifier,1,10,68,31,0.9689075630252102,True
4259,True,146822,XGBClassifier,1,10,69,31,0.9689075630252102,True
4260,True,146822,XGBClassifier,1,10,70,31,0.9689075630252102,True
4261,True,146822,XGBClassifier,1,10,71,31,0.9671218487394958,True
4262,True,146822,XGBClassifier,1,10,72,31,0.9671218487394958,True
4263,True,146822,XGBClassifier,1,10,73,31,0.9689075630252102,True
4264,True,146822,XGBClassifier,1,10,74,31,0.9689075630252102,True
4265,True,146822,XGBClassifier,1,10,75,31,0.9689075630252102,True
4266,True,146822,XGBClassifier,1,10,76,31,0.9689075630252102,True
4267,True,146822,XGBClassifier,1,10,77,31,0.9689075630252102,True
4268,True,146822,XGBClassifier,1,10,78,31,0.9672268907563026,True
4269,True,146822,XGBClassifier,1,10,79,31,0.9672268907563026,True
4270,True,146822,XGBClassifier,1,10,80,31,0.9672268907563026,True
4271,True,146822,XGBClassifier,1,10,81,31,0.9689075630252102,True
4272,True,146822,XGBClassifier,1,10,82,31,0.9689075630252102,True
4273,True,146822,XGBClassifier,1,10,83,31,0.9689075630252102,True
4274,True,146822,XGBClassifier,1,10,84,31,0.965546218487395,True
4275,True,146822,XGBClassifier,1,10,85,31,0.965546218487395,True
4276,True,146822,XGBClassifier,1,10,86,31,0.965546218487395,True
4277,True,146822,XGBClassifier,1,10,87,31,0.965546218487395,True
4278,True,146822,XGBClassifier,1,10,88,31,0.965546218487395,True
4279,True,146822,XGBClassifier,1,10,89,31,0.9672268907563026,True
4280,True,146822,XGBClassifier,1,10,90,31,0.9672268907563026,True
4281,True,146822,XGBClassifier,1,10,91,31,0.9672268907563026,True
4282,True,146822,XGBClassifier,1,10,92,31,0.965546218487395,True
4283,True,146822,XGBClassifier,1,10,93,31,0.965546218487395,True
4284,True,146822,XGBClassifier,1,10,94,31,0.965546218487395,True
4285,True,146822,XGBClassifier,1,10,95,31,0.965546218487395,True
4286,True,146822,XGBClassifier,1,10,96,31,0.965546218487395,True
4287,True,146822,XGBClassifier,1,10,97,31,0.965546218487395,True
4288,True,146822,XGBClassifier,1,10,98,31,0.965546218487395,True
4289,True,146822,XGBClassifier,1,10,99,31,0.9672268907563026,True
4290,True,146822,GradientBoostingClassifier,1,10,50,31,0.9701018763669852,True
4291,True,146822,GradientBoostingClassifier,1,10,51,31,0.9617918857040534,True
4292,True,146822,GradientBoostingClassifier,1,10,52,31,0.955069196628423,True
4293,True,146822,GradientBoostingClassifier,1,10,53,31,0.9532834823427087,True
4294,True,146822,GradientBoostingClassifier,1,10,54,31,0.9516028100738011,True
4295,True,146822,GradientBoostingClassifier,1,10,55,31,0.9516028100738011,True
4296,True,146822,GradientBoostingClassifier,1,10,56,31,0.9517078520906079,True
4297,True,146822,GradientBoostingClassifier,1,10,57,31,0.9549641546116162,True
4298,True,146822,GradientBoostingClassifier,1,10,58,31,0.9532834823427087,True
4299,True,146822,GradientBoostingClassifier,1,10,59,31,0.9566448268805238,True
4300,True,146822,GradientBoostingClassifier,1,10,60,31,0.9566448268805238,True
4301,True,146822,GradientBoostingClassifier,1,10,61,31,0.9565514561989178,True
4302,True,146822,GradientBoostingClassifier,1,10,62,31,0.9548707839300102,True
4303,True,146822,GradientBoostingClassifier,1,10,63,31,0.9548707839300102,True
4304,True,146822,GradientBoostingClassifier,1,10,64,31,0.9515094393921951,True
4305,True,146822,GradientBoostingClassifier,1,10,65,31,0.9548707839300102,True
4306,True,146822,GradientBoostingClassifier,1,10,66,31,0.9531901116611027,True
4307,True,146822,GradientBoostingClassifier,1,10,67,31,0.9531901116611027,True
4308,True,146822,GradientBoostingClassifier,1,10,68,31,0.9531901116611027,True
4309,True,146822,GradientBoostingClassifier,1,10,69,31,0.9548707839300102,True
4310,True,146822,GradientBoostingClassifier,1,10,70,31,0.9548707839300102,True
4311,True,146822,GradientBoostingClassifier,1,10,71,31,0.9548707839300102,True
4312,True,146822,GradientBoostingClassifier,1,10,72,31,0.9548707839300102,True
4313,True,146822,GradientBoostingClassifier,1,10,73,31,0.9548707839300102,True
4314,True,146822,GradientBoostingClassifier,1,10,74,31,0.9548707839300102,True
4315,True,146822,GradientBoostingClassifier,1,10,75,31,0.9548707839300102,True
4316,True,146822,GradientBoostingClassifier,1,10,76,31,0.9548707839300102,True
4317,True,146822,GradientBoostingClassifier,1,10,77,31,0.9515094393921951,True
4318,True,146822,GradientBoostingClassifier,1,10,78,31,0.9515094393921951,True
4319,True,146822,GradientBoostingClassifier,1,10,79,31,0.9548707839300102,True
4320,True,146822,GradientBoostingClassifier,1,10,80,31,0.9548707839300102,True
4321,True,146822,GradientBoostingClassifier,1,10,81,31,0.9565514561989178,True
4322,True,146822,GradientBoostingClassifier,1,10,82,31,0.9565514561989178,True
4323,True,146822,GradientBoostingClassifier,1,10,83,31,0.9565514561989178,True
4324,True,146822,GradientBoostingClassifier,1,10,84,31,0.9565514561989178,True
4325,True,146822,GradientBoostingClassifier,1,10,85,31,0.9565514561989178,True
4326,True,146822,GradientBoostingClassifier,1,10,86,31,0.9565514561989178,True
4327,True,146822,GradientBoostingClassifier,1,10,87,31,0.9565514561989178,True
4328,True,146822,GradientBoostingClassifier,1,10,88,31,0.9565514561989178,True
4329,True,146822,GradientBoostingClassifier,1,10,89,31,0.9582321284678254,True
4330,True,146822,GradientBoostingClassifier,1,10,90,31,0.9582321284678254,True
4331,True,146822,GradientBoostingClassifier,1,10,91,31,0.9582321284678254,True
4332,True,146822,GradientBoostingClassifier,1,10,92,31,0.9582321284678254,True
4333,True,146822,GradientBoostingClassifier,1,10,93,31,0.9582321284678254,True
4334,True,146822,GradientBoostingClassifier,1,10,94,31,0.9582321284678254,True
4335,True,146822,GradientBoostingClassifier,1,10,95,31,0.9582321284678254,True
4336,True,146822,GradientBoostingClassifier,1,10,96,31,0.9582321284678254,True
4337,True,146822,GradientBoostingClassifier,1,10,97,31,0.9582321284678254,True
4338,True,146822,GradientBoostingClassifier,1,10,98,31,0.9582321284678254,True
4339,True,146822,GradientBoostingClassifier,1,10,99,31,0.9582321284678254,True
4340,True,146822,LGBMClassifier,1,10,50,31,0.9703781512605042,True
4341,True,146822,LGBMClassifier,1,10,51,31,0.9619747899159663,True
4342,True,146822,LGBMClassifier,1,10,52,31,0.960189075630252,True
4343,True,146822,LGBMClassifier,1,10,53,31,0.960189075630252,True
4344,True,146822,LGBMClassifier,1,10,54,31,0.9637605042016807,True
4345,True,146822,LGBMClassifier,1,10,55,31,0.9586017740429504,True
4346,True,146822,LGBMClassifier,1,10,56,31,0.9586017740429504,True
4347,True,146822,LGBMClassifier,1,10,57,31,0.9603874883286647,True
4348,True,146822,LGBMClassifier,1,10,58,31,0.9621732026143791,True
4349,True,146822,LGBMClassifier,1,10,59,31,0.9586017740429504,True
4350,True,146822,LGBMClassifier,1,10,60,31,0.9586017740429504,True
4351,True,146822,LGBMClassifier,1,10,61,31,0.960189075630252,True
4352,True,146822,LGBMClassifier,1,10,62,31,0.960189075630252,True
4353,True,146822,LGBMClassifier,1,10,63,31,0.960189075630252,True
4354,True,146822,LGBMClassifier,1,10,64,31,0.9619747899159663,True
4355,True,146822,LGBMClassifier,1,10,65,31,0.963655462184874,True
4356,True,146822,LGBMClassifier,1,10,66,31,0.9654411764705882,True
4357,True,146822,LGBMClassifier,1,10,67,31,0.9619747899159663,True
4358,True,146822,LGBMClassifier,1,10,68,31,0.9619747899159663,True
4359,True,146822,LGBMClassifier,1,10,69,31,0.9619747899159663,True
4360,True,146822,LGBMClassifier,1,10,70,31,0.9637605042016807,True
4361,True,146822,LGBMClassifier,1,10,71,31,0.9619747899159663,True
4362,True,146822,LGBMClassifier,1,10,72,31,0.9637605042016807,True
4363,True,146822,LGBMClassifier,1,10,73,31,0.9637605042016807,True
4364,True,146822,LGBMClassifier,1,10,74,31,0.9637605042016807,True
4365,True,146822,LGBMClassifier,1,10,75,31,0.9637605042016807,True
4366,True,146822,LGBMClassifier,1,10,76,31,0.9637605042016807,True
4367,True,146822,LGBMClassifier,1,10,77,31,0.9637605042016807,True
4368,True,146822,LGBMClassifier,1,10,78,31,0.9637605042016807,True
4369,True,146822,LGBMClassifier,1,10,79,31,0.9637605042016807,True
4370,True,146822,LGBMClassifier,1,10,80,31,0.9637605042016807,True
4371,True,146822,LGBMClassifier,1,10,81,31,0.9637605042016807,True
4372,True,146822,LGBMClassifier,1,10,82,31,0.9637605042016807,True
4373,True,146822,LGBMClassifier,1,10,83,31,0.9637605042016807,True
4374,True,146822,LGBMClassifier,1,10,84,31,0.9637605042016807,True
4375,True,146822,LGBMClassifier,1,10,85,31,0.9637605042016807,True
4376,True,146822,LGBMClassifier,1,10,86,31,0.9637605042016807,True
4377,True,146822,LGBMClassifier,1,10,87,31,0.9637605042016807,True
4378,True,146822,LGBMClassifier,1,10,88,31,0.9637605042016807,True
4379,True,146822,LGBMClassifier,1,10,89,31,0.9637605042016807,True
4380,True,146822,LGBMClassifier,1,10,90,31,0.9637605042016807,True
4381,True,146822,LGBMClassifier,1,10,91,31,0.9620798319327731,True
4382,True,146822,LGBMClassifier,1,10,92,31,0.9620798319327731,True
4383,True,146822,LGBMClassifier,1,10,93,31,0.9620798319327731,True
4384,True,146822,LGBMClassifier,1,10,94,31,0.9620798319327731,True
4385,True,146822,LGBMClassifier,1,10,95,31,0.9620798319327731,True
4386,True,146822,LGBMClassifier,1,10,96,31,0.9620798319327731,True
4387,True,146822,LGBMClassifier,1,10,97,31,0.9620798319327731,True
4388,True,146822,LGBMClassifier,1,10,98,31,0.9620798319327731,True
4389,True,146822,LGBMClassifier,1,10,99,31,0.9620798319327731,True
4390,True,146822,MLPClassifier,1,10,50,31,0.9805672268907564,True
4391,True,146822,MLPClassifier,1,10,51,31,0.9633403361344539,True
4392,True,146822,MLPClassifier,1,10,52,31,0.961764705882353,True
4393,True,146822,MLPClassifier,1,10,53,31,0.9599789915966388,True
4394,True,146822,MLPClassifier,1,10,54,31,0.9532563025210085,True
4395,True,146822,MLPClassifier,1,10,55,31,0.9532563025210085,True
4396,True,146822,MLPClassifier,1,10,56,31,0.9496848739495798,True
4397,True,146822,MLPClassifier,1,10,57,31,0.9565126050420167,True
4398,True,146822,MLPClassifier,1,10,58,31,0.9547268907563026,True
4399,True,146822,MLPClassifier,1,10,59,31,0.9547268907563026,True
4400,True,146822,MLPClassifier,1,10,60,31,0.9582983193277312,True
4401,True,146822,MLPClassifier,1,10,61,31,0.9582983193277312,True
4402,True,146822,MLPClassifier,1,10,62,31,0.9548319327731092,True
4403,True,146822,MLPClassifier,1,10,63,31,0.9548319327731092,True
4404,True,146822,MLPClassifier,1,10,64,31,0.9548319327731092,True
4405,True,146822,MLPClassifier,1,10,65,31,0.9581932773109243,True
4406,True,146822,MLPClassifier,1,10,66,31,0.9564075630252101,True
4407,True,146822,MLPClassifier,1,10,67,31,0.9564075630252101,True
4408,True,146822,MLPClassifier,1,10,68,31,0.9581932773109243,True
4409,True,146822,MLPClassifier,1,10,69,31,0.9547268907563026,True
4410,True,146822,MLPClassifier,1,10,70,31,0.9565126050420167,True
4411,True,146822,MLPClassifier,1,10,71,31,0.9565126050420167,True
4412,True,146822,MLPClassifier,1,10,72,31,0.9565126050420167,True
4413,True,146822,MLPClassifier,1,10,73,31,0.959873949579832,True
4414,True,146822,MLPClassifier,1,10,74,31,0.9580882352941177,True
4415,True,146822,MLPClassifier,1,10,75,31,0.9580882352941177,True
4416,True,146822,MLPClassifier,1,10,76,31,0.9580882352941177,True
4417,True,146822,MLPClassifier,1,10,77,31,0.9580882352941177,True
4418,True,146822,MLPClassifier,1,10,78,31,0.9580882352941177,True
4419,True,146822,MLPClassifier,1,10,79,31,0.9580882352941177,True
4420,True,146822,MLPClassifier,1,10,80,31,0.959873949579832,True
4421,True,146822,MLPClassifier,1,10,81,31,0.959873949579832,True
4422,True,146822,MLPClassifier,1,10,82,31,0.959873949579832,True
4423,True,146822,MLPClassifier,1,10,83,31,0.959873949579832,True
4424,True,146822,MLPClassifier,1,10,84,31,0.959873949579832,True
4425,True,146822,MLPClassifier,1,10,85,31,0.959873949579832,True
4426,True,146822,MLPClassifier,1,10,86,31,0.9580882352941177,True
4427,True,146822,MLPClassifier,1,10,87,31,0.9564075630252101,True
4428,True,146822,MLPClassifier,1,10,88,31,0.9564075630252101,True
4429,True,146822,MLPClassifier,1,10,89,31,0.9580882352941177,True
4430,True,146822,MLPClassifier,1,10,90,31,0.959873949579832,True
4431,True,146822,MLPClassifier,1,10,91,31,0.959873949579832,True
4432,True,146822,MLPClassifier,1,10,92,31,0.959873949579832,True
4433,True,146822,MLPClassifier,1,10,93,31,0.9580882352941177,True
4434,True,146822,MLPClassifier,1,10,94,31,0.9580882352941177,True
4435,True,146822,MLPClassifier,1,10,95,31,0.9580882352941177,True
4436,True,146822,MLPClassifier,1,10,96,31,0.9580882352941177,True
4437,True,146822,MLPClassifier,1,10,97,31,0.9597689075630252,True
