,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
390,False,7592,RandomForestClassifier,1,1,5,95,0.7881484309982605,False
391,False,7592,RandomForestClassifier,1,1,6,95,0.7761941075996844,False
392,False,7592,RandomForestClassifier,1,1,7,95,0.7862716424616054,False
393,False,7592,RandomForestClassifier,1,1,8,95,0.780734723253899,False
394,False,7592,RandomForestClassifier,1,1,9,95,0.7860321081838161,False
395,False,7592,DecisionTreeClassifier,1,1,5,95,0.757386864807242,False
396,False,7592,DecisionTreeClassifier,1,1,6,95,0.7227373236290772,False
397,False,7592,DecisionTreeClassifier,1,1,7,95,0.7652940794924724,False
398,False,7592,DecisionTreeClassifier,1,1,8,95,0.7447981136286264,False
399,False,7592,DecisionTreeClassifier,1,1,9,95,0.773600090441459,False
400,False,7592,XGBClassifier,1,1,5,95,0.7890933939989819,False
401,False,7592,XGBClassifier,1,1,6,95,0.7811098097834352,False
402,False,7592,XGBClassifier,1,1,7,95,0.7876259190270434,False
403,False,7592,XGBClassifier,1,1,8,95,0.7865440662084251,False
404,False,7592,XGBClassifier,1,1,9,95,0.7915387397634963,False
405,False,7592,GradientBoostingClassifier,1,1,5,95,0.790297643281735,False
406,False,7592,GradientBoostingClassifier,1,1,6,95,0.7871389533343325,False
407,False,7592,GradientBoostingClassifier,1,1,7,95,0.7915927004800947,False
408,False,7592,GradientBoostingClassifier,1,1,8,95,0.7905963969266028,False
409,False,7592,GradientBoostingClassifier,1,1,9,95,0.7922099597740722,False
410,False,7592,LGBMClassifier,1,1,5,95,0.7878720311986388,False
411,False,7592,LGBMClassifier,1,1,6,95,0.7835327833798794,False
412,False,7592,LGBMClassifier,1,1,7,95,0.7862663654883014,False
413,False,7592,LGBMClassifier,1,1,8,95,0.7840895040634527,False
414,False,7592,LGBMClassifier,1,1,9,95,0.7861202776127705,False
415,False,7592,MLPClassifier,1,1,5,95,0.6611140203683841,False
416,False,7592,MLPClassifier,1,1,6,95,0.5905831861705187,False
417,False,7592,MLPClassifier,1,1,7,95,0.5968650197868176,False
418,False,7592,MLPClassifier,1,1,8,95,0.5964636033592332,False
419,False,7592,MLPClassifier,1,1,9,95,0.6439149535131633,False
420,False,7592,RandomForestClassifier,2,1,10,95,0.7821482375092392,False
421,False,7592,RandomForestClassifier,2,1,11,95,0.7692700040346858,False
422,False,7592,RandomForestClassifier,2,1,12,95,0.7811361396814833,False
423,False,7592,RandomForestClassifier,2,1,13,95,0.7755307847262405,False
424,False,7592,RandomForestClassifier,2,1,14,95,0.7797542139746713,False
425,False,7592,DecisionTreeClassifier,2,1,10,95,0.758071258928254,False
426,False,7592,DecisionTreeClassifier,2,1,11,95,0.7267238570863706,False
427,False,7592,DecisionTreeClassifier,2,1,12,95,0.7721010452438163,False
428,False,7592,DecisionTreeClassifier,2,1,13,95,0.7454022171349919,False
429,False,7592,DecisionTreeClassifier,2,1,14,95,0.7748740947150745,False
430,False,7592,XGBClassifier,2,1,10,95,0.7856951697737901,False
431,False,7592,XGBClassifier,2,1,11,95,0.7793106733747747,False
432,False,7592,XGBClassifier,2,1,12,95,0.7844290626373067,False
433,False,7592,XGBClassifier,2,1,13,95,0.7828852547806996,False
434,False,7592,XGBClassifier,2,1,14,95,0.7864282476380964,False
435,False,7592,GradientBoostingClassifier,2,1,10,95,0.7846764940522282,False
436,False,7592,GradientBoostingClassifier,2,1,11,95,0.779542310515432,False
437,False,7592,GradientBoostingClassifier,2,1,12,95,0.7815651869276179,False
438,False,7592,GradientBoostingClassifier,2,1,13,95,0.7808781726427778,False
439,False,7592,GradientBoostingClassifier,2,1,14,95,0.7823838140570507,False
440,False,7592,LGBMClassifier,2,1,10,95,0.7799595212172805,False
441,False,7592,LGBMClassifier,2,1,11,95,0.775096460506802,False
442,False,7592,LGBMClassifier,2,1,12,95,0.7795120412102299,False
443,False,7592,LGBMClassifier,2,1,13,95,0.7793962226399012,False
444,False,7592,LGBMClassifier,2,1,14,95,0.780052967619539,False
445,False,7592,MLPClassifier,2,1,10,95,0.7638252852772078,False
446,False,7592,MLPClassifier,2,1,11,95,0.6689672926598401,False
447,False,7592,MLPClassifier,2,1,12,95,0.6790000648627968,False
448,False,7592,MLPClassifier,2,1,13,95,0.6793304070561927,False
449,False,7592,MLPClassifier,2,1,14,95,0.7755466522918004,False
450,False,7592,RandomForestClassifier,3,1,15,95,0.7827970853517451,False
451,False,7592,RandomForestClassifier,3,1,16,95,0.7687211804882447,False
452,False,7592,RandomForestClassifier,3,1,17,95,0.7824851575964413,False
453,False,7592,RandomForestClassifier,3,1,18,95,0.7787934383768617,False
454,False,7592,RandomForestClassifier,3,1,19,95,0.7816059918566041,False
455,False,7592,DecisionTreeClassifier,3,1,15,95,0.761984061341883,False
456,False,7592,DecisionTreeClassifier,3,1,16,95,0.7258525701608414,False
457,False,7592,DecisionTreeClassifier,3,1,17,95,0.7779314411230864,False
458,False,7592,DecisionTreeClassifier,3,1,18,95,0.752751410216147,False
459,False,7592,DecisionTreeClassifier,3,1,19,95,0.7822088127652915,False
460,False,7592,XGBClassifier,3,1,15,95,0.7849002340557534,False
461,False,7592,XGBClassifier,3,1,16,95,0.7744397155271641,False
462,False,7592,XGBClassifier,3,1,17,95,0.7796897176342888,False
463,False,7592,XGBClassifier,3,1,18,95,0.777982708384561,False
464,False,7592,XGBClassifier,3,1,19,95,0.7800134819338788,False
465,False,7592,GradientBoostingClassifier,3,1,15,95,0.7816967997722106,False
466,False,7592,GradientBoostingClassifier,3,1,16,95,0.7747490047958159,False
467,False,7592,GradientBoostingClassifier,3,1,17,95,0.778863193367724,False
468,False,7592,GradientBoostingClassifier,3,1,18,95,0.7763388762318892,False
469,False,7592,GradientBoostingClassifier,3,1,19,95,0.778006399795957,False
470,False,7592,LGBMClassifier,3,1,15,95,0.7826299262286461,False
471,False,7592,LGBMClassifier,3,1,16,95,0.7735908190925291,False
472,False,7592,LGBMClassifier,3,1,17,95,0.7781840762200161,False
473,False,7592,LGBMClassifier,3,1,18,95,0.7771877726665242,False
474,False,7592,LGBMClassifier,3,1,19,95,0.7786012869218646,False
475,False,7592,MLPClassifier,3,1,15,95,0.5412260974180576,False
476,False,7592,MLPClassifier,3,1,16,95,0.5412260974180576,False
477,False,7592,MLPClassifier,3,1,17,95,0.6617562536714359,False
478,False,7592,MLPClassifier,3,1,18,95,0.6005909477187534,False
479,False,7592,MLPClassifier,3,1,19,95,0.6606849364766016,False
480,True,7592,RandomForestClassifier,0,2,0,95,0.7751649328999863,True
481,True,7592,RandomForestClassifier,0,2,1,95,0.761116658855036,True
482,True,7592,RandomForestClassifier,0,2,2,95,0.7753952507973176,True
483,True,7592,RandomForestClassifier,0,2,3,95,0.76724846518865,True
484,True,7592,RandomForestClassifier,0,2,4,95,0.7755650300842447,True
485,True,7592,RandomForestClassifier,0,2,5,95,0.7700360080136703,True
486,True,7592,RandomForestClassifier,0,2,6,95,0.7762902108114189,True
487,True,7592,RandomForestClassifier,0,2,7,95,0.7716035072816735,True
488,True,7592,RandomForestClassifier,0,2,8,95,0.7753333929435873,True
489,True,7592,RandomForestClassifier,0,2,9,95,0.7719127965503253,True
490,True,7592,DecisionTreeClassifier,0,2,0,95,0.7514656610123653,True
491,True,7592,DecisionTreeClassifier,0,2,1,95,0.7202117055727404,True
492,True,7592,DecisionTreeClassifier,0,2,2,95,0.7600559322524577,True
493,True,7592,DecisionTreeClassifier,0,2,3,95,0.7415157262965871,True
494,True,7592,DecisionTreeClassifier,0,2,4,95,0.770655942439948,True
495,True,7592,DecisionTreeClassifier,0,2,5,95,0.7536029634602579,True
496,True,7592,DecisionTreeClassifier,0,2,6,95,0.770684892501824,True
497,True,7592,DecisionTreeClassifier,0,2,7,95,0.7577869070230285,True
498,True,7592,DecisionTreeClassifier,0,2,8,95,0.7708691468196891,True
499,True,7592,DecisionTreeClassifier,0,2,9,95,0.7631974720366221,True
500,True,7592,XGBClassifier,0,2,0,95,0.7883537382408696,True
501,True,7592,XGBClassifier,0,2,1,95,0.7810032075935647,True
502,True,7592,XGBClassifier,0,2,2,95,0.7910307211460413,True
503,True,7592,XGBClassifier,0,2,3,95,0.7876259190270434,True
504,True,7592,XGBClassifier,0,2,4,95,0.7908451475848502,True
505,True,7592,XGBClassifier,0,2,5,95,0.788089193308358,True
506,True,7592,XGBClassifier,0,2,6,95,0.7906911625721873,True
507,True,7592,XGBClassifier,0,2,7,95,0.7888459625840605,True
508,True,7592,XGBClassifier,0,2,8,95,0.7909149025757126,True
509,True,7592,XGBClassifier,0,2,9,95,0.7896408983020973,True
510,True,7592,GradientBoostingClassifier,0,2,0,95,0.7727866853168583,True
511,True,7592,GradientBoostingClassifier,0,2,1,95,0.7688251625142872,True
512,True,7592,GradientBoostingClassifier,0,2,2,95,0.772539253901937,True
513,True,7592,GradientBoostingClassifier,0,2,3,95,0.7701689217787651,True
514,True,7592,GradientBoostingClassifier,0,2,4,95,0.7728090574849286,True
515,True,7592,GradientBoostingClassifier,0,2,5,95,0.7710178182134,True
516,True,7592,GradientBoostingClassifier,0,2,6,95,0.7732565374919792,True
517,True,7592,GradientBoostingClassifier,0,2,7,95,0.7726155867866054,True
518,True,7592,GradientBoostingClassifier,0,2,8,95,0.7734263167789062,True
519,True,7592,GradientBoostingClassifier,0,2,9,95,0.7726695475032037,True
520,True,7592,LGBMClassifier,0,2,0,95,0.7688949175051496,True
521,True,7592,LGBMClassifier,0,2,1,95,0.7640463318256092,True
522,True,7592,LGBMClassifier,0,2,2,95,0.77168771898065,True
523,True,7592,LGBMClassifier,0,2,3,95,0.7692252596985456,True
524,True,7592,LGBMClassifier,0,2,4,95,0.7726984975650799,True
525,True,7592,LGBMClassifier,0,2,5,95,0.7696806368427282,True
526,True,7592,LGBMClassifier,0,2,6,95,0.772714291839344,True
527,True,7592,LGBMClassifier,0,2,7,95,0.7711625868456049,True
528,True,7592,LGBMClassifier,0,2,8,95,0.773045953276066,True
529,True,7592,LGBMClassifier,0,2,9,95,0.7711086261290065,True
530,True,7592,MLPClassifier,0,2,0,95,0.6263935515386225,True
531,True,7592,MLPClassifier,0,2,1,95,0.6283900980527601,True
532,True,7592,MLPClassifier,0,2,2,95,0.6283900980527601,True
533,True,7592,MLPClassifier,0,2,3,95,0.6173096634207174,True
534,True,7592,MLPClassifier,0,2,4,95,0.62871386235235,True
535,True,7592,MLPClassifier,0,2,5,95,0.618444157712608,True
536,True,7592,MLPClassifier,0,2,6,95,0.6185599762829367,True
537,True,7592,MLPClassifier,0,2,7,95,0.6188652894987865,True
538,True,7592,MLPClassifier,0,2,8,95,0.6188652894987865,True
539,True,7592,MLPClassifier,0,2,9,95,0.6118332645005913,True
540,True,7592,RandomForestClassifier,1,2,10,95,0.7739962115729155,True
541,True,7592,RandomForestClassifier,1,2,11,95,0.7625907117207806,True
542,True,7592,RandomForestClassifier,1,2,12,95,0.776981164503413,True
543,True,7592,RandomForestClassifier,1,2,13,95,0.769993883841358,True
544,True,7592,RandomForestClassifier,1,2,14,95,0.7770127530519412,True
545,True,7592,RandomForestClassifier,1,2,15,95,0.7723023581107995,True
546,True,7592,RandomForestClassifier,1,2,16,95,0.7761480623430421,True
547,True,7592,RandomForestClassifier,1,2,17,95,0.7729512059533054,True
548,True,7592,RandomForestClassifier,1,2,18,95,0.7756545187565251,True
549,True,7592,RandomForestClassifier,1,2,19,95,0.7724655595039205,True
550,True,7592,DecisionTreeClassifier,1,2,10,95,0.753283230181942,True
551,True,7592,DecisionTreeClassifier,1,2,11,95,0.7236704684083366,True
552,True,7592,DecisionTreeClassifier,1,2,12,95,0.7716298921481936,True
553,True,7592,DecisionTreeClassifier,1,2,13,95,0.7518525291177157,True
554,True,7592,DecisionTreeClassifier,1,2,14,95,0.7687870693632489,True
555,True,7592,DecisionTreeClassifier,1,2,15,95,0.7569656597297676,True
556,True,7592,DecisionTreeClassifier,1,2,16,95,0.766393045828681,True
557,True,7592,DecisionTreeClassifier,1,2,17,95,0.7581778061496527,True
558,True,7592,DecisionTreeClassifier,1,2,18,95,0.7693635237282404,True
559,True,7592,DecisionTreeClassifier,1,2,19,95,0.7621380097088979,True
560,True,7592,XGBClassifier,1,2,10,95,0.7861294939932286,True
561,True,7592,XGBClassifier,1,2,11,95,0.7824075054684468,True
562,True,7592,XGBClassifier,1,2,12,95,0.7915242647325582,True
563,True,7592,XGBClassifier,1,2,13,95,0.7873863847492539,True
564,True,7592,XGBClassifier,1,2,14,95,0.7923192004505949,True
565,True,7592,XGBClassifier,1,2,15,95,0.7882431783210211,True
566,True,7592,XGBClassifier,1,2,16,95,0.7917401075989514,True
567,True,7592,XGBClassifier,1,2,17,95,0.7897869861776281,True
568,True,7592,XGBClassifier,1,2,18,95,0.7907135347402574,True
569,True,7592,XGBClassifier,1,2,19,95,0.7890460111761897,True
570,True,7592,GradientBoostingClassifier,1,2,10,95,0.7903779338963814,True
571,True,7592,GradientBoostingClassifier,1,2,11,95,0.785520131836383,True
572,True,7592,GradientBoostingClassifier,1,2,12,95,0.788245816807673,True
573,True,7592,GradientBoostingClassifier,1,2,13,95,0.7862926953863496,True
574,True,7592,GradientBoostingClassifier,1,2,14,95,0.7900370560792015,True
575,True,7592,GradientBoostingClassifier,1,2,15,95,0.7885472089391927,True
576,True,7592,GradientBoostingClassifier,1,2,16,95,0.7897132917796116,True
577,True,7592,GradientBoostingClassifier,1,2,17,95,0.7886867189209176,True
578,True,7592,GradientBoostingClassifier,1,2,18,95,0.7897132917796116,True
579,True,7592,GradientBoostingClassifier,1,2,19,95,0.7891420960651003,True
580,True,7592,LGBMClassifier,1,2,10,95,0.7779313861546147,True
581,True,7592,LGBMClassifier,1,2,11,95,0.773238104731063,True
582,True,7592,LGBMClassifier,1,2,12,95,0.7797765861427415,True
583,True,7592,LGBMClassifier,1,2,13,95,0.7762414904224767,True
584,True,7592,LGBMClassifier,1,2,14,95,0.7783643911307271,True
585,True,7592,LGBMClassifier,1,2,15,95,0.7777234404253534,True
586,True,7592,LGBMClassifier,1,2,16,95,0.7799542625668004,True
587,True,7592,LGBMClassifier,1,2,17,95,0.779035611141303,True
588,True,7592,LGBMClassifier,1,2,18,95,0.7788197682749098,True
589,True,7592,LGBMClassifier,1,2,19,95,0.7784104547101934,True
590,True,7592,MLPClassifier,1,2,10,95,0.5893210367640134,True
591,True,7592,MLPClassifier,1,2,11,95,0.5893210367640134,True
592,True,7592,MLPClassifier,1,2,12,95,0.6063055616733428,True
593,True,7592,MLPClassifier,1,2,13,95,0.6063055616733428,True
594,True,7592,MLPClassifier,1,2,14,95,0.6199023979812646,True
595,True,7592,MLPClassifier,1,2,15,95,0.6046143466978791,True
596,True,7592,MLPClassifier,1,2,16,95,0.6199023979812646,True
597,True,7592,MLPClassifier,1,2,17,95,0.6046841016887414,True
598,True,7592,MLPClassifier,1,2,18,95,0.6199023979812646,True
599,True,7592,MLPClassifier,1,2,19,95,0.6108514359780375,True
600,True,7592,RandomForestClassifier,2,2,20,95,0.7773694251433853,True
601,True,7592,RandomForestClassifier,2,2,21,95,0.7632013931209523,True
602,True,7592,RandomForestClassifier,2,2,22,95,0.7760019744675113,True
603,True,7592,RandomForestClassifier,2,2,23,95,0.7711520695446448,True
604,True,7592,RandomForestClassifier,2,2,24,95,0.7756861073050534,True
605,True,7592,RandomForestClassifier,2,2,25,95,0.7734144802346201,True
606,True,7592,RandomForestClassifier,2,2,26,95,0.7770364444633373,True
607,True,7592,RandomForestClassifier,2,2,27,95,0.7736698087866736,True
608,True,7592,RandomForestClassifier,2,2,28,95,0.7769666894724749,True
609,True,7592,RandomForestClassifier,2,2,29,95,0.774580563075039,True
610,True,7592,DecisionTreeClassifier,2,2,20,95,0.743221507917109,True
611,True,7592,DecisionTreeClassifier,2,2,21,95,0.7124505604402168,True
612,True,7592,DecisionTreeClassifier,2,2,22,95,0.7538267584322552,True
613,True,7592,DecisionTreeClassifier,2,2,23,95,0.732612189735041,True
614,True,7592,DecisionTreeClassifier,2,2,24,95,0.7594860557812724,True
615,True,7592,DecisionTreeClassifier,2,2,25,95,0.7434254226250963,True
616,True,7592,DecisionTreeClassifier,2,2,26,95,0.7589438101286372,True
617,True,7592,DecisionTreeClassifier,2,2,27,95,0.7495769626401284,True
618,True,7592,DecisionTreeClassifier,2,2,28,95,0.7629000559579044,True
619,True,7592,DecisionTreeClassifier,2,2,29,95,0.7513682019116569,True
620,True,7592,XGBClassifier,2,2,20,95,0.7857201804285122,True
621,True,7592,XGBClassifier,2,2,21,95,0.779860816164542,True
622,True,7592,XGBClassifier,2,2,22,95,0.7915242647325582,True
623,True,7592,XGBClassifier,2,2,23,95,0.7867230618758101,True
624,True,7592,XGBClassifier,2,2,24,95,0.7932839154555585,True
625,True,7592,XGBClassifier,2,2,25,95,0.7895092854575044,True
626,True,7592,XGBClassifier,2,2,26,95,0.7917559018732157,True
627,True,7592,XGBClassifier,2,2,27,95,0.7907753925939878,True
628,True,7592,XGBClassifier,2,2,28,95,0.7916479804400189,True
629,True,7592,XGBClassifier,2,2,29,95,0.7902199911537406,True
630,True,7592,GradientBoostingClassifier,2,2,20,95,0.7957266410562448,True
631,True,7592,GradientBoostingClassifier,2,2,21,95,0.7937800975287275,True
632,True,7592,GradientBoostingClassifier,2,2,22,95,0.7998947903447513,True
633,True,7592,GradientBoostingClassifier,2,2,23,95,0.7975323553587115,True
634,True,7592,GradientBoostingClassifier,2,2,24,95,0.7995394374966331,True
635,True,7592,GradientBoostingClassifier,2,2,25,95,0.796953262507068,True
636,True,7592,GradientBoostingClassifier,2,2,26,95,0.7989063839283914,True
637,True,7592,GradientBoostingClassifier,2,2,27,95,0.7986049917968716,True
638,True,7592,GradientBoostingClassifier,2,2,28,95,0.799353863935442,True
639,True,7592,GradientBoostingClassifier,2,2,29,95,0.7981575117898211,True
640,True,7592,LGBMClassifier,2,2,20,95,0.7771825140160442,True
641,True,7592,LGBMClassifier,2,2,21,95,0.7718719732985151,True
642,True,7592,LGBMClassifier,2,2,22,95,0.7786486697446569,True
643,True,7592,LGBMClassifier,2,2,23,95,0.7755228875891085,True
644,True,7592,LGBMClassifier,2,2,24,95,0.7779471804288787,True
645,True,7592,LGBMClassifier,2,2,25,95,0.7772522690069066,True
646,True,7592,LGBMClassifier,2,2,26,95,0.7792514540076962,True
647,True,7592,LGBMClassifier,2,2,27,95,0.7781551261581399,True
648,True,7592,LGBMClassifier,2,2,28,95,0.7782327782861342,True
649,True,7592,LGBMClassifier,2,2,29,95,0.777993244008345,True
650,True,7592,MLPClassifier,2,2,20,95,0.5127189714885865,True
651,True,7592,MLPClassifier,2,2,21,95,0.5122635943444038,True
652,True,7592,MLPClassifier,2,2,22,95,0.593365470345059,True
653,True,7592,MLPClassifier,2,2,23,95,0.593349676070795,True
654,True,7592,MLPClassifier,2,2,24,95,0.6255380222417095,True
655,True,7592,MLPClassifier,2,2,25,95,0.6255380222417095,True
656,True,7592,MLPClassifier,2,2,26,95,0.6255380222417095,True
657,True,7592,MLPClassifier,2,2,27,95,0.6255380222417095,True
658,True,7592,MLPClassifier,2,2,28,95,0.6272437672165835,True
659,True,7592,MLPClassifier,2,2,29,95,0.6256946457410244,True
660,True,7592,RandomForestClassifier,3,2,30,95,0.7709915066381758,True
661,True,7592,RandomForestClassifier,3,2,31,95,0.7619115945730728,True
662,True,7592,RandomForestClassifier,3,2,32,95,0.7724576623667885,True
663,True,7592,RandomForestClassifier,3,2,33,95,0.7696161588251698,True
664,True,7592,RandomForestClassifier,3,2,34,95,0.7748503666580305,True
665,True,7592,RandomForestClassifier,3,2,35,95,0.7709822902577178,True
666,True,7592,RandomForestClassifier,3,2,36,95,0.7739554066439293,True
667,True,7592,RandomForestClassifier,3,2,37,95,0.7710296730805102,True
