,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4837,True,146822,DecisionTreeClassifier,3,10,197,91,0.9408605026266591,True
4838,True,146822,DecisionTreeClassifier,3,10,198,91,0.9408605026266591,True
4839,True,146822,DecisionTreeClassifier,3,10,199,91,0.9408605026266591,True
4840,True,146822,XGBClassifier,3,10,150,91,0.9750456704420899,True
4841,True,146822,XGBClassifier,3,10,151,91,0.9750456704420899,True
4842,True,146822,XGBClassifier,3,10,152,91,0.9750456704420899,True
4843,True,146822,XGBClassifier,3,10,153,91,0.9733649981731823,True
4844,True,146822,XGBClassifier,3,10,154,91,0.9733649981731823,True
4845,True,146822,XGBClassifier,3,10,155,91,0.9733649981731823,True
4846,True,146822,XGBClassifier,3,10,156,91,0.9717507151322885,True
4847,True,146822,XGBClassifier,3,10,157,91,0.9717507151322885,True
4848,True,146822,XGBClassifier,3,10,158,91,0.9717507151322885,True
4849,True,146822,XGBClassifier,3,10,159,91,0.973492875411034,True
4850,True,146822,XGBClassifier,3,10,160,91,0.9718122031421265,True
4851,True,146822,XGBClassifier,3,10,161,91,0.9718122031421265,True
4852,True,146822,XGBClassifier,3,10,162,91,0.9718122031421265,True
4853,True,146822,XGBClassifier,3,10,163,91,0.9718122031421265,True
4854,True,146822,XGBClassifier,3,10,164,91,0.9718122031421265,True
4855,True,146822,XGBClassifier,3,10,165,91,0.9718122031421265,True
4856,True,146822,XGBClassifier,3,10,166,91,0.9718122031421265,True
4857,True,146822,XGBClassifier,3,10,167,91,0.9718122031421265,True
4858,True,146822,XGBClassifier,3,10,168,91,0.9718122031421265,True
4859,True,146822,XGBClassifier,3,10,169,91,0.9718122031421265,True
4860,True,146822,XGBClassifier,3,10,170,91,0.9718122031421265,True
4861,True,146822,XGBClassifier,3,10,171,91,0.9718122031421265,True
4862,True,146822,XGBClassifier,3,10,172,91,0.9718122031421265,True
4863,True,146822,XGBClassifier,3,10,173,91,0.9718122031421265,True
4864,True,146822,XGBClassifier,3,10,174,91,0.9718122031421265,True
4865,True,146822,XGBClassifier,3,10,175,91,0.9718122031421265,True
4866,True,146822,XGBClassifier,3,10,176,91,0.9718122031421265,True
4867,True,146822,XGBClassifier,3,10,177,91,0.9718122031421265,True
4868,True,146822,XGBClassifier,3,10,178,91,0.9718122031421265,True
4869,True,146822,XGBClassifier,3,10,179,91,0.9718122031421265,True
4870,True,146822,XGBClassifier,3,10,180,91,0.9718122031421265,True
4871,True,146822,XGBClassifier,3,10,181,91,0.9718122031421265,True
4872,True,146822,XGBClassifier,3,10,182,91,0.9718122031421265,True
4873,True,146822,XGBClassifier,3,10,183,91,0.9718122031421265,True
4874,True,146822,XGBClassifier,3,10,184,91,0.9718122031421265,True
4875,True,146822,XGBClassifier,3,10,185,91,0.9718122031421265,True
4876,True,146822,XGBClassifier,3,10,186,91,0.9718122031421265,True
4877,True,146822,XGBClassifier,3,10,187,91,0.9718122031421265,True
4878,True,146822,XGBClassifier,3,10,188,91,0.9718122031421265,True
4879,True,146822,XGBClassifier,3,10,189,91,0.9718122031421265,True
4880,True,146822,XGBClassifier,3,10,190,91,0.9718122031421265,True
4881,True,146822,XGBClassifier,3,10,191,91,0.9718122031421265,True
4882,True,146822,XGBClassifier,3,10,192,91,0.9718122031421265,True
4883,True,146822,XGBClassifier,3,10,193,91,0.9718122031421265,True
4884,True,146822,XGBClassifier,3,10,194,91,0.9718122031421265,True
4885,True,146822,XGBClassifier,3,10,195,91,0.9718122031421265,True
4886,True,146822,XGBClassifier,3,10,196,91,0.9718122031421265,True
4887,True,146822,XGBClassifier,3,10,197,91,0.9718122031421265,True
4888,True,146822,XGBClassifier,3,10,198,91,0.9718122031421265,True
4889,True,146822,XGBClassifier,3,10,199,91,0.9718122031421265,True
4890,True,146822,GradientBoostingClassifier,3,10,150,91,0.9702594081110706,True
4891,True,146822,GradientBoostingClassifier,3,10,151,91,0.9618560467665328,True
4892,True,146822,GradientBoostingClassifier,3,10,152,91,0.9521751875674437,True
4893,True,146822,GradientBoostingClassifier,3,10,153,91,0.94894172026748,True
4894,True,146822,GradientBoostingClassifier,3,10,154,91,0.94894172026748,True
4895,True,146822,GradientBoostingClassifier,3,10,155,91,0.9472610479985725,True
4896,True,146822,GradientBoostingClassifier,3,10,156,91,0.9489221775666788,True
4897,True,146822,GradientBoostingClassifier,3,10,157,91,0.9539641943734016,True
4898,True,146822,GradientBoostingClassifier,3,10,158,91,0.952283522104494,True
4899,True,146822,GradientBoostingClassifier,3,10,159,91,0.9539641943734016,True
4900,True,146822,GradientBoostingClassifier,3,10,160,91,0.9539641943734016,True
4901,True,146822,GradientBoostingClassifier,3,10,161,91,0.9522835221044941,True
4902,True,146822,GradientBoostingClassifier,3,10,162,91,0.9522835221044941,True
4903,True,146822,GradientBoostingClassifier,3,10,163,91,0.950730727073438,True
4904,True,146822,GradientBoostingClassifier,3,10,164,91,0.9506028498355865,True
4905,True,146822,GradientBoostingClassifier,3,10,165,91,0.9490500548045304,True
4906,True,146822,GradientBoostingClassifier,3,10,166,91,0.9506028498355864,True
4907,True,146822,GradientBoostingClassifier,3,10,167,91,0.9489221775666788,True
4908,True,146822,GradientBoostingClassifier,3,10,168,91,0.9489221775666788,True
4909,True,146822,GradientBoostingClassifier,3,10,169,91,0.9490500548045304,True
4910,True,146822,GradientBoostingClassifier,3,10,170,91,0.9490500548045304,True
4911,True,146822,GradientBoostingClassifier,3,10,171,91,0.9490500548045304,True
4912,True,146822,GradientBoostingClassifier,3,10,172,91,0.9490500548045304,True
4913,True,146822,GradientBoostingClassifier,3,10,173,91,0.950730727073438,True
4914,True,146822,GradientBoostingClassifier,3,10,174,91,0.950730727073438,True
4915,True,146822,GradientBoostingClassifier,3,10,175,91,0.950730727073438,True
4916,True,146822,GradientBoostingClassifier,3,10,176,91,0.9490500548045304,True
4917,True,146822,GradientBoostingClassifier,3,10,177,91,0.9490500548045304,True
4918,True,146822,GradientBoostingClassifier,3,10,178,91,0.9490500548045304,True
4919,True,146822,GradientBoostingClassifier,3,10,179,91,0.9490500548045304,True
4920,True,146822,GradientBoostingClassifier,3,10,180,91,0.9490500548045304,True
4921,True,146822,GradientBoostingClassifier,3,10,181,91,0.9524113993423458,True
4922,True,146822,GradientBoostingClassifier,3,10,182,91,0.9524113993423458,True
4923,True,146822,GradientBoostingClassifier,3,10,183,91,0.950730727073438,True
4924,True,146822,GradientBoostingClassifier,3,10,184,91,0.950730727073438,True
4925,True,146822,GradientBoostingClassifier,3,10,185,91,0.950730727073438,True
4926,True,146822,GradientBoostingClassifier,3,10,186,91,0.9490500548045304,True
4927,True,146822,GradientBoostingClassifier,3,10,187,91,0.9490500548045304,True
4928,True,146822,GradientBoostingClassifier,3,10,188,91,0.9490500548045304,True
4929,True,146822,GradientBoostingClassifier,3,10,189,91,0.9524113993423458,True
4930,True,146822,GradientBoostingClassifier,3,10,190,91,0.950730727073438,True
4931,True,146822,GradientBoostingClassifier,3,10,191,91,0.950730727073438,True
4932,True,146822,GradientBoostingClassifier,3,10,192,91,0.950730727073438,True
4933,True,146822,GradientBoostingClassifier,3,10,193,91,0.950730727073438,True
4934,True,146822,GradientBoostingClassifier,3,10,194,91,0.950730727073438,True
4935,True,146822,GradientBoostingClassifier,3,10,195,91,0.950730727073438,True
4936,True,146822,GradientBoostingClassifier,3,10,196,91,0.950730727073438,True
4937,True,146822,GradientBoostingClassifier,3,10,197,91,0.9524113993423458,True
4938,True,146822,GradientBoostingClassifier,3,10,198,91,0.9524113993423458,True
4939,True,146822,GradientBoostingClassifier,3,10,199,91,0.9524113993423458,True
4940,True,146822,LGBMClassifier,3,10,150,91,0.972323712093533,True
4941,True,146822,LGBMClassifier,3,10,151,91,0.9656010230179027,True
4942,True,146822,LGBMClassifier,3,10,152,91,0.9605590062111801,True
4943,True,146822,LGBMClassifier,3,10,153,91,0.9605590062111801,True
4944,True,146822,LGBMClassifier,3,10,154,91,0.9588783339422725,True
4945,True,146822,LGBMClassifier,3,10,155,91,0.9588783339422725,True
4946,True,146822,LGBMClassifier,3,10,156,91,0.9554555013946194,True
4947,True,146822,LGBMClassifier,3,10,157,91,0.9588168459324345,True
4948,True,146822,LGBMClassifier,3,10,158,91,0.9554555013946194,True
4949,True,146822,LGBMClassifier,3,10,159,91,0.9554555013946194,True
4950,True,146822,LGBMClassifier,3,10,160,91,0.9554555013946194,True
4951,True,146822,LGBMClassifier,3,10,161,91,0.957197661673365,True
4952,True,146822,LGBMClassifier,3,10,162,91,0.957197661673365,True
4953,True,146822,LGBMClassifier,3,10,163,91,0.9554555013946194,True
4954,True,146822,LGBMClassifier,3,10,164,91,0.9520326688469662,True
4955,True,146822,LGBMClassifier,3,10,165,91,0.9553940133847814,True
4956,True,146822,LGBMClassifier,3,10,166,91,0.9553940133847814,True
4957,True,146822,LGBMClassifier,3,10,167,91,0.9537133411158738,True
4958,True,146822,LGBMClassifier,3,10,168,91,0.9537133411158738,True
4959,True,146822,LGBMClassifier,3,10,169,91,0.9537133411158738,True
4960,True,146822,LGBMClassifier,3,10,170,91,0.9520326688469662,True
4961,True,146822,LGBMClassifier,3,10,171,91,0.9520326688469662,True
4962,True,146822,LGBMClassifier,3,10,172,91,0.9520326688469662,True
4963,True,146822,LGBMClassifier,3,10,173,91,0.9554555013946194,True
4964,True,146822,LGBMClassifier,3,10,174,91,0.9537133411158738,True
4965,True,146822,LGBMClassifier,3,10,175,91,0.9537133411158738,True
4966,True,146822,LGBMClassifier,3,10,176,91,0.9537133411158738,True
4967,True,146822,LGBMClassifier,3,10,177,91,0.9537133411158738,True
4968,True,146822,LGBMClassifier,3,10,178,91,0.9520326688469662,True
4969,True,146822,LGBMClassifier,3,10,179,91,0.9520326688469662,True
4970,True,146822,LGBMClassifier,3,10,180,91,0.9520326688469662,True
4971,True,146822,LGBMClassifier,3,10,181,91,0.9537133411158738,True
4972,True,146822,LGBMClassifier,3,10,182,91,0.9537133411158738,True
4973,True,146822,LGBMClassifier,3,10,183,91,0.9537133411158738,True
4974,True,146822,LGBMClassifier,3,10,184,91,0.9537133411158738,True
4975,True,146822,LGBMClassifier,3,10,185,91,0.9554555013946194,True
4976,True,146822,LGBMClassifier,3,10,186,91,0.9554555013946194,True
4977,True,146822,LGBMClassifier,3,10,187,91,0.9554555013946194,True
4978,True,146822,LGBMClassifier,3,10,188,91,0.9554555013946194,True
4979,True,146822,LGBMClassifier,3,10,189,91,0.9554555013946194,True
4980,True,146822,LGBMClassifier,3,10,190,91,0.9554555013946194,True
4981,True,146822,LGBMClassifier,3,10,191,91,0.9554555013946194,True
4982,True,146822,LGBMClassifier,3,10,192,91,0.9554555013946194,True
4983,True,146822,LGBMClassifier,3,10,193,91,0.9537133411158738,True
4984,True,146822,LGBMClassifier,3,10,194,91,0.9537133411158738,True
4985,True,146822,LGBMClassifier,3,10,195,91,0.9537133411158738,True
4986,True,146822,LGBMClassifier,3,10,196,91,0.9537133411158738,True
4987,True,146822,LGBMClassifier,3,10,197,91,0.9537133411158738,True
4988,True,146822,LGBMClassifier,3,10,198,91,0.9537133411158738,True
4989,True,146822,LGBMClassifier,3,10,199,91,0.9537133411158738,True
4990,True,146822,MLPClassifier,3,10,150,91,0.9583607355985873,True
4991,True,146822,MLPClassifier,3,10,151,91,0.9501047941927023,True
4992,True,146822,MLPClassifier,3,10,152,91,0.9417014328481645,True
4993,True,146822,MLPClassifier,3,10,153,91,0.9417014328481645,True
4994,True,146822,MLPClassifier,3,10,154,91,0.936853682507307,True
4995,True,146822,MLPClassifier,3,10,155,91,0.9337480924451952,True
4996,True,146822,MLPClassifier,3,10,156,91,0.9337480924451952,True
4997,True,146822,MLPClassifier,3,10,157,91,0.9438321260586408,True
4998,True,146822,MLPClassifier,3,10,158,91,0.9438321260586408,True
4999,True,146822,MLPClassifier,3,10,159,91,0.9438321260586408,True
5000,True,146822,MLPClassifier,3,10,160,91,0.9438321260586408,True
5001,True,146822,MLPClassifier,3,10,161,91,0.9421514537897332,True
5002,True,146822,MLPClassifier,3,10,162,91,0.9421514537897332,True
5003,True,146822,MLPClassifier,3,10,163,91,0.9421514537897332,True
5004,True,146822,MLPClassifier,3,10,164,91,0.9421514537897332,True
5005,True,146822,MLPClassifier,3,10,165,91,0.9471934705964559,True
5006,True,146822,MLPClassifier,3,10,166,91,0.9455127983275483,True
5007,True,146822,MLPClassifier,3,10,167,91,0.9455127983275483,True
5008,True,146822,MLPClassifier,3,10,168,91,0.9438321260586408,True
5009,True,146822,MLPClassifier,3,10,169,91,0.9438321260586408,True
5010,True,146822,MLPClassifier,3,10,170,91,0.9469377161207525,True
5011,True,146822,MLPClassifier,3,10,171,91,0.945257043851845,True
5012,True,146822,MLPClassifier,3,10,172,91,0.945257043851845,True
5013,True,146822,MLPClassifier,3,10,173,91,0.9469377161207525,True
5014,True,146822,MLPClassifier,3,10,174,91,0.945257043851845,True
5015,True,146822,MLPClassifier,3,10,175,91,0.945257043851845,True
5016,True,146822,MLPClassifier,3,10,176,91,0.945257043851845,True
5017,True,146822,MLPClassifier,3,10,177,91,0.945257043851845,True
5018,True,146822,MLPClassifier,3,10,178,91,0.945257043851845,True
5019,True,146822,MLPClassifier,3,10,179,91,0.945257043851845,True
5020,True,146822,MLPClassifier,3,10,180,91,0.945257043851845,True
5021,True,146822,MLPClassifier,3,10,181,91,0.9502990606585676,True
5022,True,146822,MLPClassifier,3,10,182,91,0.9502990606585676,True
5023,True,146822,MLPClassifier,3,10,183,91,0.9502990606585676,True
5024,True,146822,MLPClassifier,3,10,184,91,0.9486183883896601,True
5025,True,146822,MLPClassifier,3,10,185,91,0.9486183883896601,True
5026,True,146822,MLPClassifier,3,10,186,91,0.9486183883896601,True
5027,True,146822,MLPClassifier,3,10,187,91,0.9486183883896601,True
5028,True,146822,MLPClassifier,3,10,188,91,0.9469377161207525,True
5029,True,146822,MLPClassifier,3,10,189,91,0.9502990606585676,True
5030,True,146822,MLPClassifier,3,10,190,91,0.9502990606585676,True
5031,True,146822,MLPClassifier,3,10,191,91,0.9502990606585676,True
5032,True,146822,MLPClassifier,3,10,192,91,0.9502990606585676,True
5033,True,146822,MLPClassifier,3,10,193,91,0.9469377161207525,True
5034,True,146822,MLPClassifier,3,10,194,91,0.9469377161207525,True
5035,True,146822,MLPClassifier,3,10,195,91,0.9469377161207525,True
5036,True,146822,MLPClassifier,3,10,196,91,0.9469377161207525,True
5037,True,146822,MLPClassifier,3,10,197,91,0.9502990606585676,True
5038,True,146822,MLPClassifier,3,10,198,91,0.9486183883896601,True
5039,True,146822,MLPClassifier,3,10,199,91,0.9486183883896601,True
5040,False,146822,RandomForestClassifier,0,10,0,91,0.9599269839381658,True
5041,False,146822,RandomForestClassifier,0,10,1,91,0.9582463116692582,True
5042,False,146822,RandomForestClassifier,0,10,2,91,0.9533126293995859,True
5043,False,146822,RandomForestClassifier,0,10,3,91,0.9482901552936644,True
5044,False,146822,RandomForestClassifier,0,10,4,91,0.9464865070050807,True
5045,False,146822,RandomForestClassifier,0,10,5,91,0.9506272937545631,True
5046,False,146822,RandomForestClassifier,0,10,6,91,0.9490744987235072,True
5047,False,146822,RandomForestClassifier,0,10,7,91,0.9524358432613224,True
5048,False,146822,RandomForestClassifier,0,10,8,91,0.9524358432613224,True
5049,False,146822,RandomForestClassifier,0,10,9,91,0.9524358432613224,True
5050,False,146822,RandomForestClassifier,0,10,10,91,0.9514006465739518,True
5051,False,146822,RandomForestClassifier,0,10,11,91,0.9555414333234342,True
5052,False,146822,RandomForestClassifier,0,10,12,91,0.9538607610545267,True
5053,False,146822,RandomForestClassifier,0,10,13,91,0.9523079660234707,True
5054,False,146822,RandomForestClassifier,0,10,14,91,0.9523079660234707,True
5055,False,146822,RandomForestClassifier,0,10,15,91,0.9539886382923782,True
5056,False,146822,RandomForestClassifier,0,10,16,91,0.9539886382923782,True
5057,False,146822,RandomForestClassifier,0,10,17,91,0.9539886382923782,True
5058,False,146822,RandomForestClassifier,0,10,18,91,0.9539886382923782,True
5059,False,146822,RandomForestClassifier,0,10,19,91,0.9539886382923782,True
5060,False,146822,RandomForestClassifier,0,10,20,91,0.9539886382923782,True
5061,False,146822,RandomForestClassifier,0,10,21,91,0.9523079660234707,True
5062,False,146822,RandomForestClassifier,0,10,22,91,0.9523079660234707,True
5063,False,146822,RandomForestClassifier,0,10,23,91,0.9539886382923782,True
5064,False,146822,RandomForestClassifier,0,10,24,91,0.9523079660234707,True
5065,False,146822,RandomForestClassifier,0,10,25,91,0.9523079660234707,True
5066,False,146822,RandomForestClassifier,0,10,26,91,0.9539886382923782,True
5067,False,146822,RandomForestClassifier,0,10,27,91,0.9523079660234707,True
5068,False,146822,RandomForestClassifier,0,10,28,91,0.9523079660234707,True
5069,False,146822,RandomForestClassifier,0,10,29,91,0.9506272937545631,True
5070,False,146822,RandomForestClassifier,0,10,30,91,0.9506272937545631,True
5071,False,146822,RandomForestClassifier,0,10,31,91,0.9506272937545631,True
5072,False,146822,RandomForestClassifier,0,10,32,91,0.9506272937545631,True
5073,False,146822,RandomForestClassifier,0,10,33,91,0.9506272937545631,True
5074,False,146822,RandomForestClassifier,0,10,34,91,0.9506272937545631,True
5075,False,146822,RandomForestClassifier,0,10,35,91,0.9506272937545631,True
5076,False,146822,RandomForestClassifier,0,10,36,91,0.9506272937545631,True
5077,False,146822,RandomForestClassifier,0,10,37,91,0.9506272937545631,True
5078,False,146822,RandomForestClassifier,0,10,38,91,0.9506272937545631,True
5079,False,146822,RandomForestClassifier,0,10,39,91,0.9506272937545631,True
5080,False,146822,RandomForestClassifier,0,10,40,91,0.9506272937545631,True
5081,False,146822,RandomForestClassifier,0,10,41,91,0.9506272937545631,True
5082,False,146822,RandomForestClassifier,0,10,42,91,0.9506272937545631,True
