,single_model,dataset_name,model,level,repeat,iteration,seed,performance,use_train_data
425,True,146818,TabularNeuralNetModel,2,5,50,20,0.7561944519256666,True
426,True,146818,TabularNeuralNetModel,2,5,51,20,0.7561944519256666,True
427,True,146818,TabularNeuralNetModel,2,5,52,20,0.8288446000538647,True
428,True,146818,TabularNeuralNetModel,2,5,53,20,0.7561944519256666,True
429,True,146818,TabularNeuralNetModel,2,5,54,20,0.8215055211419338,True
430,True,146818,TabularNeuralNetModel,2,5,55,20,0.8215055211419338,True
431,True,146818,TabularNeuralNetModel,2,5,56,20,0.8288446000538647,True
432,True,146818,TabularNeuralNetModel,2,5,57,20,0.8278346350659844,True
433,True,146818,TabularNeuralNetModel,2,5,58,20,0.8288446000538647,True
434,True,146818,TabularNeuralNetModel,2,5,59,20,0.8288446000538647,True
435,True,146818,TabularNeuralNetModel,2,5,60,20,0.8288446000538647,True
436,True,146818,TabularNeuralNetModel,2,5,61,20,0.8278346350659844,True
437,True,146818,TabularNeuralNetModel,2,5,62,20,0.8288446000538647,True
438,True,146818,TabularNeuralNetModel,2,5,63,20,0.834163748990035,True
439,True,146818,TabularNeuralNetModel,2,5,64,20,0.834163748990035,True
440,True,146818,TabularNeuralNetModel,2,5,65,20,0.8278346350659844,True
441,True,146818,TabularNeuralNetModel,2,5,66,20,0.8288446000538647,True
442,True,146818,TabularNeuralNetModel,2,5,67,20,0.8288446000538647,True
443,True,146818,TabularNeuralNetModel,2,5,68,20,0.8288446000538647,True
444,True,146818,TabularNeuralNetModel,2,5,69,20,0.8278346350659844,True
445,True,146818,TabularNeuralNetModel,2,5,70,20,0.834163748990035,True
446,True,146818,TabularNeuralNetModel,2,5,71,20,0.8278346350659844,True
447,True,146818,TabularNeuralNetModel,2,5,72,20,0.8278346350659844,True
448,True,146818,TabularNeuralNetModel,2,5,73,20,0.8278346350659844,True
449,True,146818,TabularNeuralNetModel,2,5,74,20,0.834163748990035,True
450,True,146818,LinearModel,2,5,50,20,0.8842580123889039,True
451,True,146818,LinearModel,2,5,51,20,0.8885671963371937,True
452,True,146818,LinearModel,2,5,52,20,0.8842580123889039,True
453,True,146818,LinearModel,2,5,53,20,0.889577161325074,True
454,True,146818,LinearModel,2,5,54,20,0.889577161325074,True
455,True,146818,LinearModel,2,5,55,20,0.889577161325074,True
456,True,146818,LinearModel,2,5,56,20,0.889577161325074,True
457,True,146818,LinearModel,2,5,57,20,0.889577161325074,True
458,True,146818,LinearModel,2,5,58,20,0.889577161325074,True
459,True,146818,LinearModel,2,5,59,20,0.889577161325074,True
460,True,146818,LinearModel,2,5,60,20,0.889577161325074,True
461,True,146818,LinearModel,2,5,61,20,0.889577161325074,True
462,True,146818,LinearModel,2,5,62,20,0.889577161325074,True
463,True,146818,LinearModel,2,5,63,20,0.889577161325074,True
464,True,146818,LinearModel,2,5,64,20,0.889577161325074,True
465,True,146818,LinearModel,2,5,65,20,0.889577161325074,True
466,True,146818,LinearModel,2,5,66,20,0.889577161325074,True
467,True,146818,LinearModel,2,5,67,20,0.889577161325074,True
468,True,146818,LinearModel,2,5,68,20,0.889577161325074,True
469,True,146818,LinearModel,2,5,69,20,0.889577161325074,True
470,True,146818,LinearModel,2,5,70,20,0.889577161325074,True
471,True,146818,LinearModel,2,5,71,20,0.889577161325074,True
472,True,146818,LinearModel,2,5,72,20,0.889577161325074,True
473,True,146818,LinearModel,2,5,73,20,0.889577161325074,True
474,True,146818,LinearModel,2,5,74,20,0.889577161325074,True
475,True,146818,LGBModel,2,5,50,20,0.8961755992458929,True
476,True,146818,LGBModel,2,5,51,20,0.9058039321303528,True
477,True,146818,LGBModel,2,5,52,20,0.9025047131699434,True
478,True,146818,LGBModel,2,5,53,20,0.8951656342580123,True
479,True,146818,LGBModel,2,5,54,20,0.9035146781578238,True
480,True,146818,LGBModel,2,5,55,20,0.9121330460544035,True
481,True,146818,LGBModel,2,5,56,20,0.920482089954215,True
482,True,146818,LGBModel,2,5,57,20,0.9068138971182332,True
483,True,146818,LGBModel,2,5,58,20,0.9088338270939941,True
484,True,146818,LGBModel,2,5,59,20,0.8961755992458929,True
485,True,146818,LGBModel,2,5,60,20,0.9151629410180446,True
486,True,146818,LGBModel,2,5,61,20,0.9025047131699434,True
487,True,146818,LGBModel,2,5,62,20,0.9151629410180446,True
488,True,146818,LGBModel,2,5,63,20,0.8961755992458929,True
489,True,146818,LGBModel,2,5,64,20,0.9088338270939941,True
490,True,146818,LGBModel,2,5,65,20,0.901494748182063,True
491,True,146818,LGBModel,2,5,66,20,0.8961755992458929,True
492,True,146818,LGBModel,2,5,67,20,0.901494748182063,True
493,True,146818,LGBModel,2,5,68,20,0.9151629410180446,True
494,True,146818,LGBModel,2,5,69,20,0.9088338270939941,True
495,True,146818,LGBModel,2,5,70,20,0.9088338270939941,True
496,True,146818,LGBModel,2,5,71,20,0.9088338270939941,True
497,True,146818,LGBModel,2,5,72,20,0.9151629410180446,True
498,True,146818,LGBModel,2,5,73,20,0.9088338270939941,True
499,True,146818,LGBModel,2,5,74,20,0.9088338270939941,True
500,True,146818,CatBoostModel,2,5,50,20,0.8875572313493132,True
501,True,146818,CatBoostModel,2,5,51,20,0.8845273363856719,True
502,True,146818,CatBoostModel,2,5,52,20,0.882238082413143,True
503,True,146818,CatBoostModel,2,5,53,20,0.8695798545650417,True
504,True,146818,CatBoostModel,2,5,54,20,0.8759089684890924,True
505,True,146818,CatBoostModel,2,5,55,20,0.8759089684890924,True
506,True,146818,CatBoostModel,2,5,56,20,0.8759089684890924,True
507,True,146818,CatBoostModel,2,5,57,20,0.8759089684890924,True
508,True,146818,CatBoostModel,2,5,58,20,0.8759089684890924,True
509,True,146818,CatBoostModel,2,5,59,20,0.8759089684890924,True
510,True,146818,CatBoostModel,2,5,60,20,0.882238082413143,True
511,True,146818,CatBoostModel,2,5,61,20,0.882238082413143,True
512,True,146818,CatBoostModel,2,5,62,20,0.882238082413143,True
513,True,146818,CatBoostModel,2,5,63,20,0.882238082413143,True
514,True,146818,CatBoostModel,2,5,64,20,0.882238082413143,True
515,True,146818,CatBoostModel,2,5,65,20,0.882238082413143,True
516,True,146818,CatBoostModel,2,5,66,20,0.882238082413143,True
517,True,146818,CatBoostModel,2,5,67,20,0.8875572313493132,True
518,True,146818,CatBoostModel,2,5,68,20,0.882238082413143,True
519,True,146818,CatBoostModel,2,5,69,20,0.8875572313493132,True
520,True,146818,CatBoostModel,2,5,70,20,0.8875572313493132,True
521,True,146818,CatBoostModel,2,5,71,20,0.8875572313493132,True
522,True,146818,CatBoostModel,2,5,72,20,0.882238082413143,True
523,True,146818,CatBoostModel,2,5,73,20,0.8875572313493132,True
524,True,146818,CatBoostModel,2,5,74,20,0.8875572313493132,True
525,True,146818,XGBoostModel,3,5,75,20,0.8802181524373822,True
526,True,146818,XGBoostModel,3,5,76,20,0.8888365203339618,True
527,True,146818,XGBoostModel,3,5,77,20,0.891866415297603,True
528,True,146818,XGBoostModel,3,5,78,20,0.9025047131699434,True
529,True,146818,XGBoostModel,3,5,79,20,0.8875572313493132,True
530,True,146818,XGBoostModel,3,5,80,20,0.8981955292216537,True
531,True,146818,XGBoostModel,3,5,81,20,0.8928763802854834,True
532,True,146818,XGBoostModel,3,5,82,20,0.8981955292216537,True
533,True,146818,XGBoostModel,3,5,83,20,0.9045246431457044,True
534,True,146818,XGBoostModel,3,5,84,20,0.8981955292216537,True
535,True,146818,XGBoostModel,3,5,85,20,0.899205494209534,True
536,True,146818,XGBoostModel,3,5,86,20,0.9098437920818745,True
537,True,146818,XGBoostModel,3,5,87,20,0.899205494209534,True
538,True,146818,XGBoostModel,3,5,88,20,0.8928763802854834,True
539,True,146818,XGBoostModel,3,5,89,20,0.8938863452733639,True
540,True,146818,XGBoostModel,3,5,90,20,0.8928763802854834,True
541,True,146818,XGBoostModel,3,5,91,20,0.8875572313493132,True
542,True,146818,XGBoostModel,3,5,92,20,0.8928763802854834,True
543,True,146818,XGBoostModel,3,5,93,20,0.899205494209534,True
544,True,146818,XGBoostModel,3,5,94,20,0.8928763802854834,True
545,True,146818,XGBoostModel,3,5,95,20,0.8928763802854834,True
546,True,146818,XGBoostModel,3,5,96,20,0.8928763802854834,True
547,True,146818,XGBoostModel,3,5,97,20,0.8875572313493132,True
548,True,146818,XGBoostModel,3,5,98,20,0.8875572313493132,True
549,True,146818,XGBoostModel,3,5,99,20,0.8875572313493132,True
550,True,146818,XTModel,3,5,75,20,0.8769189334769728,True
551,True,146818,XTModel,3,5,76,20,0.8812281174252625,True
552,True,146818,XTModel,3,5,77,20,0.8715997845408026,True
553,True,146818,XTModel,3,5,78,20,0.8715997845408026,True
554,True,146818,XTModel,3,5,79,20,0.8662806356046324,True
555,True,146818,XTModel,3,5,80,20,0.8715997845408026,True
556,True,146818,XTModel,3,5,81,20,0.8662806356046324,True
557,True,146818,XTModel,3,5,82,20,0.8662806356046324,True
558,True,146818,XTModel,3,5,83,20,0.8662806356046324,True
559,True,146818,XTModel,3,5,84,20,0.8662806356046324,True
560,True,146818,XTModel,3,5,85,20,0.8609614866684622,True
561,True,146818,XTModel,3,5,86,20,0.8662806356046324,True
562,True,146818,XTModel,3,5,87,20,0.8662806356046324,True
563,True,146818,XTModel,3,5,88,20,0.8662806356046324,True
564,True,146818,XTModel,3,5,89,20,0.8662806356046324,True
565,True,146818,XTModel,3,5,90,20,0.8662806356046324,True
566,True,146818,XTModel,3,5,91,20,0.8662806356046324,True
567,True,146818,XTModel,3,5,92,20,0.8662806356046324,True
568,True,146818,XTModel,3,5,93,20,0.8662806356046324,True
569,True,146818,XTModel,3,5,94,20,0.8662806356046324,True
570,True,146818,XTModel,3,5,95,20,0.8662806356046324,True
571,True,146818,XTModel,3,5,96,20,0.8662806356046324,True
572,True,146818,XTModel,3,5,97,20,0.8662806356046324,True
573,True,146818,XTModel,3,5,98,20,0.8662806356046324,True
574,True,146818,XTModel,3,5,99,20,0.8662806356046324,True
575,True,146818,RFModel,3,5,75,20,0.8875572313493132,True
576,True,146818,RFModel,3,5,76,20,0.8875572313493132,True
577,True,146818,RFModel,3,5,77,20,0.8938863452733639,True
578,True,146818,RFModel,3,5,78,20,0.8938863452733639,True
579,True,146818,RFModel,3,5,79,20,0.8885671963371937,True
580,True,146818,RFModel,3,5,80,20,0.8885671963371937,True
581,True,146818,RFModel,3,5,81,20,0.8885671963371937,True
582,True,146818,RFModel,3,5,82,20,0.8885671963371937,True
583,True,146818,RFModel,3,5,83,20,0.8885671963371937,True
584,True,146818,RFModel,3,5,84,20,0.8885671963371937,True
585,True,146818,RFModel,3,5,85,20,0.8885671963371937,True
586,True,146818,RFModel,3,5,86,20,0.8885671963371937,True
587,True,146818,RFModel,3,5,87,20,0.8885671963371937,True
588,True,146818,RFModel,3,5,88,20,0.8885671963371937,True
589,True,146818,RFModel,3,5,89,20,0.8885671963371937,True
590,True,146818,RFModel,3,5,90,20,0.8885671963371937,True
591,True,146818,RFModel,3,5,91,20,0.8885671963371937,True
592,True,146818,RFModel,3,5,92,20,0.8885671963371937,True
593,True,146818,RFModel,3,5,93,20,0.8885671963371937,True
594,True,146818,RFModel,3,5,94,20,0.8885671963371937,True
595,True,146818,RFModel,3,5,95,20,0.8885671963371937,True
596,True,146818,RFModel,3,5,96,20,0.8885671963371937,True
597,True,146818,RFModel,3,5,97,20,0.8885671963371937,True
598,True,146818,RFModel,3,5,98,20,0.8885671963371937,True
599,True,146818,RFModel,3,5,99,20,0.8885671963371937,True
600,True,146818,TabularNeuralNetModel,3,5,75,20,0.730877996229464,True
601,True,146818,TabularNeuralNetModel,3,5,76,20,0.730877996229464,True
602,True,146818,TabularNeuralNetModel,3,5,77,20,0.8215055211419338,True
603,True,146818,TabularNeuralNetModel,3,5,78,20,0.8215055211419338,True
604,True,146818,TabularNeuralNetModel,3,5,79,20,0.834163748990035,True
605,True,146818,TabularNeuralNetModel,3,5,80,20,0.834163748990035,True
606,True,146818,TabularNeuralNetModel,3,5,81,20,0.8404928629140856,True
607,True,146818,TabularNeuralNetModel,3,5,82,20,0.834163748990035,True
608,True,146818,TabularNeuralNetModel,3,5,83,20,0.8478319418260167,True
609,True,146818,TabularNeuralNetModel,3,5,84,20,0.8404928629140856,True
610,True,146818,TabularNeuralNetModel,3,5,85,20,0.8415028279019661,True
611,True,146818,TabularNeuralNetModel,3,5,86,20,0.8351737139779154,True
612,True,146818,TabularNeuralNetModel,3,5,87,20,0.8351737139779154,True
613,True,146818,TabularNeuralNetModel,3,5,88,20,0.8288446000538647,True
614,True,146818,TabularNeuralNetModel,3,5,89,20,0.8288446000538647,True
615,True,146818,TabularNeuralNetModel,3,5,90,20,0.8288446000538647,True
616,True,146818,TabularNeuralNetModel,3,5,91,20,0.8288446000538647,True
617,True,146818,TabularNeuralNetModel,3,5,92,20,0.8288446000538647,True
618,True,146818,TabularNeuralNetModel,3,5,93,20,0.8288446000538647,True
619,True,146818,TabularNeuralNetModel,3,5,94,20,0.8288446000538647,True
620,True,146818,TabularNeuralNetModel,3,5,95,20,0.8288446000538647,True
621,True,146818,TabularNeuralNetModel,3,5,96,20,0.8288446000538647,True
622,True,146818,TabularNeuralNetModel,3,5,97,20,0.8288446000538647,True
623,True,146818,TabularNeuralNetModel,3,5,98,20,0.834163748990035,True
624,True,146818,TabularNeuralNetModel,3,5,99,20,0.834163748990035,True
625,True,146818,LinearModel,3,5,75,20,0.8842580123889039,True
626,True,146818,LinearModel,3,5,76,20,0.8885671963371937,True
627,True,146818,LinearModel,3,5,77,20,0.8842580123889039,True
628,True,146818,LinearModel,3,5,78,20,0.889577161325074,True
629,True,146818,LinearModel,3,5,79,20,0.889577161325074,True
630,True,146818,LinearModel,3,5,80,20,0.889577161325074,True
631,True,146818,LinearModel,3,5,81,20,0.889577161325074,True
632,True,146818,LinearModel,3,5,82,20,0.889577161325074,True
633,True,146818,LinearModel,3,5,83,20,0.889577161325074,True
634,True,146818,LinearModel,3,5,84,20,0.889577161325074,True
635,True,146818,LinearModel,3,5,85,20,0.889577161325074,True
636,True,146818,LinearModel,3,5,86,20,0.889577161325074,True
637,True,146818,LinearModel,3,5,87,20,0.889577161325074,True
638,True,146818,LinearModel,3,5,88,20,0.889577161325074,True
639,True,146818,LinearModel,3,5,89,20,0.889577161325074,True
640,True,146818,LinearModel,3,5,90,20,0.889577161325074,True
641,True,146818,LinearModel,3,5,91,20,0.889577161325074,True
642,True,146818,LinearModel,3,5,92,20,0.889577161325074,True
643,True,146818,LinearModel,3,5,93,20,0.889577161325074,True
644,True,146818,LinearModel,3,5,94,20,0.889577161325074,True
645,True,146818,LinearModel,3,5,95,20,0.889577161325074,True
646,True,146818,LinearModel,3,5,96,20,0.889577161325074,True
647,True,146818,LinearModel,3,5,97,20,0.889577161325074,True
648,True,146818,LinearModel,3,5,98,20,0.889577161325074,True
649,True,146818,LinearModel,3,5,99,20,0.889577161325074,True
650,True,146818,LGBModel,3,5,75,20,0.8951656342580123,True
651,True,146818,LGBModel,3,5,76,20,0.9047939671424724,True
652,True,146818,LGBModel,3,5,77,20,0.9068138971182332,True
653,True,146818,LGBModel,3,5,78,20,0.8878265553460813,True
654,True,146818,LGBModel,3,5,79,20,0.8908564503097226,True
655,True,146818,LGBModel,3,5,80,20,0.9068138971182332,True
656,True,146818,LGBModel,3,5,81,20,0.891866415297603,True
657,True,146818,LGBModel,3,5,82,20,0.901494748182063,True
658,True,146818,LGBModel,3,5,83,20,0.9025047131699434,True
659,True,146818,LGBModel,3,5,84,20,0.901494748182063,True
660,True,146818,LGBModel,3,5,85,20,0.8981955292216537,True
661,True,146818,LGBModel,3,5,86,20,0.8961755992458929,True
662,True,146818,LGBModel,3,5,87,20,0.9025047131699434,True
663,True,146818,LGBModel,3,5,88,20,0.8961755992458929,True
664,True,146818,LGBModel,3,5,89,20,0.8961755992458929,True
665,True,146818,LGBModel,3,5,90,20,0.901494748182063,True
666,True,146818,LGBModel,3,5,91,20,0.8855373013735524,True
667,True,146818,LGBModel,3,5,92,20,0.901494748182063,True
668,True,146818,LGBModel,3,5,93,20,0.8961755992458929,True
669,True,146818,LGBModel,3,5,94,20,0.8961755992458929,True
670,True,146818,LGBModel,3,5,95,20,0.9025047131699434,True
671,True,146818,LGBModel,3,5,96,20,0.9025047131699434,True
672,True,146818,LGBModel,3,5,97,20,0.9025047131699434,True
673,True,146818,LGBModel,3,5,98,20,0.9025047131699434,True
674,True,146818,LGBModel,3,5,99,20,0.9025047131699434,True
675,True,146818,CatBoostModel,3,5,75,20,0.8769189334769728,True
676,True,146818,CatBoostModel,3,5,76,20,0.8845273363856719,True
677,True,146818,CatBoostModel,3,5,77,20,0.882238082413143,True
678,True,146818,CatBoostModel,3,5,78,20,0.8812281174252625,True
679,True,146818,CatBoostModel,3,5,79,20,0.8875572313493132,True
680,True,146818,CatBoostModel,3,5,80,20,0.874899003501212,True
681,True,146818,CatBoostModel,3,5,81,20,0.8812281174252625,True
682,True,146818,CatBoostModel,3,5,82,20,0.8812281174252625,True
683,True,146818,CatBoostModel,3,5,83,20,0.8812281174252625,True
684,True,146818,CatBoostModel,3,5,84,20,0.874899003501212,True
685,True,146818,CatBoostModel,3,5,85,20,0.8759089684890924,True
686,True,146818,CatBoostModel,3,5,86,20,0.8759089684890924,True
687,True,146818,CatBoostModel,3,5,87,20,0.8759089684890924,True
688,True,146818,CatBoostModel,3,5,88,20,0.8759089684890924,True
689,True,146818,CatBoostModel,3,5,89,20,0.8759089684890924,True
690,True,146818,CatBoostModel,3,5,90,20,0.8812281174252625,True
691,True,146818,CatBoostModel,3,5,91,20,0.882238082413143,True
692,True,146818,CatBoostModel,3,5,92,20,0.8812281174252625,True
693,True,146818,CatBoostModel,3,5,93,20,0.8812281174252625,True
694,True,146818,CatBoostModel,3,5,94,20,0.8812281174252625,True
695,True,146818,CatBoostModel,3,5,95,20,0.8812281174252625,True
696,True,146818,CatBoostModel,3,5,96,20,0.8812281174252625,True
697,True,146818,CatBoostModel,3,5,97,20,0.8759089684890924,True
698,True,146818,CatBoostModel,3,5,98,20,0.8759089684890924,True
699,True,146818,CatBoostModel,3,5,99,20,0.882238082413143,True
700,True,146818,XGBoostModel,4,5,100,20,0.8855373013735524,True
701,True,146818,XGBoostModel,4,5,101,20,0.8878265553460813,True
702,True,146818,XGBoostModel,4,5,102,20,0.8812281174252625,True
703,True,146818,XGBoostModel,4,5,103,20,0.8865472663614328,True
704,True,146818,XGBoostModel,4,5,104,20,0.8875572313493132,True
705,True,146818,XGBoostModel,4,5,105,20,0.9035146781578238,True
706,True,146818,XGBoostModel,4,5,106,20,0.8928763802854834,True
707,True,146818,XGBoostModel,4,5,107,20,0.9035146781578238,True
708,True,146818,XGBoostModel,4,5,108,20,0.899205494209534,True
709,True,146818,XGBoostModel,4,5,109,20,0.8981955292216537,True
710,True,146818,XGBoostModel,4,5,110,20,0.9045246431457044,True
711,True,146818,XGBoostModel,4,5,111,20,0.8981955292216537,True
712,True,146818,XGBoostModel,4,5,112,20,0.8928763802854834,True
713,True,146818,XGBoostModel,4,5,113,20,0.8928763802854834,True
714,True,146818,XGBoostModel,4,5,114,20,0.8928763802854834,True
715,True,146818,XGBoostModel,4,5,115,20,0.8928763802854834,True
716,True,146818,XGBoostModel,4,5,116,20,0.8928763802854834,True
717,True,146818,XGBoostModel,4,5,117,20,0.8928763802854834,True
718,True,146818,XGBoostModel,4,5,118,20,0.899205494209534,True
719,True,146818,XGBoostModel,4,5,119,20,0.8928763802854834,True
720,True,146818,XGBoostModel,4,5,120,20,0.899205494209534,True
721,True,146818,XGBoostModel,4,5,121,20,0.899205494209534,True
722,True,146818,XGBoostModel,4,5,122,20,0.899205494209534,True
723,True,146818,XGBoostModel,4,5,123,20,0.899205494209534,True
724,True,146818,XGBoostModel,4,5,124,20,0.899205494209534,True
725,True,146818,XTModel,4,5,100,20,0.8705898195529221,True
