,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1073,False,False,3,LinearDiscriminantAnalysis,1,5,10,73,10,0.9949931069056273
1074,False,False,3,LinearDiscriminantAnalysis,1,5,10,74,10,0.9949931069056273
1075,False,False,3,LinearDiscriminantAnalysis,1,5,10,75,10,0.9949931069056273
1076,False,False,3,LinearDiscriminantAnalysis,1,5,10,76,10,0.9949931069056273
1077,False,False,3,LinearDiscriminantAnalysis,1,5,10,77,10,0.9949931069056273
1078,False,False,3,LinearDiscriminantAnalysis,1,5,10,78,10,0.9949931069056273
1079,False,False,3,LinearDiscriminantAnalysis,1,5,10,79,10,0.9949931069056273
1080,False,False,3,LinearDiscriminantAnalysis,1,5,10,80,10,0.9949931069056273
1081,False,False,3,LinearDiscriminantAnalysis,1,5,10,81,10,0.9949931069056273
1082,False,False,3,LinearDiscriminantAnalysis,1,5,10,82,10,0.9949931069056273
1083,False,False,3,LinearDiscriminantAnalysis,1,5,10,83,10,0.9949931069056273
1084,False,False,3,LinearDiscriminantAnalysis,1,5,10,84,10,0.9949931069056273
1085,False,False,3,LinearDiscriminantAnalysis,1,5,10,85,10,0.9949931069056273
1086,False,False,3,LinearDiscriminantAnalysis,1,5,10,86,10,0.9949931069056273
1087,False,False,3,LinearDiscriminantAnalysis,1,5,10,87,10,0.9949931069056273
1088,False,False,3,LinearDiscriminantAnalysis,1,5,10,88,10,0.9949931069056273
1089,False,False,3,LinearDiscriminantAnalysis,1,5,10,89,10,0.9949931069056273
1090,False,False,3,LinearDiscriminantAnalysis,1,5,10,90,10,0.9949931069056273
1091,False,False,3,LinearDiscriminantAnalysis,1,5,10,91,10,0.9949931069056273
1092,False,False,3,LinearDiscriminantAnalysis,1,5,10,92,10,0.9949931069056273
1093,False,False,3,LinearDiscriminantAnalysis,1,5,10,93,10,0.9949931069056273
1094,False,False,3,LinearDiscriminantAnalysis,1,5,10,94,10,0.9949931069056273
1095,False,False,3,LinearDiscriminantAnalysis,1,5,10,95,10,0.9949931069056273
1096,False,False,3,LinearDiscriminantAnalysis,1,5,10,96,10,0.9949931069056273
1097,False,False,3,LinearDiscriminantAnalysis,1,5,10,97,10,0.9949931069056273
1098,False,False,3,LinearDiscriminantAnalysis,1,5,10,98,10,0.9949931069056273
1099,False,False,3,LinearDiscriminantAnalysis,1,5,10,99,10,0.9949931069056273
1100,False,False,3,GradientBoostingClassifier,1,5,10,50,10,0.9950213059280612
1101,False,False,3,GradientBoostingClassifier,1,5,10,51,10,0.9950213059280612
1102,False,False,3,GradientBoostingClassifier,1,5,10,52,10,0.9950213059280612
1103,False,False,3,GradientBoostingClassifier,1,5,10,53,10,0.9950213059280612
1104,False,False,3,GradientBoostingClassifier,1,5,10,54,10,0.9950213059280612
1105,False,False,3,GradientBoostingClassifier,1,5,10,55,10,0.9950213059280612
1106,False,False,3,GradientBoostingClassifier,1,5,10,56,10,0.9950213059280612
1107,False,False,3,GradientBoostingClassifier,1,5,10,57,10,0.9950213059280612
1108,False,False,3,GradientBoostingClassifier,1,5,10,58,10,0.9950213059280612
1109,False,False,3,GradientBoostingClassifier,1,5,10,59,10,0.9950213059280612
1110,False,False,3,GradientBoostingClassifier,1,5,10,60,10,0.9950213059280612
1111,False,False,3,GradientBoostingClassifier,1,5,10,61,10,0.9950213059280612
1112,False,False,3,GradientBoostingClassifier,1,5,10,62,10,0.9950213059280612
1113,False,False,3,GradientBoostingClassifier,1,5,10,63,10,0.9950213059280612
1114,False,False,3,GradientBoostingClassifier,1,5,10,64,10,0.9950213059280612
1115,False,False,3,GradientBoostingClassifier,1,5,10,65,10,0.9950213059280612
1116,False,False,3,GradientBoostingClassifier,1,5,10,66,10,0.9950213059280612
1117,False,False,3,GradientBoostingClassifier,1,5,10,67,10,0.9950213059280612
1118,False,False,3,GradientBoostingClassifier,1,5,10,68,10,0.9950213059280612
1119,False,False,3,GradientBoostingClassifier,1,5,10,69,10,0.9950213059280612
1120,False,False,3,GradientBoostingClassifier,1,5,10,70,10,0.9950213059280612
1121,False,False,3,GradientBoostingClassifier,1,5,10,71,10,0.9950213059280612
1122,False,False,3,GradientBoostingClassifier,1,5,10,72,10,0.9950213059280612
1123,False,False,3,GradientBoostingClassifier,1,5,10,73,10,0.9950213059280612
1124,False,False,3,GradientBoostingClassifier,1,5,10,74,10,0.9950213059280612
1125,False,False,3,GradientBoostingClassifier,1,5,10,75,10,0.9950213059280612
1126,False,False,3,GradientBoostingClassifier,1,5,10,76,10,0.9950213059280612
1127,False,False,3,GradientBoostingClassifier,1,5,10,77,10,0.9950213059280612
1128,False,False,3,GradientBoostingClassifier,1,5,10,78,10,0.9950213059280612
1129,False,False,3,GradientBoostingClassifier,1,5,10,79,10,0.9950213059280612
1130,False,False,3,GradientBoostingClassifier,1,5,10,80,10,0.9950213059280612
1131,False,False,3,GradientBoostingClassifier,1,5,10,81,10,0.9950213059280612
1132,False,False,3,GradientBoostingClassifier,1,5,10,82,10,0.9950213059280612
1133,False,False,3,GradientBoostingClassifier,1,5,10,83,10,0.9950213059280612
1134,False,False,3,GradientBoostingClassifier,1,5,10,84,10,0.9950213059280612
1135,False,False,3,GradientBoostingClassifier,1,5,10,85,10,0.9950213059280612
1136,False,False,3,GradientBoostingClassifier,1,5,10,86,10,0.9950213059280612
1137,False,False,3,GradientBoostingClassifier,1,5,10,87,10,0.9950213059280612
1138,False,False,3,GradientBoostingClassifier,1,5,10,88,10,0.9950213059280612
1139,False,False,3,GradientBoostingClassifier,1,5,10,89,10,0.9950213059280612
1140,False,False,3,GradientBoostingClassifier,1,5,10,90,10,0.9950213059280612
1141,False,False,3,GradientBoostingClassifier,1,5,10,91,10,0.9950213059280612
1142,False,False,3,GradientBoostingClassifier,1,5,10,92,10,0.9950213059280612
1143,False,False,3,GradientBoostingClassifier,1,5,10,93,10,0.9950213059280612
1144,False,False,3,GradientBoostingClassifier,1,5,10,94,10,0.9950213059280612
1145,False,False,3,GradientBoostingClassifier,1,5,10,95,10,0.9950213059280612
1146,False,False,3,GradientBoostingClassifier,1,5,10,96,10,0.9950213059280612
1147,False,False,3,GradientBoostingClassifier,1,5,10,97,10,0.9950213059280612
1148,False,False,3,GradientBoostingClassifier,1,5,10,98,10,0.9950213059280612
1149,False,False,3,GradientBoostingClassifier,1,5,10,99,10,0.9950213059280612
1150,False,False,3,MLPClassifier,1,5,10,50,10,0.9962589296904374
1151,False,False,3,MLPClassifier,1,5,10,51,10,0.9962589296904374
1152,False,False,3,MLPClassifier,1,5,10,52,10,0.9974965534528136
1153,False,False,3,MLPClassifier,1,5,10,53,10,0.9950213059280612
1154,False,False,3,MLPClassifier,1,5,10,54,10,0.9950213059280612
1155,False,False,3,MLPClassifier,1,5,10,55,10,0.9950213059280612
1156,False,False,3,MLPClassifier,1,5,10,56,10,0.9950213059280612
1157,False,False,3,MLPClassifier,1,5,10,57,10,0.9950213059280612
1158,False,False,3,MLPClassifier,1,5,10,58,10,0.9950213059280612
1159,False,False,3,MLPClassifier,1,5,10,59,10,0.9950213059280612
1160,False,False,3,MLPClassifier,1,5,10,60,10,0.9950213059280612
1161,False,False,3,MLPClassifier,1,5,10,61,10,0.9950213059280612
1162,False,False,3,MLPClassifier,1,5,10,62,10,0.9950213059280612
1163,False,False,3,MLPClassifier,1,5,10,63,10,0.9950213059280612
1164,False,False,3,MLPClassifier,1,5,10,64,10,0.9950213059280612
1165,False,False,3,MLPClassifier,1,5,10,65,10,0.9950213059280612
1166,False,False,3,MLPClassifier,1,5,10,66,10,0.9950213059280612
1167,False,False,3,MLPClassifier,1,5,10,67,10,0.9950213059280612
1168,False,False,3,MLPClassifier,1,5,10,68,10,0.9950213059280612
1169,False,False,3,MLPClassifier,1,5,10,69,10,0.9950213059280612
1170,False,False,3,MLPClassifier,1,5,10,70,10,0.9950213059280612
1171,False,False,3,MLPClassifier,1,5,10,71,10,0.9950213059280612
1172,False,False,3,MLPClassifier,1,5,10,72,10,0.9950213059280612
1173,False,False,3,MLPClassifier,1,5,10,73,10,0.9950213059280612
1174,False,False,3,MLPClassifier,1,5,10,74,10,0.9950213059280612
1175,False,False,3,MLPClassifier,1,5,10,75,10,0.9950213059280612
1176,False,False,3,MLPClassifier,1,5,10,76,10,0.9950213059280612
1177,False,False,3,MLPClassifier,1,5,10,77,10,0.9950213059280612
1178,False,False,3,MLPClassifier,1,5,10,78,10,0.9950213059280612
1179,False,False,3,MLPClassifier,1,5,10,79,10,0.9950213059280612
1180,False,False,3,MLPClassifier,1,5,10,80,10,0.9950213059280612
1181,False,False,3,MLPClassifier,1,5,10,81,10,0.9950213059280612
1182,False,False,3,MLPClassifier,1,5,10,82,10,0.9950213059280612
1183,False,False,3,MLPClassifier,1,5,10,83,10,0.9950213059280612
1184,False,False,3,MLPClassifier,1,5,10,84,10,0.9950213059280612
1185,False,False,3,MLPClassifier,1,5,10,85,10,0.9950213059280612
1186,False,False,3,MLPClassifier,1,5,10,86,10,0.9950213059280612
1187,False,False,3,MLPClassifier,1,5,10,87,10,0.9950213059280612
1188,False,False,3,MLPClassifier,1,5,10,88,10,0.9950213059280612
1189,False,False,3,MLPClassifier,1,5,10,89,10,0.9950213059280612
1190,False,False,3,MLPClassifier,1,5,10,90,10,0.9950213059280612
1191,False,False,3,MLPClassifier,1,5,10,91,10,0.9950213059280612
1192,False,False,3,MLPClassifier,1,5,10,92,10,0.9950213059280612
1193,False,False,3,MLPClassifier,1,5,10,93,10,0.9950213059280612
1194,False,False,3,MLPClassifier,1,5,10,94,10,0.9950213059280612
1195,False,False,3,MLPClassifier,1,5,10,95,10,0.9950213059280612
1196,False,False,3,MLPClassifier,1,5,10,96,10,0.9950213059280612
1197,False,False,3,MLPClassifier,1,5,10,97,10,0.9950213059280612
1198,False,False,3,MLPClassifier,1,5,10,98,10,0.9950213059280612
1199,False,False,3,MLPClassifier,1,5,10,99,10,0.9950213059280612
