,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1051,False,False,146822,LinearDiscriminantAnalysis,1,5,10,51,17,0.969832917090294
1052,False,False,146822,LinearDiscriminantAnalysis,1,5,10,52,17,0.9659719132292902
1053,False,False,146822,LinearDiscriminantAnalysis,1,5,10,53,17,0.9659719132292902
1054,False,False,146822,LinearDiscriminantAnalysis,1,5,10,54,17,0.969832917090294
1055,False,False,146822,LinearDiscriminantAnalysis,1,5,10,55,17,0.969832917090294
1056,False,False,146822,LinearDiscriminantAnalysis,1,5,10,56,17,0.969832917090294
1057,False,False,146822,LinearDiscriminantAnalysis,1,5,10,57,17,0.969832917090294
1058,False,False,146822,LinearDiscriminantAnalysis,1,5,10,58,17,0.969832917090294
1059,False,False,146822,LinearDiscriminantAnalysis,1,5,10,59,17,0.969832917090294
1060,False,False,146822,LinearDiscriminantAnalysis,1,5,10,60,17,0.969832917090294
1061,False,False,146822,LinearDiscriminantAnalysis,1,5,10,61,17,0.969832917090294
1062,False,False,146822,LinearDiscriminantAnalysis,1,5,10,62,17,0.969832917090294
1063,False,False,146822,LinearDiscriminantAnalysis,1,5,10,63,17,0.969832917090294
1064,False,False,146822,LinearDiscriminantAnalysis,1,5,10,64,17,0.969832917090294
1065,False,False,146822,LinearDiscriminantAnalysis,1,5,10,65,17,0.969832917090294
1066,False,False,146822,LinearDiscriminantAnalysis,1,5,10,66,17,0.969832917090294
1067,False,False,146822,LinearDiscriminantAnalysis,1,5,10,67,17,0.969832917090294
1068,False,False,146822,LinearDiscriminantAnalysis,1,5,10,68,17,0.969832917090294
1069,False,False,146822,LinearDiscriminantAnalysis,1,5,10,69,17,0.969832917090294
1070,False,False,146822,LinearDiscriminantAnalysis,1,5,10,70,17,0.969832917090294
1071,False,False,146822,LinearDiscriminantAnalysis,1,5,10,71,17,0.969832917090294
1072,False,False,146822,LinearDiscriminantAnalysis,1,5,10,72,17,0.969832917090294
1073,False,False,146822,LinearDiscriminantAnalysis,1,5,10,73,17,0.969832917090294
1074,False,False,146822,LinearDiscriminantAnalysis,1,5,10,74,17,0.969832917090294
1075,False,False,146822,LinearDiscriminantAnalysis,1,5,10,75,17,0.969832917090294
1076,False,False,146822,LinearDiscriminantAnalysis,1,5,10,76,17,0.969832917090294
1077,False,False,146822,LinearDiscriminantAnalysis,1,5,10,77,17,0.969832917090294
1078,False,False,146822,LinearDiscriminantAnalysis,1,5,10,78,17,0.969832917090294
1079,False,False,146822,LinearDiscriminantAnalysis,1,5,10,79,17,0.969832917090294
1080,False,False,146822,LinearDiscriminantAnalysis,1,5,10,80,17,0.969832917090294
1081,False,False,146822,LinearDiscriminantAnalysis,1,5,10,81,17,0.969832917090294
1082,False,False,146822,LinearDiscriminantAnalysis,1,5,10,82,17,0.969832917090294
1083,False,False,146822,LinearDiscriminantAnalysis,1,5,10,83,17,0.969832917090294
1084,False,False,146822,LinearDiscriminantAnalysis,1,5,10,84,17,0.969832917090294
1085,False,False,146822,LinearDiscriminantAnalysis,1,5,10,85,17,0.969832917090294
1086,False,False,146822,LinearDiscriminantAnalysis,1,5,10,86,17,0.969832917090294
1087,False,False,146822,LinearDiscriminantAnalysis,1,5,10,87,17,0.969832917090294
1088,False,False,146822,LinearDiscriminantAnalysis,1,5,10,88,17,0.969832917090294
1089,False,False,146822,LinearDiscriminantAnalysis,1,5,10,89,17,0.969832917090294
1090,False,False,146822,LinearDiscriminantAnalysis,1,5,10,90,17,0.969832917090294
1091,False,False,146822,LinearDiscriminantAnalysis,1,5,10,91,17,0.969832917090294
1092,False,False,146822,LinearDiscriminantAnalysis,1,5,10,92,17,0.969832917090294
1093,False,False,146822,LinearDiscriminantAnalysis,1,5,10,93,17,0.969832917090294
1094,False,False,146822,LinearDiscriminantAnalysis,1,5,10,94,17,0.969832917090294
1095,False,False,146822,LinearDiscriminantAnalysis,1,5,10,95,17,0.969832917090294
1096,False,False,146822,LinearDiscriminantAnalysis,1,5,10,96,17,0.969832917090294
1097,False,False,146822,LinearDiscriminantAnalysis,1,5,10,97,17,0.969832917090294
1098,False,False,146822,LinearDiscriminantAnalysis,1,5,10,98,17,0.969832917090294
1099,False,False,146822,LinearDiscriminantAnalysis,1,5,10,99,17,0.969832917090294
1100,False,False,146822,GradientBoostingClassifier,1,5,10,50,17,0.9632963373846336
1101,False,False,146822,GradientBoostingClassifier,1,5,10,51,17,0.9645761083273259
1102,False,False,146822,GradientBoostingClassifier,1,5,10,52,17,0.9649014738212307
1103,False,False,146822,GradientBoostingClassifier,1,5,10,53,17,0.9683648044958455
1104,False,False,146822,GradientBoostingClassifier,1,5,10,54,17,0.9666436340999763
1105,False,False,146822,GradientBoostingClassifier,1,5,10,55,17,0.9650384976633791
1106,False,False,146822,GradientBoostingClassifier,1,5,10,56,17,0.9666436340999763
1107,False,False,146822,GradientBoostingClassifier,1,5,10,57,17,0.9667596680592484
1108,False,False,146822,GradientBoostingClassifier,1,5,10,58,17,0.9667596680592484
1109,False,False,146822,GradientBoostingClassifier,1,5,10,59,17,0.9667596680592484
1110,False,False,146822,GradientBoostingClassifier,1,5,10,60,17,0.9667596680592484
1111,False,False,146822,GradientBoostingClassifier,1,5,10,61,17,0.9667596680592484
1112,False,False,146822,GradientBoostingClassifier,1,5,10,62,17,0.9667596680592484
1113,False,False,146822,GradientBoostingClassifier,1,5,10,63,17,0.9667596680592484
1114,False,False,146822,GradientBoostingClassifier,1,5,10,64,17,0.9683648044958455
1115,False,False,146822,GradientBoostingClassifier,1,5,10,65,17,0.9683648044958455
1116,False,False,146822,GradientBoostingClassifier,1,5,10,66,17,0.9683648044958455
1117,False,False,146822,GradientBoostingClassifier,1,5,10,67,17,0.9683648044958455
1118,False,False,146822,GradientBoostingClassifier,1,5,10,68,17,0.9667596680592484
1119,False,False,146822,GradientBoostingClassifier,1,5,10,69,17,0.9683648044958455
1120,False,False,146822,GradientBoostingClassifier,1,5,10,70,17,0.9683648044958455
1121,False,False,146822,GradientBoostingClassifier,1,5,10,71,17,0.9667596680592484
1122,False,False,146822,GradientBoostingClassifier,1,5,10,72,17,0.9667596680592484
1123,False,False,146822,GradientBoostingClassifier,1,5,10,73,17,0.9667596680592484
1124,False,False,146822,GradientBoostingClassifier,1,5,10,74,17,0.9667596680592484
1125,False,False,146822,GradientBoostingClassifier,1,5,10,75,17,0.9667596680592484
1126,False,False,146822,GradientBoostingClassifier,1,5,10,76,17,0.9667596680592484
1127,False,False,146822,GradientBoostingClassifier,1,5,10,77,17,0.9667596680592484
1128,False,False,146822,GradientBoostingClassifier,1,5,10,78,17,0.9667596680592484
1129,False,False,146822,GradientBoostingClassifier,1,5,10,79,17,0.9667596680592484
1130,False,False,146822,GradientBoostingClassifier,1,5,10,80,17,0.9667596680592484
1131,False,False,146822,GradientBoostingClassifier,1,5,10,81,17,0.9667596680592484
1132,False,False,146822,GradientBoostingClassifier,1,5,10,82,17,0.9667596680592484
1133,False,False,146822,GradientBoostingClassifier,1,5,10,83,17,0.9667596680592484
1134,False,False,146822,GradientBoostingClassifier,1,5,10,84,17,0.9667596680592484
1135,False,False,146822,GradientBoostingClassifier,1,5,10,85,17,0.9667596680592484
1136,False,False,146822,GradientBoostingClassifier,1,5,10,86,17,0.9667596680592484
1137,False,False,146822,GradientBoostingClassifier,1,5,10,87,17,0.9667596680592484
1138,False,False,146822,GradientBoostingClassifier,1,5,10,88,17,0.9667596680592484
1139,False,False,146822,GradientBoostingClassifier,1,5,10,89,17,0.9667596680592484
1140,False,False,146822,GradientBoostingClassifier,1,5,10,90,17,0.9667596680592484
1141,False,False,146822,GradientBoostingClassifier,1,5,10,91,17,0.9667596680592484
1142,False,False,146822,GradientBoostingClassifier,1,5,10,92,17,0.9667596680592484
1143,False,False,146822,GradientBoostingClassifier,1,5,10,93,17,0.9667596680592484
1144,False,False,146822,GradientBoostingClassifier,1,5,10,94,17,0.9667596680592484
1145,False,False,146822,GradientBoostingClassifier,1,5,10,95,17,0.9667596680592484
1146,False,False,146822,GradientBoostingClassifier,1,5,10,96,17,0.9667596680592484
1147,False,False,146822,GradientBoostingClassifier,1,5,10,97,17,0.9667596680592484
1148,False,False,146822,GradientBoostingClassifier,1,5,10,98,17,0.9667596680592484
1149,False,False,146822,GradientBoostingClassifier,1,5,10,99,17,0.9667596680592484
1150,False,False,146822,MLPClassifier,1,5,10,50,17,0.969832917090294
1151,False,False,146822,MLPClassifier,1,5,10,51,17,0.968111746694425
1152,False,False,146822,MLPClassifier,1,5,10,52,17,0.968111746694425
1153,False,False,146822,MLPClassifier,1,5,10,53,17,0.968111746694425
1154,False,False,146822,MLPClassifier,1,5,10,54,17,0.968111746694425
1155,False,False,146822,MLPClassifier,1,5,10,55,17,0.968111746694425
1156,False,False,146822,MLPClassifier,1,5,10,56,17,0.968111746694425
1157,False,False,146822,MLPClassifier,1,5,10,57,17,0.968111746694425
1158,False,False,146822,MLPClassifier,1,5,10,58,17,0.968111746694425
1159,False,False,146822,MLPClassifier,1,5,10,59,17,0.968111746694425
1160,False,False,146822,MLPClassifier,1,5,10,60,17,0.968111746694425
1161,False,False,146822,MLPClassifier,1,5,10,61,17,0.968111746694425
1162,False,False,146822,MLPClassifier,1,5,10,62,17,0.968111746694425
1163,False,False,146822,MLPClassifier,1,5,10,63,17,0.968111746694425
1164,False,False,146822,MLPClassifier,1,5,10,64,17,0.968111746694425
1165,False,False,146822,MLPClassifier,1,5,10,65,17,0.968111746694425
1166,False,False,146822,MLPClassifier,1,5,10,66,17,0.968111746694425
1167,False,False,146822,MLPClassifier,1,5,10,67,17,0.968111746694425
1168,False,False,146822,MLPClassifier,1,5,10,68,17,0.968111746694425
1169,False,False,146822,MLPClassifier,1,5,10,69,17,0.968111746694425
1170,False,False,146822,MLPClassifier,1,5,10,70,17,0.968111746694425
1171,False,False,146822,MLPClassifier,1,5,10,71,17,0.968111746694425
1172,False,False,146822,MLPClassifier,1,5,10,72,17,0.968111746694425
1173,False,False,146822,MLPClassifier,1,5,10,73,17,0.9665066102578279
1174,False,False,146822,MLPClassifier,1,5,10,74,17,0.9665066102578279
1175,False,False,146822,MLPClassifier,1,5,10,75,17,0.9665066102578279
1176,False,False,146822,MLPClassifier,1,5,10,76,17,0.9665066102578279
1177,False,False,146822,MLPClassifier,1,5,10,77,17,0.9665066102578279
1178,False,False,146822,MLPClassifier,1,5,10,78,17,0.9665066102578279
1179,False,False,146822,MLPClassifier,1,5,10,79,17,0.9665066102578279
1180,False,False,146822,MLPClassifier,1,5,10,80,17,0.9665066102578279
1181,False,False,146822,MLPClassifier,1,5,10,81,17,0.9665066102578279
1182,False,False,146822,MLPClassifier,1,5,10,82,17,0.9665066102578279
1183,False,False,146822,MLPClassifier,1,5,10,83,17,0.9665066102578279
1184,False,False,146822,MLPClassifier,1,5,10,84,17,0.9665066102578279
1185,False,False,146822,MLPClassifier,1,5,10,85,17,0.968111746694425
1186,False,False,146822,MLPClassifier,1,5,10,86,17,0.9665066102578279
1187,False,False,146822,MLPClassifier,1,5,10,87,17,0.9665066102578279
1188,False,False,146822,MLPClassifier,1,5,10,88,17,0.9665066102578279
1189,False,False,146822,MLPClassifier,1,5,10,89,17,0.968111746694425
1190,False,False,146822,MLPClassifier,1,5,10,90,17,0.9665066102578279
1191,False,False,146822,MLPClassifier,1,5,10,91,17,0.9665066102578279
1192,False,False,146822,MLPClassifier,1,5,10,92,17,0.9665066102578279
1193,False,False,146822,MLPClassifier,1,5,10,93,17,0.9665066102578279
1194,False,False,146822,MLPClassifier,1,5,10,94,17,0.9665066102578279
1195,False,False,146822,MLPClassifier,1,5,10,95,17,0.9665066102578279
1196,False,False,146822,MLPClassifier,1,5,10,96,17,0.9665066102578279
1197,False,False,146822,MLPClassifier,1,5,10,97,17,0.9665066102578279
1198,False,False,146822,MLPClassifier,1,5,10,98,17,0.9665066102578279
1199,False,False,146822,MLPClassifier,1,5,10,99,17,0.968111746694425
