,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1076,False,False,53,LinearDiscriminantAnalysis,1,5,10,76,95,0.8035791279045071
1077,False,False,53,LinearDiscriminantAnalysis,1,5,10,77,95,0.8079650928167877
1078,False,False,53,LinearDiscriminantAnalysis,1,5,10,78,95,0.8079650928167877
1079,False,False,53,LinearDiscriminantAnalysis,1,5,10,79,95,0.8035791279045071
1080,False,False,53,LinearDiscriminantAnalysis,1,5,10,80,95,0.8035791279045071
1081,False,False,53,LinearDiscriminantAnalysis,1,5,10,81,95,0.8079650928167877
1082,False,False,53,LinearDiscriminantAnalysis,1,5,10,82,95,0.8079650928167877
1083,False,False,53,LinearDiscriminantAnalysis,1,5,10,83,95,0.8035791279045071
1084,False,False,53,LinearDiscriminantAnalysis,1,5,10,84,95,0.8035791279045071
1085,False,False,53,LinearDiscriminantAnalysis,1,5,10,85,95,0.8035791279045071
1086,False,False,53,LinearDiscriminantAnalysis,1,5,10,86,95,0.8035791279045071
1087,False,False,53,LinearDiscriminantAnalysis,1,5,10,87,95,0.8035791279045071
1088,False,False,53,LinearDiscriminantAnalysis,1,5,10,88,95,0.8035791279045071
1089,False,False,53,LinearDiscriminantAnalysis,1,5,10,89,95,0.8035791279045071
1090,False,False,53,LinearDiscriminantAnalysis,1,5,10,90,95,0.8079650928167877
1091,False,False,53,LinearDiscriminantAnalysis,1,5,10,91,95,0.8079650928167877
1092,False,False,53,LinearDiscriminantAnalysis,1,5,10,92,95,0.8079650928167877
1093,False,False,53,LinearDiscriminantAnalysis,1,5,10,93,95,0.8079650928167877
1094,False,False,53,LinearDiscriminantAnalysis,1,5,10,94,95,0.8079650928167877
1095,False,False,53,LinearDiscriminantAnalysis,1,5,10,95,95,0.8079650928167877
1096,False,False,53,LinearDiscriminantAnalysis,1,5,10,96,95,0.8079650928167877
1097,False,False,53,LinearDiscriminantAnalysis,1,5,10,97,95,0.8079650928167877
1098,False,False,53,LinearDiscriminantAnalysis,1,5,10,98,95,0.8035791279045071
1099,False,False,53,LinearDiscriminantAnalysis,1,5,10,99,95,0.8035791279045071
1100,False,False,53,GradientBoostingClassifier,1,5,10,50,95,0.8108706618240515
1101,False,False,53,GradientBoostingClassifier,1,5,10,51,95,0.8064846969117709
1102,False,False,53,GradientBoostingClassifier,1,5,10,52,95,0.8197992332526229
1103,False,False,53,GradientBoostingClassifier,1,5,10,53,95,0.8241851981649038
1104,False,False,53,GradientBoostingClassifier,1,5,10,54,95,0.8241068773628988
1105,False,False,53,GradientBoostingClassifier,1,5,10,55,95,0.8284145214731744
1106,False,False,53,GradientBoostingClassifier,1,5,10,56,95,0.819564270846608
1107,False,False,53,GradientBoostingClassifier,1,5,10,57,95,0.819564270846608
1108,False,False,53,GradientBoostingClassifier,1,5,10,58,95,0.8240285565608938
1109,False,False,53,GradientBoostingClassifier,1,5,10,59,95,0.8328788071874602
1110,False,False,53,GradientBoostingClassifier,1,5,10,60,95,0.8240285565608938
1111,False,False,53,GradientBoostingClassifier,1,5,10,61,95,0.8284145214731744
1112,False,False,53,GradientBoostingClassifier,1,5,10,62,95,0.819642591648613
1113,False,False,53,GradientBoostingClassifier,1,5,10,63,95,0.819642591648613
1114,False,False,53,GradientBoostingClassifier,1,5,10,64,95,0.8107140202200416
1115,False,False,53,GradientBoostingClassifier,1,5,10,65,95,0.8107140202200416
1116,False,False,53,GradientBoostingClassifier,1,5,10,66,95,0.8151783059343274
1117,False,False,53,GradientBoostingClassifier,1,5,10,67,95,0.8107140202200416
1118,False,False,53,GradientBoostingClassifier,1,5,10,68,95,0.8150999851323224
1119,False,False,53,GradientBoostingClassifier,1,5,10,69,95,0.819564270846608
1120,False,False,53,GradientBoostingClassifier,1,5,10,70,95,0.819564270846608
1121,False,False,53,GradientBoostingClassifier,1,5,10,71,95,0.8151783059343274
1122,False,False,53,GradientBoostingClassifier,1,5,10,72,95,0.8151783059343274
1123,False,False,53,GradientBoostingClassifier,1,5,10,73,95,0.8151783059343274
1124,False,False,53,GradientBoostingClassifier,1,5,10,74,95,0.819642591648613
1125,False,False,53,GradientBoostingClassifier,1,5,10,75,95,0.819642591648613
1126,False,False,53,GradientBoostingClassifier,1,5,10,76,95,0.819642591648613
1127,False,False,53,GradientBoostingClassifier,1,5,10,77,95,0.819642591648613
1128,False,False,53,GradientBoostingClassifier,1,5,10,78,95,0.819642591648613
1129,False,False,53,GradientBoostingClassifier,1,5,10,79,95,0.819642591648613
1130,False,False,53,GradientBoostingClassifier,1,5,10,80,95,0.819720912450618
1131,False,False,53,GradientBoostingClassifier,1,5,10,81,95,0.8152566267363324
1132,False,False,53,GradientBoostingClassifier,1,5,10,82,95,0.819720912450618
1133,False,False,53,GradientBoostingClassifier,1,5,10,83,95,0.8152566267363324
1134,False,False,53,GradientBoostingClassifier,1,5,10,84,95,0.819720912450618
1135,False,False,53,GradientBoostingClassifier,1,5,10,85,95,0.819720912450618
1136,False,False,53,GradientBoostingClassifier,1,5,10,86,95,0.819720912450618
1137,False,False,53,GradientBoostingClassifier,1,5,10,87,95,0.819720912450618
1138,False,False,53,GradientBoostingClassifier,1,5,10,88,95,0.819720912450618
1139,False,False,53,GradientBoostingClassifier,1,5,10,89,95,0.819720912450618
1140,False,False,53,GradientBoostingClassifier,1,5,10,90,95,0.8152566267363324
1141,False,False,53,GradientBoostingClassifier,1,5,10,91,95,0.819720912450618
1142,False,False,53,GradientBoostingClassifier,1,5,10,92,95,0.8152566267363324
1143,False,False,53,GradientBoostingClassifier,1,5,10,93,95,0.8107923410220466
1144,False,False,53,GradientBoostingClassifier,1,5,10,94,95,0.819720912450618
1145,False,False,53,GradientBoostingClassifier,1,5,10,95,95,0.819720912450618
1146,False,False,53,GradientBoostingClassifier,1,5,10,96,95,0.819720912450618
1147,False,False,53,GradientBoostingClassifier,1,5,10,97,95,0.819720912450618
1148,False,False,53,GradientBoostingClassifier,1,5,10,98,95,0.819720912450618
1149,False,False,53,GradientBoostingClassifier,1,5,10,99,95,0.819720912450618
1150,False,False,53,MLPClassifier,1,5,10,50,95,0.7286178900641433
1151,False,False,53,MLPClassifier,1,5,10,51,95,0.7612779299944777
1152,False,False,53,MLPClassifier,1,5,10,52,95,0.7654209676734208
1153,False,False,53,MLPClassifier,1,5,10,53,95,0.7652643260694109
1154,False,False,53,MLPClassifier,1,5,10,54,95,0.7632436493776815
1155,False,False,53,MLPClassifier,1,5,10,55,95,0.7543933987511151
1156,False,False,53,MLPClassifier,1,5,10,56,95,0.7696502909816915
1157,False,False,53,MLPClassifier,1,5,10,57,95,0.778578862410263
1158,False,False,53,MLPClassifier,1,5,10,58,95,0.7695719701796865
1159,False,False,53,MLPClassifier,1,5,10,59,95,0.7470939000042479
1160,False,False,53,MLPClassifier,1,5,10,60,95,0.7410005416082579
1161,False,False,53,MLPClassifier,1,5,10,61,95,0.7633219701796865
1162,False,False,53,MLPClassifier,1,5,10,62,95,0.7677862558939721
1163,False,False,53,MLPClassifier,1,5,10,63,95,0.7409222208062529
1164,False,False,53,MLPClassifier,1,5,10,64,95,0.7694153285756765
1165,False,False,53,MLPClassifier,1,5,10,65,95,0.7453865065205385
1166,False,False,53,MLPClassifier,1,5,10,66,95,0.746937258400238
1167,False,False,53,MLPClassifier,1,5,10,67,95,0.754080115543095
1168,False,False,53,MLPClassifier,1,5,10,68,95,0.7512449025105136
1169,False,False,53,MLPClassifier,1,5,10,69,95,0.753923473939085
1170,False,False,53,MLPClassifier,1,5,10,70,95,0.7493025466207892
1171,False,False,53,MLPClassifier,1,5,10,71,95,0.7449949025105136
1172,False,False,53,MLPClassifier,1,5,10,72,95,0.7404522959942228
1173,False,False,53,MLPClassifier,1,5,10,73,95,0.7403739751922178
1174,False,False,53,MLPClassifier,1,5,10,74,95,0.7403739751922178
1175,False,False,53,MLPClassifier,1,5,10,75,95,0.7448382609065036
1176,False,False,53,MLPClassifier,1,5,10,76,95,0.7535318699290598
1177,False,False,53,MLPClassifier,1,5,10,77,95,0.7490675842147743
1178,False,False,53,MLPClassifier,1,5,10,78,95,0.7534535491270549
1179,False,False,53,MLPClassifier,1,5,10,79,95,0.7579178348413407
1180,False,False,53,MLPClassifier,1,5,10,80,95,0.7579178348413407
1181,False,False,53,MLPClassifier,1,5,10,81,95,0.7534535491270549
1182,False,False,53,MLPClassifier,1,5,10,82,95,0.7622254789516163
1183,False,False,53,MLPClassifier,1,5,10,83,95,0.7666114438638971
1184,False,False,53,MLPClassifier,1,5,10,84,95,0.7709974087761777
1185,False,False,53,MLPClassifier,1,5,10,85,95,0.7665331230618921
1186,False,False,53,MLPClassifier,1,5,10,86,95,0.7620688373476063
1187,False,False,53,MLPClassifier,1,5,10,87,95,0.7665331230618921
1188,False,False,53,MLPClassifier,1,5,10,88,95,0.7620688373476063
1189,False,False,53,MLPClassifier,1,5,10,89,95,0.7576828724353257
1190,False,False,53,MLPClassifier,1,5,10,90,95,0.7620688373476063
1191,False,False,53,MLPClassifier,1,5,10,91,95,0.7620688373476063
1192,False,False,53,MLPClassifier,1,5,10,92,95,0.7576828724353257
1193,False,False,53,MLPClassifier,1,5,10,93,95,0.7620688373476063
1194,False,False,53,MLPClassifier,1,5,10,94,95,0.7576045516333205
1195,False,False,53,MLPClassifier,1,5,10,95,95,0.7531402659190349
1196,False,False,53,MLPClassifier,1,5,10,96,95,0.7575262308313155
1197,False,False,53,MLPClassifier,1,5,10,97,95,0.7575262308313155
1198,False,False,53,MLPClassifier,1,5,10,98,95,0.7529836243150247
1199,False,False,53,MLPClassifier,1,5,10,99,95,0.7575262308313155
