,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
1073,False,False,3,LinearDiscriminantAnalysis,1,5,10,73,82,0.9936797047599919
1074,False,False,3,LinearDiscriminantAnalysis,1,5,10,74,82,0.9936797047599919
1075,False,False,3,LinearDiscriminantAnalysis,1,5,10,75,82,0.9936797047599919
1076,False,False,3,LinearDiscriminantAnalysis,1,5,10,76,82,0.9936797047599919
1077,False,False,3,LinearDiscriminantAnalysis,1,5,10,77,82,0.9936797047599919
1078,False,False,3,LinearDiscriminantAnalysis,1,5,10,78,82,0.9936797047599919
1079,False,False,3,LinearDiscriminantAnalysis,1,5,10,79,82,0.9936797047599919
1080,False,False,3,LinearDiscriminantAnalysis,1,5,10,80,82,0.9936797047599919
1081,False,False,3,LinearDiscriminantAnalysis,1,5,10,81,82,0.9936797047599919
1082,False,False,3,LinearDiscriminantAnalysis,1,5,10,82,82,0.9936797047599919
1083,False,False,3,LinearDiscriminantAnalysis,1,5,10,83,82,0.9936797047599919
1084,False,False,3,LinearDiscriminantAnalysis,1,5,10,84,82,0.9936797047599919
1085,False,False,3,LinearDiscriminantAnalysis,1,5,10,85,82,0.9936797047599919
1086,False,False,3,LinearDiscriminantAnalysis,1,5,10,86,82,0.9936797047599919
1087,False,False,3,LinearDiscriminantAnalysis,1,5,10,87,82,0.9936797047599919
1088,False,False,3,LinearDiscriminantAnalysis,1,5,10,88,82,0.9936797047599919
1089,False,False,3,LinearDiscriminantAnalysis,1,5,10,89,82,0.9936797047599919
1090,False,False,3,LinearDiscriminantAnalysis,1,5,10,90,82,0.9936797047599919
1091,False,False,3,LinearDiscriminantAnalysis,1,5,10,91,82,0.9936797047599919
1092,False,False,3,LinearDiscriminantAnalysis,1,5,10,92,82,0.9936797047599919
1093,False,False,3,LinearDiscriminantAnalysis,1,5,10,93,82,0.9936797047599919
1094,False,False,3,LinearDiscriminantAnalysis,1,5,10,94,82,0.9936797047599919
1095,False,False,3,LinearDiscriminantAnalysis,1,5,10,95,82,0.9936797047599919
1096,False,False,3,LinearDiscriminantAnalysis,1,5,10,96,82,0.9936797047599919
1097,False,False,3,LinearDiscriminantAnalysis,1,5,10,97,82,0.9936797047599919
1098,False,False,3,LinearDiscriminantAnalysis,1,5,10,98,82,0.9936797047599919
1099,False,False,3,LinearDiscriminantAnalysis,1,5,10,99,82,0.9936797047599919
1100,False,False,3,GradientBoostingClassifier,1,5,10,50,82,0.9924777816830689
1101,False,False,3,GradientBoostingClassifier,1,5,10,51,82,0.9936797047599919
1102,False,False,3,GradientBoostingClassifier,1,5,10,52,82,0.9936797047599919
1103,False,False,3,GradientBoostingClassifier,1,5,10,53,82,0.9936797047599919
1104,False,False,3,GradientBoostingClassifier,1,5,10,54,82,0.9936797047599919
1105,False,False,3,GradientBoostingClassifier,1,5,10,55,82,0.9936797047599919
1106,False,False,3,GradientBoostingClassifier,1,5,10,56,82,0.9936797047599919
1107,False,False,3,GradientBoostingClassifier,1,5,10,57,82,0.9936797047599919
1108,False,False,3,GradientBoostingClassifier,1,5,10,58,82,0.9936797047599919
1109,False,False,3,GradientBoostingClassifier,1,5,10,59,82,0.9936797047599919
1110,False,False,3,GradientBoostingClassifier,1,5,10,60,82,0.9936797047599919
1111,False,False,3,GradientBoostingClassifier,1,5,10,61,82,0.9936797047599919
1112,False,False,3,GradientBoostingClassifier,1,5,10,62,82,0.9936797047599919
1113,False,False,3,GradientBoostingClassifier,1,5,10,63,82,0.9936797047599919
1114,False,False,3,GradientBoostingClassifier,1,5,10,64,82,0.9936797047599919
1115,False,False,3,GradientBoostingClassifier,1,5,10,65,82,0.9936797047599919
1116,False,False,3,GradientBoostingClassifier,1,5,10,66,82,0.9936797047599919
1117,False,False,3,GradientBoostingClassifier,1,5,10,67,82,0.9936797047599919
1118,False,False,3,GradientBoostingClassifier,1,5,10,68,82,0.9936797047599919
1119,False,False,3,GradientBoostingClassifier,1,5,10,69,82,0.9936797047599919
1120,False,False,3,GradientBoostingClassifier,1,5,10,70,82,0.9936797047599919
1121,False,False,3,GradientBoostingClassifier,1,5,10,71,82,0.9936797047599919
1122,False,False,3,GradientBoostingClassifier,1,5,10,72,82,0.9936797047599919
1123,False,False,3,GradientBoostingClassifier,1,5,10,73,82,0.9936797047599919
1124,False,False,3,GradientBoostingClassifier,1,5,10,74,82,0.9936797047599919
1125,False,False,3,GradientBoostingClassifier,1,5,10,75,82,0.9936797047599919
1126,False,False,3,GradientBoostingClassifier,1,5,10,76,82,0.9936797047599919
1127,False,False,3,GradientBoostingClassifier,1,5,10,77,82,0.9936797047599919
1128,False,False,3,GradientBoostingClassifier,1,5,10,78,82,0.9936797047599919
1129,False,False,3,GradientBoostingClassifier,1,5,10,79,82,0.9936797047599919
1130,False,False,3,GradientBoostingClassifier,1,5,10,80,82,0.9936797047599919
1131,False,False,3,GradientBoostingClassifier,1,5,10,81,82,0.9936797047599919
1132,False,False,3,GradientBoostingClassifier,1,5,10,82,82,0.9936797047599919
1133,False,False,3,GradientBoostingClassifier,1,5,10,83,82,0.9936797047599919
1134,False,False,3,GradientBoostingClassifier,1,5,10,84,82,0.9936797047599919
1135,False,False,3,GradientBoostingClassifier,1,5,10,85,82,0.9936797047599919
1136,False,False,3,GradientBoostingClassifier,1,5,10,86,82,0.9936797047599919
1137,False,False,3,GradientBoostingClassifier,1,5,10,87,82,0.9936797047599919
1138,False,False,3,GradientBoostingClassifier,1,5,10,88,82,0.9936797047599919
1139,False,False,3,GradientBoostingClassifier,1,5,10,89,82,0.9936797047599919
1140,False,False,3,GradientBoostingClassifier,1,5,10,90,82,0.9936797047599919
1141,False,False,3,GradientBoostingClassifier,1,5,10,91,82,0.9936797047599919
1142,False,False,3,GradientBoostingClassifier,1,5,10,92,82,0.9936797047599919
1143,False,False,3,GradientBoostingClassifier,1,5,10,93,82,0.9936797047599919
1144,False,False,3,GradientBoostingClassifier,1,5,10,94,82,0.9936797047599919
1145,False,False,3,GradientBoostingClassifier,1,5,10,95,82,0.9936797047599919
1146,False,False,3,GradientBoostingClassifier,1,5,10,96,82,0.9936797047599919
1147,False,False,3,GradientBoostingClassifier,1,5,10,97,82,0.9936797047599919
1148,False,False,3,GradientBoostingClassifier,1,5,10,98,82,0.9936797047599919
1149,False,False,3,GradientBoostingClassifier,1,5,10,99,82,0.9936797047599919
1150,False,False,3,MLPClassifier,1,5,10,50,82,0.9949851877887126
1151,False,False,3,MLPClassifier,1,5,10,51,82,0.9949851877887126
1152,False,False,3,MLPClassifier,1,5,10,52,82,0.9949851877887126
1153,False,False,3,MLPClassifier,1,5,10,53,82,0.9949851877887126
1154,False,False,3,MLPClassifier,1,5,10,54,82,0.9937832647117895
1155,False,False,3,MLPClassifier,1,5,10,55,82,0.9937832647117895
1156,False,False,3,MLPClassifier,1,5,10,56,82,0.9937832647117895
1157,False,False,3,MLPClassifier,1,5,10,57,82,0.9937832647117895
1158,False,False,3,MLPClassifier,1,5,10,58,82,0.9937832647117895
1159,False,False,3,MLPClassifier,1,5,10,59,82,0.9937832647117895
1160,False,False,3,MLPClassifier,1,5,10,60,82,0.9937832647117895
1161,False,False,3,MLPClassifier,1,5,10,61,82,0.9937832647117895
1162,False,False,3,MLPClassifier,1,5,10,62,82,0.9937832647117895
1163,False,False,3,MLPClassifier,1,5,10,63,82,0.9937832647117895
1164,False,False,3,MLPClassifier,1,5,10,64,82,0.9937832647117895
1165,False,False,3,MLPClassifier,1,5,10,65,82,0.9937832647117895
1166,False,False,3,MLPClassifier,1,5,10,66,82,0.9937832647117895
1167,False,False,3,MLPClassifier,1,5,10,67,82,0.9937832647117895
1168,False,False,3,MLPClassifier,1,5,10,68,82,0.9937832647117895
1169,False,False,3,MLPClassifier,1,5,10,69,82,0.9937832647117895
1170,False,False,3,MLPClassifier,1,5,10,70,82,0.9937832647117895
1171,False,False,3,MLPClassifier,1,5,10,71,82,0.9937832647117895
1172,False,False,3,MLPClassifier,1,5,10,72,82,0.9937832647117895
1173,False,False,3,MLPClassifier,1,5,10,73,82,0.9937832647117895
1174,False,False,3,MLPClassifier,1,5,10,74,82,0.9937832647117895
1175,False,False,3,MLPClassifier,1,5,10,75,82,0.9937832647117895
1176,False,False,3,MLPClassifier,1,5,10,76,82,0.9937832647117895
1177,False,False,3,MLPClassifier,1,5,10,77,82,0.9937832647117895
1178,False,False,3,MLPClassifier,1,5,10,78,82,0.9937832647117895
1179,False,False,3,MLPClassifier,1,5,10,79,82,0.9937832647117895
1180,False,False,3,MLPClassifier,1,5,10,80,82,0.9937832647117895
1181,False,False,3,MLPClassifier,1,5,10,81,82,0.9937832647117895
1182,False,False,3,MLPClassifier,1,5,10,82,82,0.9937832647117895
1183,False,False,3,MLPClassifier,1,5,10,83,82,0.9937832647117895
1184,False,False,3,MLPClassifier,1,5,10,84,82,0.9937832647117895
1185,False,False,3,MLPClassifier,1,5,10,85,82,0.9937832647117895
1186,False,False,3,MLPClassifier,1,5,10,86,82,0.9937832647117895
1187,False,False,3,MLPClassifier,1,5,10,87,82,0.9937832647117895
1188,False,False,3,MLPClassifier,1,5,10,88,82,0.9937832647117895
1189,False,False,3,MLPClassifier,1,5,10,89,82,0.9937832647117895
1190,False,False,3,MLPClassifier,1,5,10,90,82,0.9937832647117895
1191,False,False,3,MLPClassifier,1,5,10,91,82,0.9937832647117895
1192,False,False,3,MLPClassifier,1,5,10,92,82,0.9937832647117895
1193,False,False,3,MLPClassifier,1,5,10,93,82,0.9937832647117895
1194,False,False,3,MLPClassifier,1,5,10,94,82,0.9937832647117895
1195,False,False,3,MLPClassifier,1,5,10,95,82,0.9937832647117895
1196,False,False,3,MLPClassifier,1,5,10,96,82,0.9937832647117895
1197,False,False,3,MLPClassifier,1,5,10,97,82,0.9937832647117895
1198,False,False,3,MLPClassifier,1,5,10,98,82,0.9937832647117895
1199,False,False,3,MLPClassifier,1,5,10,99,82,0.9937832647117895
