,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
120,2020-11-15 20:34:05.021273,0.774972752045265,0.7435064935064936,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
121,2020-11-15 20:34:52.621024,0.7700403239118698,0.7548701298701299,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
122,2020-11-15 20:35:55.756590,0.8310151226110516,0.7900432900432901,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
123,2020-11-15 20:38:40.833423,0.8351435097468699,0.8122294372294372,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
124,2020-11-15 20:42:52.356008,0.8324988594582406,0.824134199134199,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
125,2020-11-15 20:53:15.043042,0.8366410136796288,0.7786796536796536,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
126,2020-11-15 21:03:38.954979,0.8468633748979244,0.8019480519480521,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
127,2020-11-15 21:14:03.643879,0.8558305340756778,0.8143939393939393,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
128,2020-11-15 21:24:22.404972,0.8582734987991691,0.7911255411255411,2,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
129,2020-11-15 20:33:19.005929,0.25,0.25,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
130,2020-11-15 20:33:27.301733,0.7429895418592181,0.7656926406926406,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
131,2020-11-15 20:34:06.654300,0.7543119182393302,0.7775974025974026,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
132,2020-11-15 20:34:52.855491,0.7440090092965078,0.7775974025974026,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
133,2020-11-15 20:35:54.029445,0.8389490734769396,0.8717532467532468,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
134,2020-11-15 20:38:32.734924,0.8400366389904588,0.8365800865800865,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
135,2020-11-15 20:42:32.205403,0.8387814369499165,0.847943722943723,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
136,2020-11-15 20:51:22.259537,0.8455079756879521,0.8241341991341992,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
137,2020-11-15 21:01:19.779609,0.8534085362343615,0.8246753246753247,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
138,2020-11-15 21:11:26.195025,0.8715183496321329,0.8722943722943723,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
139,2020-11-15 21:21:25.152687,0.8676112975063556,0.8836580086580087,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
140,2020-11-15 21:31:19.141997,0.8611204933715724,0.9074675324675324,3,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
141,2020-11-15 20:33:20.359297,0.25,0.25,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
142,2020-11-15 20:33:28.660367,0.7520647567216429,0.7780844155844155,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
143,2020-11-15 20:34:08.617570,0.7559377598093058,0.7899891774891774,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
144,2020-11-15 20:34:57.878821,0.7559240189347303,0.7780844155844155,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
145,2020-11-15 20:36:00.121940,0.8441041278466537,0.8262987012987013,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
146,2020-11-15 20:38:43.504317,0.8623023474841938,0.8609307359307359,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
147,2020-11-15 20:43:17.679264,0.8623023474841938,0.8609307359307359,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
148,2020-11-15 20:51:20.429622,0.8624706427298531,0.8728354978354979,4,autosklearnBBCEnsembleSelectionNoPreSelect_b_100_Nb_100,vehicle
