,hue,model,dataset_name,level,repeat,Unnamed: 0,performance,seed,val_score
983,test_performance_singlemodelTrue,HistGradientBoostingClassifier,7592,3,10,110.85714285714286,0.799331510946084,53.214285714285715,0.7941225747451185
984,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,0,1,0.0,0.8673870801816858,39.8,0.8539050752657371
985,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,0,2,64.0,0.862500201958307,39.8,0.8573957191645143
986,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,0,5,64.0,0.8612292583847163,37.9,0.8627831101479082
987,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,0,10,85.33333333333333,0.8663133521345675,41.666666666666664,0.86476792488941
988,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,0,20,149.33333333333334,0.8653320842955917,41.666666666666664,0.8618205457648691
989,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,1,1,8.0,0.857624923350851,39.8,0.8469031632355358
990,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,1,2,72.0,0.8483453429118256,39.8,0.8461362077096102
991,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,1,5,72.0,0.8516743061966217,37.9,0.8570023073550382
992,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,1,10,93.33333333333333,0.8570245721121369,41.666666666666664,0.8531512710363287
993,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,1,20,157.33333333333334,0.8582043862386854,41.666666666666664,0.8565991291687021
994,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,2,1,16.0,0.8555473579628441,39.8,0.8411541425065154
995,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,2,2,80.0,0.8557544319728683,39.8,0.8473728455651882
996,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,2,5,80.0,0.8558644311043053,37.9,0.863569311396599
997,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,2,10,101.33333333333333,0.8621300002760296,41.666666666666664,0.8559897230561643
998,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,2,20,165.33333333333334,0.8582426254896027,41.666666666666664,0.8589082871504715
999,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,3,1,24.0,0.8630695869551243,39.8,0.8480049935020266
1000,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,3,2,88.0,0.8656851643671182,39.8,0.848262441301752
1001,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,3,5,88.0,0.8462897616113407,37.9,0.8601942791401651
1002,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,3,10,109.33333333333333,0.8604583939037381,41.666666666666664,0.851450077070001
1003,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146818,3,20,173.33333333333334,0.8549053601556355,41.666666666666664,0.8613692250352852
1004,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,0,1,0.0,0.9573945568207431,43.8,0.9732878717506672
1005,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,0,2,64.0,0.9592033465792499,43.8,0.9660100500440316
1006,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,0,5,80.0,0.9583583699720559,33.0,0.9551699006296493
1007,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,0,10,88.61538461538461,0.9587466749992503,42.61538461538461,0.9579296060803564
1008,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,0,20,160.0,0.9586635799151747,50.9,0.9582484343043044
1009,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,1,1,8.0,0.9504001758453515,43.8,0.9676197568736224
1010,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,1,2,72.0,0.9556776791806637,43.8,0.9628866852624582
1011,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,1,5,88.0,0.9585080395282709,33.0,0.9598889666318036
1012,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,1,10,96.61538461538461,0.9597992961389455,42.61538461538461,0.965598909059917
1013,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,1,20,168.0,0.9633990539340012,50.9,0.9674751778368439
1014,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,2,1,16.0,0.9445244676041027,43.8,0.9617072033008516
1015,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,2,2,80.0,0.9461315305887987,43.8,0.9599444368950791
1016,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,2,5,96.0,0.9519214395045803,33.0,0.9567575109361147
1017,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,2,10,104.61538461538461,0.953605983919374,42.61538461538461,0.9631864364381962
1018,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,2,20,176.0,0.9559115286803959,50.9,0.9649562837929363
1019,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,3,1,24.0,0.9364071857256413,43.8,0.9584353396643029
1020,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,3,2,88.0,0.9457208216044716,43.8,0.9548690137499589
1021,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,3,5,104.0,0.944409251710057,33.0,0.9560373068135362
1022,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,3,10,112.61538461538461,0.9509180070941471,42.61538461538461,0.9602936478543088
1023,test_performance_singlemodelTrue,HistGradientBoostingClassifier,146822,3,20,184.0,0.9576601591774512,50.9,0.9629537282575733
1024,test_performance_singlemodelTrue,LGBMClassifier,3,0,1,19.53846153846154,0.9870238819813019,56.61538461538461,0.9855206429936085
1025,test_performance_singlemodelTrue,LGBMClassifier,3,0,2,103.23076923076923,0.9869334950501838,56.61538461538461,0.9848992427501447
1026,test_performance_singlemodelTrue,LGBMClassifier,3,0,5,144.35294117647058,0.986318595059165,56.294117647058826,0.9861167471049592
1027,test_performance_singlemodelTrue,LGBMClassifier,3,0,10,174.0,0.9868803021575424,51.09090909090909,0.9862406180729738
1028,test_performance_singlemodelTrue,LGBMClassifier,3,0,20,249.63636363636363,0.9870463625993918,51.09090909090909,0.9865024802319469
1029,test_performance_singlemodelTrue,LGBMClassifier,3,1,1,26.307692307692307,0.9881438592003605,56.61538461538461,0.9850000063113545
1030,test_performance_singlemodelTrue,LGBMClassifier,3,1,2,110.0,0.9886091264570008,56.61538461538461,0.9846862665674995
1031,test_performance_singlemodelTrue,LGBMClassifier,3,1,5,151.41176470588235,0.9877968534847322,56.294117647058826,0.9862192457992434
1032,test_performance_singlemodelTrue,LGBMClassifier,3,1,10,181.27272727272728,0.9880660652479004,51.09090909090909,0.9860491918184177
1033,test_performance_singlemodelTrue,LGBMClassifier,3,1,20,256.90909090909093,0.988117299832141,51.09090909090909,0.9859388209486134
1034,test_performance_singlemodelTrue,LGBMClassifier,3,2,1,33.07692307692308,0.9885043910957283,56.61538461538461,0.9835704753367035
1035,test_performance_singlemodelTrue,LGBMClassifier,3,2,2,116.76923076923077,0.9888044192480818,56.61538461538461,0.9844104336754174
1036,test_performance_singlemodelTrue,LGBMClassifier,3,2,5,158.47058823529412,0.9867803457638085,56.294117647058826,0.9855975501888469
1037,test_performance_singlemodelTrue,LGBMClassifier,3,2,10,188.54545454545453,0.9876303204026581,51.09090909090909,0.9854268938080327
1038,test_performance_singlemodelTrue,LGBMClassifier,3,2,20,264.1818181818182,0.9877210368602124,51.09090909090909,0.9857456791376012
1039,test_performance_singlemodelTrue,LGBMClassifier,3,3,1,39.84615384615385,0.9872747083388265,56.61538461538461,0.983867282503215
1040,test_performance_singlemodelTrue,LGBMClassifier,3,3,2,123.53846153846153,0.9877666131069069,56.61538461538461,0.9839494739634074
1041,test_performance_singlemodelTrue,LGBMClassifier,3,3,5,165.52941176470588,0.986413538734651,56.294117647058826,0.984647322212575
1042,test_performance_singlemodelTrue,LGBMClassifier,3,3,10,195.8181818181818,0.9878207683420562,51.09090909090909,0.9854160532604862
1043,test_performance_singlemodelTrue,LGBMClassifier,3,3,20,271.45454545454544,0.987172260031656,51.09090909090909,0.9856776964284997
1044,test_performance_singlemodelTrue,LGBMClassifier,53,0,1,20.666666666666668,0.7614319367643847,52.083333333333336,0.7449631029191061
1045,test_performance_singlemodelTrue,LGBMClassifier,53,0,2,106.0,0.7702611268715863,52.083333333333336,0.7453669101742308
1046,test_performance_singlemodelTrue,LGBMClassifier,53,0,5,145.0,0.7670368497670961,51.3125,0.7486723500855124
1047,test_performance_singlemodelTrue,LGBMClassifier,53,0,10,172.85714285714286,0.766754517012199,48.095238095238095,0.7559385524531922
1048,test_performance_singlemodelTrue,LGBMClassifier,53,0,20,249.04761904761904,0.7671676434604245,48.095238095238095,0.7571330619810588
1049,test_performance_singlemodelTrue,LGBMClassifier,53,1,1,27.333333333333332,0.7677171378147108,52.083333333333336,0.7477043410271175
1050,test_performance_singlemodelTrue,LGBMClassifier,53,1,2,112.66666666666667,0.7647827685254075,52.083333333333336,0.7457519746851927
1051,test_performance_singlemodelTrue,LGBMClassifier,53,1,5,152.0,0.760334910320158,51.3125,0.7555352051429789
1052,test_performance_singlemodelTrue,LGBMClassifier,53,1,10,180.0952380952381,0.7568199595467029,48.095238095238095,0.7533077563953481
1053,test_performance_singlemodelTrue,LGBMClassifier,53,1,20,256.2857142857143,0.7642665250656858,48.095238095238095,0.7528570013495559
1054,test_performance_singlemodelTrue,LGBMClassifier,53,2,1,34.0,0.7554038619849086,52.083333333333336,0.7324875177534675
1055,test_performance_singlemodelTrue,LGBMClassifier,53,2,2,119.33333333333333,0.763110970455537,52.083333333333336,0.7359160024316661
1056,test_performance_singlemodelTrue,LGBMClassifier,53,2,5,159.0,0.758666700833535,51.3125,0.741568288329207
1057,test_performance_singlemodelTrue,LGBMClassifier,53,2,10,187.33333333333334,0.746233435843869,48.095238095238095,0.7456330560839856
1058,test_performance_singlemodelTrue,LGBMClassifier,53,2,20,263.5238095238095,0.7533840397707662,48.095238095238095,0.7458535243848589
1059,test_performance_singlemodelTrue,LGBMClassifier,53,3,1,40.666666666666664,0.7595184403992828,52.083333333333336,0.747300932868994
1060,test_performance_singlemodelTrue,LGBMClassifier,53,3,2,126.0,0.7586657040262342,52.083333333333336,0.7296365167165013
1061,test_performance_singlemodelTrue,LGBMClassifier,53,3,5,166.0,0.7514675272203579,51.3125,0.7459504541838462
1062,test_performance_singlemodelTrue,LGBMClassifier,53,3,10,194.57142857142858,0.7463335050384472,48.095238095238095,0.7379396829231585
1063,test_performance_singlemodelTrue,LGBMClassifier,53,3,20,270.76190476190476,0.7398270286416858,48.095238095238095,0.74215422832696
1064,test_performance_singlemodelTrue,LGBMClassifier,7592,0,1,19.53846153846154,0.7740798156064901,49.23076923076923,0.77525885363382
1065,test_performance_singlemodelTrue,LGBMClassifier,7592,0,2,103.23076923076923,0.7727521886888474,49.23076923076923,0.7702708873055628
1066,test_performance_singlemodelTrue,LGBMClassifier,7592,0,5,144.35294117647058,0.7735708911313629,53.411764705882355,0.7756427092311498
1067,test_performance_singlemodelTrue,LGBMClassifier,7592,0,10,137.11111111111111,0.7744790624409151,52.77777777777778,0.7745680320311698
1068,test_performance_singlemodelTrue,LGBMClassifier,7592,1,1,26.307692307692307,0.7863625183681425,49.23076923076923,0.7861131313406619
1069,test_performance_singlemodelTrue,LGBMClassifier,7592,1,2,110.0,0.7853348188716933,49.23076923076923,0.781518298548169
1070,test_performance_singlemodelTrue,LGBMClassifier,7592,1,5,151.41176470588235,0.7857902317857525,53.411764705882355,0.7868801338141098
1071,test_performance_singlemodelTrue,LGBMClassifier,7592,1,10,144.66666666666666,0.7873656830080044,52.77777777777778,0.7872235850878951
1072,test_performance_singlemodelTrue,LGBMClassifier,7592,2,1,33.07692307692308,0.7888489688799414,49.23076923076923,0.7868885658691233
1073,test_performance_singlemodelTrue,LGBMClassifier,7592,2,2,116.76923076923077,0.7872157872866341,49.23076923076923,0.7829809686935203
1074,test_performance_singlemodelTrue,LGBMClassifier,7592,2,5,158.47058823529412,0.7864346223819324,53.411764705882355,0.7871618028303233
1075,test_performance_singlemodelTrue,LGBMClassifier,7592,2,10,152.22222222222223,0.7872955998028404,52.77777777777778,0.7871433670247323
1076,test_performance_singlemodelTrue,LGBMClassifier,7592,3,1,39.84615384615385,0.7871589474851176,49.23076923076923,0.78482646154982
1077,test_performance_singlemodelTrue,LGBMClassifier,7592,3,2,123.53846153846153,0.7861033020419399,49.23076923076923,0.7817853417334389
1078,test_performance_singlemodelTrue,LGBMClassifier,7592,3,5,165.52941176470588,0.7862404164199515,53.411764705882355,0.7865455785563598
1079,test_performance_singlemodelTrue,LGBMClassifier,7592,3,10,159.77777777777777,0.7879160944826366,52.77777777777778,0.7874311904929054
1080,test_performance_singlemodelTrue,LGBMClassifier,146818,0,1,20.666666666666668,0.853052042878551,69.13333333333334,0.8614475524852707
1081,test_performance_singlemodelTrue,LGBMClassifier,146818,0,2,106.0,0.8551729214901564,69.13333333333334,0.8594322644534207
1082,test_performance_singlemodelTrue,LGBMClassifier,146818,0,5,145.0,0.8557668214051573,60.85,0.8643844543162942
1083,test_performance_singlemodelTrue,LGBMClassifier,146818,0,10,181.2,0.8591547322932545,58.52,0.8626761495147448
1084,test_performance_singlemodelTrue,LGBMClassifier,146818,0,20,258.0,0.8589263131122852,58.52,0.8629073712355168
1085,test_performance_singlemodelTrue,LGBMClassifier,146818,1,1,27.333333333333332,0.8627700518962256,69.13333333333334,0.8551853639982437
1086,test_performance_singlemodelTrue,LGBMClassifier,146818,1,2,112.66666666666667,0.8628259026262771,69.13333333333334,0.8517560022708489
1087,test_performance_singlemodelTrue,LGBMClassifier,146818,1,5,152.0,0.8605428849761662,60.85,0.8575204745142481
1088,test_performance_singlemodelTrue,LGBMClassifier,146818,1,10,188.4,0.8615732351773143,58.52,0.85594902390292
1089,test_performance_singlemodelTrue,LGBMClassifier,146818,1,20,265.2,0.8614249450848339,58.52,0.8569300441542198
1090,test_performance_singlemodelTrue,LGBMClassifier,146818,2,1,34.0,0.8592859942219276,69.13333333333334,0.8570731264811456
1091,test_performance_singlemodelTrue,LGBMClassifier,146818,2,2,119.33333333333333,0.8522088457513709,69.13333333333334,0.8542378812704414
1092,test_performance_singlemodelTrue,LGBMClassifier,146818,2,5,159.0,0.8597513960139149,60.85,0.864224082657944
1093,test_performance_singlemodelTrue,LGBMClassifier,146818,2,10,195.6,0.8574823503098322,58.52,0.857293544841589
1094,test_performance_singlemodelTrue,LGBMClassifier,146818,2,20,272.4,0.8594595375260736,58.52,0.8603572501024381
1095,test_performance_singlemodelTrue,LGBMClassifier,146818,3,1,40.666666666666664,0.857448948574596,69.13333333333334,0.8501770529396186
1096,test_performance_singlemodelTrue,LGBMClassifier,146818,3,2,126.0,0.8553894498341841,69.13333333333334,0.8513875227935905
1097,test_performance_singlemodelTrue,LGBMClassifier,146818,3,5,166.0,0.8592603678773771,60.85,0.8594139982420079
1098,test_performance_singlemodelTrue,LGBMClassifier,146818,3,10,202.8,0.8553816528710338,58.52,0.8576606390454167
1099,test_performance_singlemodelTrue,LGBMClassifier,146818,3,20,279.6,0.8541657056034165,58.52,0.8591928277447635
1100,test_performance_singlemodelTrue,LGBMClassifier,146822,0,1,20.666666666666668,0.9528356488181907,29.933333333333334,0.9693770297645189
1101,test_performance_singlemodelTrue,LGBMClassifier,146822,0,2,106.0,0.9543859462568071,29.933333333333334,0.9635071866907404
1102,test_performance_singlemodelTrue,LGBMClassifier,146822,0,5,160.44444444444446,0.9543290452703519,27.444444444444443,0.9510651150265654
